8, 8, 27, 125, pa2-unknown-h-calreadings.txt
   98.86,   226.82,   601.42
   97.94,   217.96,   728.58
   97.86,   212.81,   853.31
   95.78,   351.19,   602.28
   97.38,   347.08,   728.62
   98.41,   341.61,   854.04
  229.42,   104.16,   596.33
  226.25,    97.45,   720.51
  224.05,    94.80,   843.84
  224.29,   227.72,   599.84
  223.16,   221.10,   724.40
  222.62,   219.21,   849.70
  218.89,   349.77,   602.35
  221.03,   347.73,   726.46
  223.65,   346.23,   850.92
  352.84,   104.81,   595.29
  351.82,    99.94,   722.05
  350.52,    96.50,   845.95
  349.08,   228.09,   599.73
  348.53,   224.75,   725.84
  348.54,   222.48,   851.45
  345.75,   351.52,   602.41
  346.28,   349.20,   728.01
  347.52,   348.30,   853.58
    6.81,     3.72, -1499.98
    6.13,     3.34, -1349.98
    5.92,   153.71, -1499.61
    5.24,   153.34, -1349.61
  156.81,     4.61, -1499.30
  156.13,     4.24, -1349.30
  155.91,   154.60, -1498.93
  155.23,   154.23, -1348.93
  103.50,   230.18, -1399.61
  108.51,   229.20, -1149.66
   98.03,   480.12, -1398.53
  103.04,   479.14, -1148.58
  353.39,   235.66, -1404.60
  358.40,   234.69, -1154.65
  347.92,   485.60, -1403.51
  352.93,   484.63, -1153.57
   97.66,   224.13,    99.06
   99.21,   226.86,   223.14
  104.36,   230.91,   347.38
   96.99,   350.82,   101.36
   99.46,   350.01,   225.54
  101.86,   350.51,   348.68
   96.11,   475.74,   104.34
   98.79,   471.72,   228.60
   99.63,   470.94,   350.78
  222.06,   226.49,    96.64
  223.89,   228.45,   219.04
  229.22,   231.32,   344.52
  221.28,   352.56,    98.65
  224.03,   350.57,   223.49
  226.16,   350.05,   347.76
  219.63,   478.87,   100.95
  224.13,   473.25,   227.33
  224.16,   470.99,   349.92
  348.31,   231.56,    95.09
  351.25,   227.07,   216.72
  355.32,   226.96,   341.70
  345.22,   354.95,    95.27
  350.17,   352.32,   220.99
  353.84,   351.32,   345.04
  342.18,   479.16,    95.66
  348.83,   477.96,   223.09
  352.12,   477.83,   346.12
  -13.63,     6.64, -1499.92
  -12.27,     5.98, -1349.93
  -14.36,   156.64, -1499.25
  -13.00,   155.97, -1349.26
  136.36,     7.38, -1501.28
  137.72,     6.72, -1351.29
  135.63,   157.38, -1500.61
  136.99,   156.71, -1350.62
   87.33,   231.67, -1272.94
   94.01,   236.92, -1023.08
   85.32,   481.60, -1278.14
   92.00,   486.86, -1028.28
  337.23,   233.54, -1279.66
  343.92,   238.79, -1029.81
  335.22,   483.48, -1284.86
  341.90,   488.73, -1035.01
   97.96,   226.47,   225.82
  101.91,   233.85,   350.03
  105.07,   237.99,   475.09
   99.50,   349.66,   224.68
  100.96,   353.38,   348.02
  102.69,   357.90,   471.42
  100.69,   471.27,   224.35
  100.49,   473.74,   346.73
  100.93,   479.36,   468.63
  222.19,   226.43,   222.29
  226.77,   232.44,   348.21
  230.40,   236.02,   474.20
  224.07,   348.69,   223.49
  225.70,   351.38,   347.82
  226.83,   354.98,   471.56
  225.84,   471.25,   223.96
  225.20,   472.14,   346.33
  224.53,   476.80,   468.71
  349.69,   222.99,   220.79
  353.18,   226.68,   345.78
  355.49,   231.21,   472.25
  350.21,   348.54,   221.52
  353.02,   350.99,   345.81
  354.73,   354.41,   469.70
  350.21,   474.08,   220.31
  352.90,   477.26,   343.60
  354.44,   480.76,   466.72
   -0.54,    10.86, -1499.96
   -0.48,     9.77, -1349.96
   -0.00,   160.85, -1498.88
    0.05,   159.77, -1348.88
  149.46,    10.32, -1500.02
  149.51,     9.24, -1350.02
  149.99,   160.32, -1498.93
  150.05,   159.23, -1348.94
   99.19,   232.31, -1149.18
   97.30,   226.04,  -899.26
  106.40,   482.13, -1142.86
  104.51,   475.86,  -892.94
  349.08,   225.05, -1147.47
  347.18,   218.78,  -897.55
  356.29,   474.87, -1141.15
  354.40,   468.60,  -891.23
   98.62,   229.58,   347.08
   98.62,   228.65,   472.62
   96.66,   222.96,   599.46
  101.08,   349.47,   350.76
   99.87,   348.57,   474.30
   98.63,   347.32,   599.30
  103.90,   468.96,   354.90
  101.48,   469.70,   477.02
  101.25,   472.29,   600.15
  223.46,   225.05,   348.54
  223.93,   223.55,   474.61
  222.08,   218.70,   599.96
  225.50,   343.79,   353.44
  223.89,   342.07,   477.58
  222.45,   340.77,   601.77
  228.54,   464.70,   357.50
  225.00,   463.74,   480.02
  224.31,   465.09,   603.78
  349.62,   215.51,   349.08
  349.18,   215.02,   475.79
  346.59,   213.35,   602.52
  353.02,   339.45,   354.71
  351.25,   337.92,   478.95
  349.19,   336.57,   603.94
  356.58,   466.00,   358.07
  354.65,   463.47,   481.03
  352.81,   461.60,   605.93
   -5.87,    -2.60, -1499.99
   -5.28,    -2.34, -1349.99
   -4.84,   147.39, -1500.25
   -4.25,   147.65, -1350.25
  144.13,    -3.63, -1500.57
  144.72,    -3.37, -1350.57
  145.15,   146.37, -1500.84
  145.74,   146.63, -1350.84
   99.33,   221.09, -1025.32
   96.58,   221.14,  -775.34
  103.26,   471.06, -1025.33
  100.51,   471.11,  -775.35
  349.28,   217.16, -1022.58
  346.53,   217.20,  -772.59
  353.21,   467.12, -1022.58
  350.47,   467.17,  -772.60
  102.50,   230.17,   473.82
   99.44,   226.53,   600.27
   95.12,   220.74,   727.42
  101.85,   349.93,   473.61
   99.63,   350.78,   598.49
   98.12,   350.41,   724.26
  101.16,   471.22,   474.30
  100.10,   476.06,   597.22
  100.61,   479.41,   721.66
  227.98,   226.71,   477.00
  224.94,   223.89,   602.19
  220.22,   220.34,   726.82
  225.52,   345.78,   477.63
  223.20,   346.02,   601.83
  221.85,   347.00,   726.20
  224.76,   467.13,   478.20
  223.41,   471.06,   601.63
  224.45,   474.86,   726.29
  352.99,   220.35,   479.04
  349.75,   220.68,   605.42
  345.63,   220.45,   731.60
  353.23,   343.60,   480.22
  349.95,   343.82,   605.15
  346.79,   344.92,   731.07
  354.82,   469.29,   480.00
  352.02,   469.37,   605.21
  349.67,   470.49,   731.12
   -4.16,    13.37, -1499.93
   -3.74,    12.03, -1349.94
   -2.79,   163.36, -1498.60
   -2.37,   162.02, -1348.61
  145.83,    12.00, -1500.36
  146.25,    10.66, -1350.37
  147.21,   161.99, -1499.03
  147.62,   160.65, -1349.04
   98.16,   233.21,  -898.57
  102.46,   234.58,  -648.61
  104.65,   483.13,  -900.04
  108.95,   484.49,  -650.08
  348.04,   226.70,  -902.83
  352.34,   228.06,  -652.87
  354.53,   476.61,  -904.30
  358.83,   477.97,  -654.34
   98.22,   229.18,   599.75
   97.34,   225.99,   726.40
   97.83,   225.88,   851.48
   99.63,   353.50,   595.59
  101.25,   355.12,   721.41
  103.07,   354.81,   846.76
  100.95,   478.55,   592.54
  104.69,   483.98,   716.71
  107.67,   484.46,   842.05
  223.67,   225.76,   597.80
  222.61,   224.12,   722.48
  222.59,   227.11,   847.72
  223.08,   347.51,   595.32
  224.87,   350.50,   719.75
  227.99,   354.03,   843.75
  223.72,   472.19,   593.41
  228.62,   478.29,   717.65
  233.79,   481.87,   841.11
  348.61,   221.27,   597.33
  347.88,   223.00,   723.64
  348.40,   225.88,   849.27
  349.72,   344.53,   595.14
  350.42,   347.40,   720.98
  351.95,   351.63,   846.78
  352.57,   470.16,   592.67
  354.30,   472.61,   719.00
  356.56,   476.66,   844.68
    9.29,    -1.72, -1499.97
    8.36,    -1.55, -1349.97
    9.59,   148.28, -1500.14
    8.66,   148.45, -1350.14
  159.28,    -2.02, -1499.04
  158.35,    -1.85, -1349.04
  159.59,   147.98, -1499.21
  158.66,   148.15, -1349.21
  107.90,   346.40, -1400.18
  106.96,   351.10, -1150.22
  107.29,   596.36, -1404.87
  106.35,   601.05, -1154.92
  357.90,   347.03, -1399.25
  356.96,   351.72, -1149.29
  357.29,   596.98, -1403.95
  356.35,   601.68, -1153.99
   98.69,   347.94,   101.00
   98.62,   349.33,   225.65
   98.19,   352.41,   348.65
   99.36,   473.29,   101.73
   99.38,   471.23,   226.30
   97.46,   472.97,   348.63
   99.39,   596.40,   101.08
   99.28,   593.44,   224.79
   97.07,   596.71,   346.69
  223.07,   347.89,   101.24
  223.46,   348.93,   226.19
  222.58,   350.84,   350.51
  223.14,   474.41,   101.27
  224.71,   471.36,   227.52
  221.87,   471.42,   350.02
  222.91,   600.61,   100.32
  225.39,   595.81,   225.08
  221.94,   597.25,   347.10
  347.45,   348.81,   100.73
  349.72,   348.91,   226.26
  350.21,   350.50,   350.52
  345.58,   473.24,    98.69
  349.34,   474.65,   226.25
  350.16,   476.54,   349.33
  345.35,   599.17,    96.47
  348.24,   600.59,   222.38
  349.05,   603.88,   345.28
    2.23,    -8.00, -1499.98
    2.01,    -7.20, -1349.98
    3.59,   141.99, -1500.78
    3.37,   142.79, -1350.78
  152.23,    -9.36, -1499.75
  152.00,    -8.56, -1349.75
  153.59,   140.63, -1500.54
  153.36,   141.43, -1350.55
  104.04,   344.22, -1278.40
  100.33,   343.72, -1028.43
   99.24,   594.17, -1277.97
   95.53,   593.67, -1028.00
  353.97,   349.01, -1274.68
  350.26,   348.51, -1024.71
  349.17,   598.97, -1274.25
  345.46,   598.47, -1024.28
   98.70,   350.92,   224.65
   96.43,   351.05,   347.52
   94.51,   351.47,   470.97
   96.78,   472.68,   227.97
   93.08,   471.40,   350.11
   90.07,   473.59,   472.13
   93.46,   594.68,   229.23
   89.65,   595.31,   351.35
   87.16,   599.35,   473.47
  223.40,   353.26,   227.11
  220.99,   352.21,   351.39
  217.99,   351.56,   475.04
  221.85,   475.66,   231.56
  217.13,   472.56,   353.96
  212.75,   473.22,   476.31
  219.26,   600.09,   231.85
  213.68,   598.32,   353.91
  208.96,   600.43,   476.35
  349.58,   356.01,   229.11
  348.39,   354.79,   353.31
  345.70,   354.24,   477.29
  346.62,   481.79,   231.87
  344.85,   480.89,   354.81
  342.22,   479.83,   477.93
  342.39,   607.82,   230.98
  341.04,   608.08,   354.03
  339.20,   608.34,   477.95
   -1.18,     5.66, -1499.99
   -1.06,     5.10, -1349.99
    0.28,   155.66, -1499.42
    0.40,   155.09, -1349.42
  148.82,     4.21, -1500.11
  148.93,     3.64, -1350.11
  150.28,   154.20, -1499.55
  150.39,   153.63, -1349.55
  101.63,   354.42, -1147.37
  109.11,   348.77,  -897.55
  110.16,   604.22, -1141.98
  117.64,   598.57,  -892.15
  351.37,   346.06, -1155.04
  358.86,   340.41,  -905.22
  359.90,   595.86, -1149.65
  367.38,   590.21,  -899.82
   98.47,   351.21,   350.46
  101.48,   350.01,   474.40
  104.85,   348.61,   598.88
  100.91,   471.26,   354.51
  102.97,   471.28,   476.63
  107.09,   473.85,   599.80
  103.90,   594.69,   357.47
  105.75,   596.66,   479.52
  110.32,   600.25,   602.37
  222.59,   345.94,   348.93
  225.60,   344.07,   472.84
  228.91,   342.09,   596.85
  225.70,   466.37,   352.94
  226.67,   465.67,   475.12
  230.67,   466.68,   598.89
  228.74,   592.38,   353.97
  229.72,   592.81,   476.82
  234.63,   595.05,   601.15
  350.05,   341.73,   345.12
  353.39,   339.90,   469.62
  355.78,   338.37,   594.64
  353.50,   467.99,   348.69
  356.61,   465.69,   471.73
  359.36,   463.95,   596.58
  356.17,   595.56,   349.29
  360.29,   594.35,   473.15
  364.06,   591.82,   599.23
    1.09,   -11.01, -1499.96
    0.98,    -9.91, -1349.96
   -0.26,   138.98, -1501.06
   -0.37,   140.08, -1351.07
  151.09,    -9.66, -1499.86
  150.98,    -8.55, -1349.86
  149.73,   140.33, -1500.96
  149.62,   141.44, -1350.97
   97.36,   341.51, -1025.76
  101.03,   336.11,  -775.84
   92.78,   591.40, -1020.30
   96.45,   586.01,  -770.38
  347.29,   346.16, -1029.33
  350.96,   340.77,  -779.41
  342.71,   596.06, -1023.87
  346.38,   590.67,  -773.95
   98.77,   349.72,   474.46
  100.44,   346.88,   599.30
  102.12,   342.67,   725.36
   96.33,   471.53,   478.21
   98.70,   472.10,   601.65
  102.46,   471.96,   726.14
   95.30,   597.12,   482.60
   97.75,   598.75,   605.39
  102.11,   598.48,   729.36
  222.53,   347.28,   475.20
  223.93,   344.64,   599.37
  226.06,   341.72,   723.34
  219.34,   468.99,   478.82
  221.46,   469.25,   602.42
  226.46,   469.85,   726.99
  218.14,   596.51,   481.48
  221.07,   597.85,   606.17
  227.55,   598.09,   731.57
  350.27,   347.70,   473.79
  350.71,   344.94,   598.76
  351.45,   342.21,   724.43
  349.06,   473.63,   477.36
  350.07,   470.25,   601.90
  351.78,   467.56,   727.99
  348.51,   602.07,   479.83
  350.65,   598.30,   606.19
  353.56,   594.03,   733.68
  -12.12,    12.61, -1499.90
  -10.91,    11.35, -1349.91
  -11.37,   162.60, -1498.64
  -10.16,   161.34, -1348.65
  137.88,    11.87, -1501.12
  139.09,    10.61, -1351.13
  138.62,   161.87, -1499.86
  139.84,   160.60, -1349.87
   95.67,   357.01,  -897.52
  103.00,   349.58,  -647.73
   97.81,   606.89,  -890.14
  105.14,   599.46,  -640.36
  345.56,   355.10,  -904.90
  352.88,   347.66,  -655.12
  347.69,   604.98,  -897.53
  355.02,   597.54,  -647.75
  100.14,   352.35,   598.09
  102.75,   349.15,   723.92
  105.33,   344.34,   849.40
   99.63,   477.44,   599.31
  104.39,   478.52,   723.91
  108.10,   473.51,   849.04
  100.38,   603.90,   602.28
  105.65,   604.97,   726.19
  109.09,   601.59,   850.88
  223.49,   348.49,   596.89
  226.55,   346.69,   721.11
  230.11,   345.70,   845.65
  222.59,   473.21,   599.31
  228.32,   474.79,   723.69
  234.40,   473.45,   846.90
  223.71,   601.82,   601.86
  231.01,   603.15,   727.71
  237.97,   600.96,   851.74
  350.34,   346.87,   595.73
  351.93,   345.66,   721.59
  354.09,   344.99,   847.38
  351.45,   472.63,   597.92
  353.96,   470.72,   724.42
  356.63,   470.00,   849.68
  353.59,   600.65,   601.05
  357.07,   597.18,   728.55
  360.10,   594.42,   854.20
    7.42,    12.02, -1499.93
    6.68,    10.82, -1349.94
    7.70,   162.01, -1498.73
    6.95,   160.81, -1348.74
  157.42,    11.74, -1499.19
  156.68,    10.54, -1349.20
  157.69,   161.73, -1497.99
  156.95,   160.53, -1348.00
  108.17,   485.45, -1394.13
  104.20,   487.39, -1144.17
  110.61,   735.43, -1396.03
  106.65,   737.37, -1146.06
  358.12,   483.04, -1390.15
  354.16,   484.97, -1140.19
  360.57,   733.02, -1392.04
  356.60,   734.95, -1142.08
  102.14,   474.39,   105.76
  100.29,   472.20,   230.10
   96.52,   473.49,   352.37
  103.40,   597.86,   105.67
  101.60,   594.50,   228.91
   97.72,   597.56,   351.13
  104.38,   720.44,   102.38
  102.49,   718.21,   224.36
   99.60,   724.53,   347.04
  225.87,   473.63,   107.44
  225.63,   470.74,   233.17
  220.91,   470.47,   355.94
  227.06,   599.79,   106.48
  227.73,   595.34,   231.27
  222.28,   596.51,   352.76
  228.28,   724.22,   103.36
  228.60,   721.66,   225.03
  224.32,   726.38,   347.22
  348.22,   471.55,   106.67
  350.33,   472.72,   233.47
  349.25,   474.36,   356.79
  349.53,   597.34,   104.24
  350.52,   598.45,   229.85
  349.82,   601.99,   352.96
  352.34,   723.15,   101.52
  350.67,   723.64,   223.87
  349.64,   728.87,   347.31
   13.09,     9.19, -1499.91
   11.78,     8.27, -1349.92
   13.40,   159.19, -1498.99
   12.09,   158.27, -1349.00
  163.08,     8.88, -1498.61
  161.77,     7.96, -1348.62
  163.39,   158.87, -1497.69
  162.08,   157.96, -1347.69
  113.11,   481.54, -1271.22
  107.33,   475.03, -1021.37
  118.96,   731.39, -1264.57
  113.18,   724.87, -1014.72
  362.98,   475.54, -1265.60
  357.20,   469.02, -1015.75
  368.83,   725.38, -1258.94
  363.05,   718.86, -1009.10
  102.27,   469.89,   228.92
   98.07,   466.92,   350.86
   95.29,   467.23,   472.68
  105.32,   591.78,   232.16
  100.65,   590.28,   354.04
   97.41,   592.18,   475.87
  108.27,   716.27,   231.92
  104.29,   717.65,   354.50
  101.68,   720.55,   478.24
  227.52,   466.62,   231.87
  222.49,   462.11,   354.74
  217.96,   460.96,   477.19
  231.01,   590.94,   234.39
  225.40,   587.73,   356.16
  220.95,   588.08,   478.83
  233.84,   717.73,   232.55
  229.00,   717.57,   354.84
  225.16,   719.28,   479.37
  352.20,   466.73,   232.68
  350.71,   463.87,   355.80
  347.65,   461.23,   479.03
  354.44,   592.74,   233.48
  352.92,   591.21,   356.48
  351.21,   589.63,   480.74
  355.99,   717.88,   231.60
  354.68,   718.24,   355.74
  354.19,   718.48,   481.91
   -6.76,     8.79, -1499.96
   -6.08,     7.91, -1349.96
   -6.61,   158.79, -1499.08
   -5.93,   157.91, -1349.08
  143.24,     8.65, -1500.64
  143.92,     7.77, -1350.64
  143.39,   158.64, -1499.76
  144.07,   157.76, -1349.76
   95.58,   480.54, -1149.46
   97.84,   473.83,  -899.56
   93.83,   730.44, -1142.75
   96.08,   723.74,  -892.85
  345.57,   482.35, -1151.67
  347.82,   475.65,  -901.77
  343.81,   732.26, -1144.95
  346.07,   725.56,  -895.05
   99.17,   468.96,   349.44
   98.22,   469.27,   471.32
   99.54,   471.32,   594.29
   98.48,   592.67,   352.55
   97.45,   594.79,   474.31
   98.62,   597.50,   597.20
   97.99,   720.18,   352.76
   97.67,   722.68,   476.62
   98.61,   723.40,   601.27
  223.70,   468.02,   350.84
  221.71,   466.78,   473.03
  222.58,   468.32,   596.49
  223.08,   593.91,   352.53
  220.48,   594.16,   474.72
  222.26,   596.33,   599.24
  222.82,   723.81,   351.27
  221.29,   725.57,   475.23
  223.35,   726.59,   601.31
  351.77,   473.78,   349.67
  351.36,   471.58,   472.67
  351.22,   469.11,   597.58
  350.30,   601.46,   350.29
  351.13,   599.73,   474.24
  351.69,   597.10,   600.32
  348.23,   728.31,   349.51
  350.40,   728.35,   475.49
  352.75,   726.00,   603.86
   10.19,    10.13, -1499.93
    9.17,     9.12, -1349.94
   10.00,   160.13, -1498.92
    8.98,   159.12, -1348.93
  160.19,    10.31, -1498.91
  159.17,     9.30, -1348.92
  160.00,   160.31, -1497.90
  158.98,   159.30, -1347.91
  105.01,   483.40, -1023.04
   98.86,   482.84,  -773.12
  102.00,   733.38, -1022.56
   95.85,   732.82,  -772.63
  354.92,   486.40, -1016.88
  348.76,   485.84,  -766.96
  351.91,   736.38, -1016.40
  345.76,   735.82,  -766.48
   96.43,   474.32,   471.18
   94.98,   479.91,   593.96
   94.35,   483.89,   718.74
   94.90,   599.84,   471.14
   93.76,   605.93,   593.93
   93.45,   609.88,   718.04
   95.19,   727.76,   469.97
   93.06,   731.31,   594.94
   90.78,   731.73,   719.94
  219.31,   472.57,   475.68
  217.52,   477.04,   599.01
  218.56,   482.06,   723.69
  218.03,   600.00,   474.21
  216.54,   605.45,   598.60
  219.11,   610.55,   724.28
  218.47,   731.20,   471.28
  217.23,   735.11,   597.33
  219.31,   737.03,   724.47
  349.28,   477.29,   478.15
  345.93,   478.13,   602.80
  343.98,   479.82,   729.10
  348.10,   605.61,   476.62
  346.27,   606.43,   602.93
  345.28,   606.42,   730.35
  346.94,   734.30,   474.49
  346.80,   735.20,   602.70
  346.99,   733.56,   731.16
  -10.00,     7.21, -1499.95
   -9.00,     6.49, -1349.95
  -10.51,   157.20, -1499.23
   -9.51,   156.48, -1349.23
  139.99,     7.72, -1500.95
  140.99,     7.00, -1350.95
  139.49,   157.71, -1500.22
  140.49,   156.99, -1350.23
   92.19,   479.38,  -897.64
   89.95,   477.35,  -647.65
   97.02,   729.32,  -895.57
   94.78,   727.30,  -645.58
  342.13,   474.53,  -895.43
  339.89,   472.50,  -645.45
  346.96,   724.48,  -893.36
  344.72,   722.45,  -643.38
   98.11,   477.38,   596.98
   98.12,   480.77,   721.34
   96.73,   477.67,   847.32
  100.91,   603.72,   597.67
  101.40,   606.85,   721.81
   99.84,   605.48,   846.32
  104.48,   729.51,   599.36
  103.23,   729.89,   724.60
  100.74,   730.05,   849.44
  220.66,   470.46,   601.78
  221.83,   474.60,   725.91
  223.40,   475.34,   849.13
  224.49,   598.95,   602.30
  226.87,   602.66,   727.67
  229.46,   602.95,   851.43
  229.60,   728.63,   602.23
  231.55,   729.42,   729.70
  233.25,   728.63,   856.26
  349.46,   467.48,   605.19
  347.38,   468.00,   731.06
  345.85,   470.02,   856.47
  353.94,   595.42,   606.03
  352.99,   594.50,   733.52
  351.65,   594.55,   858.72
  359.02,   724.28,   607.28
  358.58,   721.25,   735.63
  357.38,   718.62,   862.06
   -7.33,    -7.79, -1499.96
   -6.59,    -7.01, -1349.97
   -6.28,   142.20, -1500.75
   -5.55,   142.98, -1350.75
  142.67,    -8.84, -1500.69
  143.40,    -8.06, -1350.69
  143.71,   141.15, -1501.47
  144.45,   141.93, -1351.48
   96.14,   591.72, -1404.33
  100.60,   589.32, -1154.38
  105.36,   841.54, -1402.08
  109.82,   839.14, -1152.14
  345.93,   582.55, -1408.87
  350.39,   580.14, -1158.92
  355.15,   832.37, -1406.63
  359.61,   829.96, -1156.68
  100.93,   598.05,   105.39
  101.95,   590.73,   228.87
  100.93,   589.64,   350.88
  104.64,   720.35,   105.70
  105.95,   715.06,   227.70
  105.55,   717.25,   350.54
  109.45,   843.32,   101.99
  110.69,   841.97,   223.70
  111.97,   845.52,   346.61
  224.25,   597.38,   103.37
  227.77,   589.10,   227.79
  225.72,   586.16,   349.70
  228.13,   721.85,   103.70
  231.68,   715.33,   225.66
  230.57,   716.00,   347.84
  233.29,   843.04,   100.61
  235.19,   841.33,   221.70
  234.79,   844.40,   344.78
  346.88,   592.04,    97.96
  350.85,   589.48,   223.64
  353.00,   588.76,   346.80
  352.39,   718.20,    98.97
  353.52,   714.57,   221.32
  355.68,   715.60,   344.98
  358.70,   841.83,    99.16
