   97.24,   596.38,   602.87
  100.46,   726.13,   355.20
   98.88,   723.46,   479.97
   97.24,   721.36,   605.01
  225.04,   475.91,   352.10
  223.19,   473.38,   477.13
  221.61,   471.25,   602.46
  225.23,   601.02,   354.64
  223.62,   598.38,   479.64
  221.94,   596.27,   604.84
  225.37,   726.18,   357.10
  224.25,   723.35,   482.10
  222.55,   721.12,   607.08
  350.38,   476.11,   353.89
  348.28,   473.84,   478.99
  346.47,   471.40,   604.14
  350.24,   601.28,   356.33
  348.42,   598.92,   481.44
  346.62,   596.45,   606.61
  349.86,   726.40,   358.74
  348.57,   723.87,   483.74
  347.04,   721.39,   608.97
  101.58,   475.02,   476.97
  102.95,   473.57,   602.10
  104.05,   472.30,   727.20
  100.19,   600.01,   478.58
  101.52,   598.57,   603.68
  102.48,   597.18,   728.71
   98.91,   724.98,   480.08
  100.00,   723.55,   605.14
  100.69,   722.14,   730.26
  226.31,   476.51,   475.89
  227.42,   475.05,   601.24
  228.87,   473.73,   726.55
  225.20,   601.50,   477.73
  226.22,   600.06,   602.95
  227.35,   598.87,   728.13
  224.27,   726.47,   479.52
  225.30,   724.91,   604.52
  225.81,   723.83,   729.52
  351.41,   478.56,   475.06
  352.29,   476.81,   600.23
  353.57,   474.95,   725.26
  349.99,   603.64,   476.83
  350.91,   601.86,   602.02
  352.04,   600.07,   727.09
  348.57,   728.58,   478.46
  349.78,   726.79,   603.71
  350.67,   725.17,   728.88
  100.33,   476.74,   601.83
  101.93,   479.61,   726.90
  103.41,   482.16,   851.93
  103.57,   601.66,   599.20
  105.06,   604.46,   724.22
  106.23,   606.93,   849.28
  106.80,   726.56,   596.45
  108.00,   729.40,   721.54
  108.83,   731.70,   846.59
  224.75,   473.47,   600.51
  226.71,   476.33,   725.80
  228.56,   478.83,   850.74
  228.22,   598.43,   598.00
  229.87,   601.40,   723.16
  231.44,   603.94,   848.07
  232.00,   723.23,   595.37
  233.07,   726.28,   720.35
  233.85,   729.03,   845.32
  349.58,   470.49,   599.02
  351.38,   472.81,   724.04
  353.23,   475.30,   848.95
  352.87,   595.52,   596.59
  354.52,   597.88,   721.65
  356.27,   600.35,   846.42
  356.39,   720.43,   594.06
  357.86,   722.92,   719.24
  359.13,   725.50,   843.87
  100.94,   600.97,   101.77
   98.04,   597.17,   226.66
   95.31,   593.07,   351.38
  103.99,   726.00,   105.42
  101.36,   722.17,   230.54
   98.85,   718.05,   355.12
  107.27,   850.86,   109.09
  104.46,   846.85,   234.31
  102.06,   842.82,   358.87
  225.84,   597.55,   104.44
  222.99,   593.86,   229.39
  220.38,   589.76,   354.15
  228.95,   722.59,   108.34
  226.03,   719.02,   233.20
  223.73,   714.86,   358.00
  232.03,   847.53,   112.09
  229.03,   843.83,   236.79
  226.73,   839.72,   361.59
  351.10,   593.90,   107.04
  348.33,   590.29,   231.90
  345.38,   586.78,   356.82
  353.89,   719.10,   111.12
  350.85,   715.60,   235.92
  348.21,   711.85,   360.61
  356.69,   844.14,   114.87
  353.62,   840.61,   239.66
  351.09,   836.63,   364.20
  100.63,   598.66,   226.09
  103.57,   600.29,   350.85
  106.65,   602.13,   475.79
  102.52,   723.73,   224.10
  105.68,   725.38,   348.74
  108.74,   727.09,   473.50
  104.17,   848.49,   222.00
  107.37,   850.21,   346.61
  110.53,   852.15,   471.26
  225.63,   596.81,   223.32
  228.65,   598.51,   348.13
  231.61,   600.34,   473.12
  227.22,   722.05,   221.27
  230.48,   723.70,   346.09
  233.93,   725.33,   471.08
  228.79,   846.93,   218.99
  231.98,   848.60,   343.78
  235.49,   850.36,   468.68
  351.00,   594.68,   220.34
  353.67,   596.96,   345.28
  356.38,   599.12,   470.36
  352.08,   720.08,   218.52
  354.97,   722.11,   343.21
  358.17,   724.08,   468.15
  353.44,   845.17,   216.39
  356.42,   846.97,   340.94
  359.77,   848.78,   465.77
   98.25,   600.40,   348.04
  101.08,   601.31,   473.00
  104.01,   602.69,   598.08
   99.36,   725.49,   346.89
  102.14,   726.29,   471.66
  104.86,   727.65,   596.69
  100.09,   850.32,   345.76
  102.96,   851.34,   470.41
  105.59,   852.78,   595.37
  223.35,   599.60,   345.55
  226.07,   600.46,   470.54
  228.70,   601.83,   595.74
  224.21,   724.81,   344.47
  227.42,   725.47,   469.47
  230.11,   726.68,   594.46
  224.73,   849.72,   343.13
  228.00,   850.54,   468.05
  231.01,   851.71,   592.99
  348.38,   599.05,   342.92
  350.86,   600.25,   468.02
  353.37,   601.31,   593.19
  348.71,   724.23,   341.83
  351.70,   725.23,   466.78
  354.53,   726.26,   592.00
  349.19,   849.10,   340.51
  352.32,   849.97,   465.38
  355.46,   850.99,   590.71
  101.60,   601.28,   475.93
  100.15,   601.08,   601.03
   98.32,   600.88,   726.04
  100.31,   726.27,   476.18
   98.59,   726.07,   601.23
   96.49,   725.86,   726.36
   98.78,   851.33,   476.53
   96.94,   851.18,   601.55
   94.62,   851.10,   726.79
  226.61,   602.80,   477.87
  224.85,   602.57,   603.08
  223.19,   602.62,   728.25
  225.65,   727.78,   478.39
  223.91,   727.42,   603.38
  221.63,   727.58,   728.37
  223.89,   852.85,   478.55
  222.48,   852.46,   603.49
  220.13,   852.45,   728.45
  351.39,   604.94,   479.73
  349.52,   604.37,   604.93
  347.88,   603.83,   730.00
  349.94,   729.89,   480.09
  348.38,   729.31,   605.35
  346.48,   728.93,   730.51
  348.26,   854.60,   480.30
  347.01,   854.04,   605.66
  345.18,   853.76,   730.89
   98.77,   601.74,   600.68
  102.18,   602.05,   725.69
  105.30,   602.07,   850.75
  101.99,   726.68,   600.35
  105.13,   727.02,   725.43
  107.92,   726.84,   850.47
  105.14,   851.76,   600.09
  108.05,   852.17,   725.22
  110.82,   851.72,   850.38
  223.40,   598.48,   597.49
  226.96,   599.00,   722.65
  230.48,   599.07,   847.56
  227.20,   723.30,   597.27
  230.18,   723.92,   722.25
  232.91,   724.19,   847.21
  230.53,   848.29,   596.87
  233.48,   848.74,   721.81
  235.71,   848.99,   846.76
  348.00,   595.56,   594.11
  351.57,   595.48,   719.16
  355.26,   595.48,   843.92
  351.57,   720.49,   593.98
  354.93,   720.54,   719.14
  358.14,   720.66,   843.77
  354.93,   845.21,   593.74
  358.40,   845.36,   719.03
  361.32,   845.65,   843.66
  224.29,   101.68,    98.50
  226.21,   104.14,   223.50
  228.46,   106.22,   348.48
  221.98,   226.63,    96.31
  223.87,   229.15,   221.20
  226.10,   231.16,   345.85
  219.80,   351.53,    93.95
  221.63,   353.90,   218.89
  223.56,   355.96,   343.53
  348.99,   103.95,    96.69
  350.85,   106.43,   221.67
  353.11,   108.46,   346.63
  346.84,   228.89,    94.44
  348.61,   231.28,   219.38
  350.71,   233.44,   344.20
  344.90,   353.63,    91.91
  346.95,   355.90,   216.85
  348.71,   358.32,   341.76
  473.95,   106.12,    94.79
  475.84,   108.66,   219.79
  477.78,   110.77,   344.64
  471.90,   231.10,    92.47
  473.62,   233.41,   217.49
  475.47,   235.70,   342.38
  469.90,   355.83,    89.86
  472.11,   358.04,   214.75
  473.84,   360.62,   339.87
  226.05,   101.61,   224.36
  227.46,    99.84,   349.39
  228.78,    98.21,   474.41
  228.95,   226.62,   225.84
  230.36,   224.78,   350.53
  231.71,   223.01,   475.47
  231.99,   351.35,   227.31
  233.08,   349.58,   351.99
  234.18,   347.93,   477.03
  350.73,    98.70,   223.34
  352.17,    96.87,   348.35
  353.42,    95.21,   473.22
  353.66,   223.56,   224.88
  354.94,   221.86,   349.73
  356.25,   220.22,   474.61
  357.26,   348.18,   226.13
  358.17,   346.76,   351.09
  359.10,   345.30,   476.12
  475.75,    95.74,   222.23
  476.93,    93.98,   347.14
  478.04,    92.35,   472.00
  478.63,   220.51,   223.86
  479.64,   218.94,   348.74
  480.83,   217.40,   473.57
  482.36,   345.16,   224.92
  483.23,   343.86,   350.04
  484.12,   342.47,   475.10
  226.07,    99.82,   348.63
  229.74,   101.63,   473.58
  233.14,   103.75,   598.51
  222.92,   224.76,   346.43
  226.59,   226.44,   471.31
  230.03,   228.38,   596.50
  219.54,   349.55,   344.55
  222.98,   351.33,   469.53
  226.53,   353.38,   594.83
  350.71,   102.87,   345.25
  354.31,   104.65,   470.06
  357.73,   106.74,   594.89
  347.45,   227.85,   343.27
  351.08,   229.66,   468.11
  354.69,   231.60,   593.10
  344.62,   352.71,   341.28
  347.86,   354.70,   466.27
  351.30,   356.65,   591.34
  475.34,   105.99,   341.73
  478.81,   107.82,   466.52
  482.41,   109.88,   591.40
  472.15,   230.92,   339.95
  475.64,   232.84,   464.75
  479.45,   234.80,   589.70
  469.69,   355.81,   337.89
  472.88,   357.92,   462.92
  476.32,   359.83,   587.88
  223.76,   101.07,   474.62
  225.07,    99.66,   599.61
  225.97,    98.42,   724.61
  223.90,   225.91,   475.82
  225.26,   224.31,   601.06
  226.29,   223.03,   726.36
  223.59,   350.85,   477.52
  225.08,   349.36,   602.88
  226.63,   348.05,   728.23
  348.43,   100.86,   473.23
  349.73,    99.43,   598.11
  350.93,    98.17,   723.04
  348.49,   225.90,   474.74
  350.01,   224.29,   599.77
  351.30,   222.92,   724.87
  348.53,   351.00,   476.38
  349.92,   349.38,   601.49
  351.45,   347.77,   726.57
  473.03,   100.79,   471.80
  474.48,    99.31,   596.71
  476.13,    97.89,   721.61
  473.11,   225.87,   473.51
  474.86,   224.28,   598.50
  476.59,   222.77,   723.43
  473.61,   350.99,   475.16
  475.00,   349.32,   600.15
  476.49,   347.59,   725.01
  226.98,   101.71,   599.30
  227.73,   101.99,   724.31
  228.18,   102.11,   849.58
  223.54,   226.34,   599.27
  224.44,   226.57,   724.59
  224.93,   226.98,   849.63
  219.74,   351.34,   599.60
  221.15,   351.58,   724.97
  222.30,   351.79,   849.98
  351.61,   105.08,   597.96
  352.67,   105.34,   722.92
  353.80,   105.29,   847.94
  348.24,   229.93,   598.14
  349.39,   230.06,   723.25
  350.35,   230.25,   848.24
  344.53,   354.98,   598.38
  345.92,   354.88,   723.48
  347.22,   354.95,   848.49
  476.32,   108.59,   596.73
  477.88,   108.70,   721.66
  479.63,   108.40,   846.48
  473.04,   233.52,   597.02
  474.61,   233.51,   721.96
  476.04,   233.34,   846.75
  469.56,   358.54,   597.19
  470.89,   358.31,   722.06
  472.18,   358.28,   846.92
  224.76,   227.19,    98.19
  221.13,   224.14,   223.01
  217.86,   220.61,   347.61
  226.84,   352.07,   101.42
  223.14,   348.87,   226.26
  219.54,   345.39,   350.84
  228.85,   477.03,   104.63
  225.15,   473.74,   229.54
  221.46,   470.24,   354.21
  349.55,   225.16,   101.84
  345.80,   221.98,   226.72
  342.41,   218.57,   351.47
  351.94,   349.84,   104.87
  348.37,   346.59,   229.77
  344.59,   343.45,   354.62
  354.11,   474.57,   107.95
  350.68,   471.39,   232.90
  346.74,   468.42,   357.86
  474.55,   223.06,   105.39
  470.73,   219.81,   230.41
  467.05,   216.53,   355.20
  476.93,   347.72,   108.32
  473.46,   344.45,   233.26
  469.60,   341.46,   358.30
  479.17,   472.42,   111.41
  475.88,   469.28,   236.28
  471.94,   466.49,   361.41
  223.88,   227.01,   224.25
  222.88,   228.50,   348.91
  221.80,   230.07,   473.84
  222.84,   351.79,   222.41
  221.52,   353.33,   347.07
  220.21,   354.99,   472.09
  221.78,   476.72,   220.60
  220.41,   478.24,   345.35
  218.97,   479.93,   470.37
  348.63,   228.01,   225.71
  347.50,   229.64,   350.53
  346.39,   231.33,   475.41
  348.16,   352.66,   223.65
  346.67,   354.55,   348.58
  345.16,   356.42,   473.61
  347.38,   477.50,   221.69
  345.77,   479.56,   346.72
  344.07,   481.53,   471.83
  473.65,   228.99,   227.11
  472.25,   230.77,   351.99
  471.03,   232.57,   476.85
  473.33,   353.67,   224.85
  471.80,   355.72,   349.98
  470.24,   357.70,   475.05
  472.66,   478.52,   222.79
  471.04,   480.78,   347.99
  469.31,   482.86,   473.15
  223.56,   225.43,   348.34
  220.61,   223.44,   473.23
  217.41,   221.72,   598.43
  225.31,   350.24,   350.10
  222.12,   348.35,   475.10
  219.05,   346.74,   600.41
  227.31,   475.14,   352.00
  223.96,   473.29,   477.01
  220.88,   471.85,   602.32
  348.13,   223.39,   351.84
  345.15,   221.52,   476.68
  342.11,   219.80,   601.68
  350.39,   348.30,   353.51
  347.01,   346.60,   478.50
  343.85,   344.87,   603.57
  352.60,   473.31,   355.26
  349.00,   471.72,   480.35
  345.69,   469.96,   605.48
  472.80,   221.35,   355.18
  469.71,   219.59,   479.99
  466.91,   217.90,   604.94
  475.43,   346.30,   356.80
  472.01,   344.70,   481.82
  468.87,   342.92,   606.76
  477.81,   471.36,   358.42
  474.20,   469.86,   483.55
  470.79,   467.99,   608.54
  227.12,   225.06,   473.74
  226.46,   226.66,   598.98
  225.50,   228.58,   724.29
  223.20,   349.94,   472.19
  222.66,   351.65,   597.55
  222.21,   353.58,   722.92
  219.61,   474.84,   470.70
  219.07,   476.71,   596.05
  218.85,   478.76,   721.38
  351.65,   228.65,   474.63
  351.16,   230.25,   599.67
  350.45,   232.07,   724.77
  348.11,   353.69,   473.04
  347.47,   355.29,   598.16
  346.99,   356.88,   723.25
  344.68,   478.76,   471.48
  343.89,   480.35,   596.66
  343.51,   481.85,   721.73
  476.26,   232.21,   475.37
  475.98,   233.83,   600.37
  475.68,   235.51,   725.30
  473.15,   357.29,   473.79
  472.51,   358.83,   598.79
  471.96,   360.29,   723.65
  469.89,   482.42,   472.12
  469.00,   483.89,   597.17
  468.36,   485.18,   722.09
  227.02,   226.33,   599.32
  224.33,   226.75,   724.62
  221.21,   227.36,   849.65
  223.06,   351.33,   599.35
  220.88,   351.76,   724.71
  218.43,   352.18,   849.70
  219.30,   476.40,   599.30
  217.36,   476.95,   724.61
  215.28,   477.14,   849.58
  351.70,   230.08,   601.79
  349.25,   230.41,   726.88
  346.59,   230.80,   851.86
