8, 8, 27, 125, pa2-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  101.50,   224.07, -1276.63
  101.60,   230.08, -1026.70
  102.26,   474.00, -1282.63
  102.37,   480.00, -1032.70
  351.49,   223.30, -1276.71
  351.60,   229.31, -1026.79
  352.26,   473.23, -1282.72
  352.37,   479.23, -1032.79
  101.55,   223.89,   223.52
  101.82,   226.80,   348.03
  101.90,   230.33,   473.68
  102.30,   349.02,   220.11
  101.90,   351.98,   344.98
  101.76,   354.75,   469.93
  102.04,   474.18,   217.16
  102.58,   477.29,   342.28
  102.82,   479.66,   466.93
  226.39,   223.35,   222.97
  226.06,   226.84,   348.61
  226.57,   229.31,   473.34
  227.17,   348.86,   220.43
  226.61,   352.03,   345.15
  226.96,   354.86,   469.82
  226.98,   473.38,   217.23
  227.31,   476.41,   342.26
  226.90,   479.71,   467.66
  351.49,   223.35,   223.78
  351.60,   226.79,   348.05
  351.88,   229.59,   473.57
  352.16,   348.15,   220.27
  352.06,   351.53,   344.93
  351.93,   354.31,   470.26
  352.19,   473.32,   217.69
  352.74,   476.02,   342.43
  352.35,   479.52,   467.42
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.13,   224.73, -1151.76
  103.25,   218.23,  -901.88
   99.75,   474.64, -1145.28
  103.87,   468.15,  -895.40
  349.09,   224.21, -1155.90
  353.21,   217.72,  -906.02
  349.72,   474.13, -1149.42
  353.84,   467.63,  -899.53
   99.61,   224.96,   347.80
  101.52,   221.67,   473.50
  103.50,   218.62,   597.86
   98.94,   349.66,   351.44
  101.74,   346.33,   476.61
  103.50,   343.49,   601.33
  100.05,   475.02,   354.88
  101.46,   471.69,   479.94
  103.86,   468.48,   604.65
  223.87,   224.30,   345.90
  226.50,   221.69,   471.56
  228.58,   217.83,   596.52
  224.08,   349.90,   349.12
  226.58,   345.85,   474.64
  228.41,   343.38,   599.57
  225.20,   474.76,   352.66
  226.65,   471.30,   477.22
  229.28,   467.61,   602.69
  348.66,   224.24,   344.47
  350.72,   220.49,   469.44
  352.78,   217.23,   593.83
  349.90,   349.21,   347.19
  351.79,   345.94,   472.53
  353.60,   342.56,   597.50
  349.39,   473.89,   350.44
  352.08,   470.52,   475.20
  354.12,   467.36,   600.45
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.16,   226.98, -1024.97
  101.74,   224.01,  -774.99
   98.84,   476.96, -1021.99
  100.42,   473.99,  -772.01
  350.15,   228.32, -1026.53
  351.73,   225.35,  -776.56
  348.83,   478.30, -1023.56
  350.41,   475.33,  -773.58
  100.06,   226.61,   475.36
  100.62,   225.20,   599.79
  101.66,   224.21,   725.11
   99.28,   352.31,   476.25
  100.47,   350.22,   601.80
  100.63,   348.56,   726.86
   98.80,   476.92,   478.37
   99.94,   475.84,   602.96
  100.85,   473.77,   728.16
  224.80,   228.07,   474.73
  225.50,   226.56,   599.73
  227.22,   224.25,   724.43
  224.16,   352.87,   475.47
  225.10,   350.97,   600.39
  225.69,   350.02,   725.85
  223.48,   478.13,   477.61
  224.77,   476.55,   602.45
  224.93,   474.85,   727.15
  350.53,   228.06,   473.68
  350.53,   226.51,   598.80
  351.53,   225.45,   723.67
  349.07,   352.92,   475.34
  350.15,   351.46,   600.09
  351.27,   350.48,   725.19
  348.71,   478.25,   476.49
  349.32,   476.48,   601.30
  350.67,   475.06,   725.97
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.03,   225.01,  -898.80
  102.04,   222.73,  -648.85
  103.50,   474.94,  -896.61
  107.51,   472.66,  -646.65
  347.94,   219.58,  -902.86
  351.95,   217.30,  -652.90
  353.41,   469.51,  -900.67
  357.42,   467.23,  -650.71
   98.45,   225.11,   601.06
   99.80,   223.73,   726.28
  101.55,   223.10,   851.51
  100.74,   350.00,   602.36
  103.10,   349.19,   727.11
  105.03,   347.72,   852.08
  103.58,   475.15,   603.20
  105.75,   473.38,   728.68
  107.62,   472.27,   853.00
  222.67,   222.72,   599.27
  224.91,   220.78,   724.38
  227.24,   219.58,   848.64
  226.12,   347.28,   600.54
  227.30,   345.74,   724.94
  229.82,   345.45,   850.71
  228.49,   472.08,   601.57
  230.03,   470.96,   725.88
  232.53,   469.62,   851.15
  347.45,   219.39,   596.66
  350.28,   218.83,   722.39
  351.89,   217.06,   847.54
  350.25,   344.08,   598.59
  353.03,   343.69,   723.35
  354.21,   342.33,   847.85
  353.46,   469.81,   599.78
  355.81,   468.20,   724.33
  357.32,   467.39,   848.97
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.72,   350.47, -1398.24
  107.65,   354.84, -1148.35
   98.61,   600.41, -1402.54
  104.54,   604.78, -1152.65
  351.63,   353.48, -1404.23
  357.56,   357.85, -1154.34
  348.52,   603.42, -1408.53
  354.45,   607.79, -1158.64
  102.17,   350.07,   102.25
  105.18,   353.11,   226.80
  107.48,   355.08,   351.80
  100.01,   474.99,    99.27
  102.96,   477.44,   224.14
  106.55,   479.88,   349.96
   98.17,   600.50,    97.42
  101.38,   602.88,   222.77
  104.12,   604.37,   346.91
  226.79,   352.10,    98.68
  229.88,   353.85,   224.05
  233.01,   356.64,   348.95
  224.83,   477.02,    96.40
  227.60,   479.37,   222.06
  230.99,   481.18,   347.00
  223.43,   601.68,    94.72
  226.23,   603.79,   219.74
  229.85,   606.27,   344.77
  352.08,   353.91,    95.98
  354.96,   355.56,   220.72
  357.64,   357.82,   345.92
  350.03,   478.03,    93.87
  353.05,   480.46,   218.30
  355.55,   483.08,   343.04
  348.08,   603.09,    90.97
  351.33,   605.52,   216.40
  354.66,   607.39,   341.64
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.91,   349.47, -1275.69
   94.30,   345.49, -1025.81
   96.72,   599.40, -1271.82
   90.12,   595.42, -1021.94
  350.79,   353.55, -1269.02
  344.18,   349.57, -1019.14
  346.60,   603.49, -1265.15
  340.00,   599.50, -1015.27
  100.41,   349.48,   224.73
   97.72,   347.33,   348.86
   94.77,   345.99,   474.19
   98.54,   474.57,   226.36
   95.90,   472.07,   351.62
   92.00,   470.50,   475.72
   97.06,   599.34,   228.35
   93.89,   597.90,   353.39
   90.40,   595.39,   477.68
  225.54,   351.61,   228.12
  222.68,   349.46,   352.53
  219.31,   347.98,   477.94
  223.33,   476.42,   229.63
  220.45,   474.56,   354.97
  217.22,   472.95,   479.82
  221.74,   601.54,   231.67
  217.91,   599.62,   356.44
  214.60,   597.68,   481.03
  351.25,   353.45,   230.78
  347.83,   351.93,   355.51
  344.18,   349.75,   480.83
  348.58,   478.05,   232.47
  345.63,   476.42,   358.00
  341.99,   474.67,   483.19
  346.95,   603.85,   235.03
  343.40,   601.74,   359.58
  340.37,   599.04,   485.19
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.10,   350.45, -1148.78
   95.02,   346.41,  -898.84
  100.93,   600.41, -1144.70
   96.85,   596.37,  -894.77
  349.06,   348.56, -1144.73
  344.98,   344.51,  -894.80
  350.89,   598.52, -1140.66
  346.81,   594.47,  -890.72
   99.50,   350.70,   350.79
   97.32,   348.19,   476.05
   94.63,   346.71,   601.63
   99.79,   475.65,   353.76
   97.90,   473.53,   477.97
   96.23,   471.14,   603.67
  100.91,   600.74,   355.73
   98.88,   597.89,   480.06
   96.81,   596.71,   604.88
  224.57,   349.48,   353.34
  222.50,   347.31,   478.28
  220.22,   345.28,   602.98
  224.68,   474.09,   355.51
  222.61,   472.31,   480.65
  221.22,   470.39,   605.56
  226.41,   599.48,   357.39
  223.74,   597.32,   482.25
  222.21,   595.63,   606.83
  348.96,   348.97,   355.40
  347.25,   346.59,   480.49
  345.17,   344.85,   604.97
  350.13,   473.42,   357.39
  347.99,   471.86,   482.34
  346.17,   469.91,   607.01
  350.57,   598.24,   358.93
  349.20,   596.47,   484.67
  346.75,   594.75,   609.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.01,   350.84, -1024.91
   99.72,   353.88,  -774.93
  104.14,   600.74, -1027.99
  105.85,   603.78,  -778.01
  347.93,   344.68, -1026.54
  349.63,   347.72,  -776.57
  354.06,   594.59, -1029.62
  355.77,   597.63,  -779.65
   98.14,   350.90,   474.64
   98.56,   352.62,   600.34
   99.22,   354.05,   724.87
  101.05,   475.83,   473.69
  102.11,   477.10,   598.06
  102.46,   478.48,   723.07
  103.72,   600.75,   472.03
  104.70,   602.59,   596.94
  105.67,   604.17,   721.98
  223.06,   348.07,   474.10
  223.88,   349.37,   599.71
  224.75,   350.71,   724.30
  226.29,   472.38,   473.15
  227.36,   474.15,   597.28
  227.31,   475.93,   722.99
  229.41,   598.06,   471.29
  229.67,   599.25,   595.81
  230.70,   600.48,   721.25
  347.63,   344.86,   473.20
  348.62,   345.99,   598.61
  349.59,   347.71,   723.28
  350.85,   470.05,   471.71
  352.03,   471.35,   596.76
  352.34,   472.34,   722.14
  353.66,   594.45,   470.56
  354.69,   596.16,   594.96
  356.04,   598.04,   719.96
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.10,   351.32,  -901.19
   96.00,   345.69,  -651.30
  101.58,   601.25,  -895.56
   96.47,   595.63,  -645.67
  351.05,   350.73,  -896.10
  345.95,   345.11,  -646.21
  351.52,   600.66,  -890.46
  346.42,   595.04,  -640.58
  100.91,   350.97,   599.30
   98.55,   348.96,   724.14
   95.83,   345.67,   848.63
  101.30,   476.48,   601.86
   98.75,   473.58,   727.03
   96.64,   470.73,   851.89
  101.19,   600.77,   604.43
   99.01,   598.61,   729.23
   96.03,   595.60,   854.03
  226.33,   350.88,   601.61
  223.65,   348.65,   726.24
  220.62,   344.93,   851.66
  226.24,   475.70,   603.68
  223.70,   473.19,   728.82
  221.15,   470.68,   854.29
  227.03,   601.28,   606.52
  224.41,   598.33,   731.77
  221.17,   595.29,   856.41
  351.26,   350.71,   603.44
  348.43,   347.70,   728.49
  346.24,   345.57,   854.04
  350.84,   475.97,   607.06
  348.28,   473.25,   732.14
  346.01,   469.82,   856.34
  351.50,   601.11,   609.71
  348.59,   598.27,   734.66
  346.50,   594.70,   859.63
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.86,   475.70, -1398.99
   95.75,   473.41, -1149.02
   94.45,   725.65, -1396.76
   91.35,   723.36, -1146.79
  348.80,   480.07, -1395.85
  345.69,   477.79, -1145.87
  344.40,   730.02, -1393.61
  341.29,   727.74, -1143.64
   99.28,   475.32,   100.55
   96.97,   474.49,   226.33
   96.02,   473.18,   351.17
   97.10,   600.89,   101.63
   95.37,   599.22,   227.43
   93.64,   598.76,   351.65
   94.51,   725.18,   102.76
   93.10,   724.34,   228.01
   91.30,   722.88,   353.42
  223.35,   478.07,   102.77
  221.83,   476.52,   227.70
  221.06,   475.25,   352.62
  221.72,   602.70,   103.60
  220.22,   601.43,   228.45
  218.65,   600.41,   353.50
  219.72,   727.51,   105.23
  218.08,   726.61,   229.30
  215.94,   725.93,   355.08
  348.56,   480.46,   103.81
  347.54,   479.07,   229.45
  345.95,   478.18,   354.60
  346.75,   604.83,   105.29
  345.35,   603.64,   229.89
  343.35,   603.17,   355.44
  344.24,   730.09,   106.30
  342.49,   728.59,   231.62
  340.92,   728.17,   356.65
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.92,   473.57, -1273.86
   95.49,   472.81, -1023.90
   96.45,   723.55, -1273.17
   92.01,   722.79, -1023.21
  349.86,   477.03, -1269.42
  345.42,   476.27, -1019.46
  346.38,   727.01, -1268.72
  341.95,   726.25, -1018.76
  100.41,   473.59,   225.72
   97.50,   473.51,   351.13
   95.45,   472.32,   476.10
   98.50,   598.19,   226.66
   96.43,   598.51,   351.50
   93.65,   597.43,   476.03
   96.02,   723.15,   227.17
   94.66,   723.14,   352.08
   92.38,   722.83,   476.68
  225.03,   475.20,   228.06
  222.43,   474.72,   353.83
  220.59,   474.69,   478.46
  222.70,   600.62,   229.12
  221.34,   599.90,   353.75
  218.64,   599.57,   478.73
  221.34,   725.21,   229.33
  219.51,   725.07,   354.45
  216.65,   724.99,   479.35
  350.13,   477.51,   230.20
  347.81,   476.28,   355.83
  344.93,   476.74,   481.00
  348.57,   602.04,   230.94
  346.07,   602.09,   355.83
  343.23,   601.73,   481.10
  345.97,   726.88,   231.00
  344.41,   726.71,   356.01
  341.74,   726.58,   480.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.63,   474.85, -1150.71
  108.26,   473.91,  -900.80
  102.55,   724.85, -1149.78
  109.17,   723.90,  -899.87
  351.54,   473.97, -1157.33
  358.17,   473.02,  -907.42
  352.46,   723.96, -1156.41
  359.08,   723.02,  -906.50
  101.86,   474.47,   349.15
  104.46,   474.55,   473.92
  107.84,   473.53,   599.06
  101.76,   599.65,   349.32
  104.99,   599.06,   474.75
  108.64,   598.95,   599.49
  102.53,   725.02,   350.10
  106.10,   724.59,   474.83
  108.93,   724.23,   600.47
  226.74,   474.23,   345.77
  229.40,   473.65,   471.12
  232.94,   473.88,   595.43
  227.43,   599.64,   346.83
  230.47,   598.49,   471.45
  233.71,   598.83,   596.64
  227.35,   724.21,   346.93
  230.40,   723.75,   471.61
  234.48,   723.04,   596.63
  351.69,   474.11,   342.74
  354.90,   473.51,   467.19
  358.60,   473.33,   592.34
  351.68,   598.68,   343.30
  355.24,   598.12,   468.12
  358.25,   598.27,   592.73
  352.78,   723.59,   343.76
  355.81,   723.07,   468.57
  359.19,   723.06,   593.32
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.76,   473.39, -1025.02
  103.76,   480.67,  -775.17
   99.22,   723.28, -1032.31
  104.22,   730.57,  -782.47
  348.71,   472.78, -1030.00
  353.71,   480.07,  -780.16
  349.17,   722.68, -1037.29
  354.17,   729.96,  -787.45
   98.54,   473.65,   475.36
  101.55,   477.11,   600.12
  103.28,   480.26,   725.24
   98.97,   598.17,   470.89
  101.30,   601.94,   596.76
  104.06,   606.02,   721.09
   99.02,   722.92,   467.69
  101.81,   727.40,   592.92
  104.40,   730.18,   717.10
  223.72,   473.38,   472.59
  226.59,   476.80,   597.48
  229.20,   479.91,   722.36
  223.59,   597.64,   468.58
  226.54,   601.90,   594.07
  229.46,   605.50,   718.27
  223.72,   723.09,   465.33
  227.14,   727.11,   589.72
  228.79,   729.82,   715.38
  348.52,   473.22,   470.29
  351.11,   475.97,   595.17
  354.07,   480.10,   719.70
  348.75,   597.72,   466.12
  351.25,   601.01,   591.36
  353.91,   604.85,   716.29
  348.86,   723.15,   462.45
  351.69,   726.08,   587.28
  354.19,   729.94,   712.19
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.49,   474.39,  -898.97
  101.53,   481.64,  -649.08
   95.42,   724.24,  -906.20
   96.47,   731.49,  -656.30
  350.43,   479.42,  -900.16
  351.48,   486.67,  -650.27
  345.37,   729.27,  -907.39
  346.41,   736.52,  -657.49
  100.86,   474.77,   601.21
  100.87,   478.44,   725.78
  101.37,   481.18,   850.98
   98.19,   599.56,   597.75
   98.89,   603.21,   722.86
   99.44,   606.49,   847.66
   94.95,   724.41,   593.48
   95.80,   728.01,   719.03
   95.98,   731.55,   844.16
  225.19,   477.21,   600.54
  225.82,   480.07,   725.12
  226.08,   483.78,   850.02
  222.95,   601.35,   596.47
  223.20,   605.62,   721.76
  224.27,   608.94,   846.40
  220.59,   727.01,   592.94
  220.48,   729.96,   717.89
  221.64,   734.09,   843.42
  350.89,   479.40,   599.66
  351.41,   482.79,   725.01
  351.79,   486.47,   850.11
  348.17,   604.34,   596.60
  348.36,   607.67,   721.15
  349.44,   611.66,   846.42
  345.83,   729.29,   592.91
  346.12,   732.65,   717.63
  346.01,   736.32,   842.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.38,   600.84, -1400.76
   92.65,   595.94, -1150.87
   91.23,   850.70, -1396.02
   85.50,   845.79, -1146.13
  348.21,   607.89, -1394.89
  342.48,   602.98, -1145.00
  341.06,   857.74, -1390.15
  335.33,   852.83, -1140.26
   98.01,   601.14,    99.52
   95.35,   598.13,   224.04
   93.08,   596.00,   349.02
   94.85,   725.46,   101.24
   91.63,   723.79,   226.91
   88.63,   721.35,   351.68
   91.59,   851.06,   103.61
   88.23,   848.47,   228.64
   85.78,   845.79,   353.67
  223.38,   604.69,   102.22
  220.23,   601.49,   226.66
  217.29,   599.37,   352.15
  219.56,   728.95,   104.83
  216.82,   726.75,   229.57
  213.93,   724.14,   354.87
  216.28,   854.63,   106.61
  212.84,   851.80,   232.32
  210.11,   849.64,   356.78
  347.76,   608.08,   105.60
  344.97,   605.89,   230.02
  342.06,   602.50,   354.61
  344.25,   733.15,   107.41
  341.45,   730.53,   232.28
  338.94,   728.32,   357.82
  341.42,   858.11,   109.97
  338.02,   855.04,   235.20
  335.56,   852.92,   359.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
