8, 8, 27, 125, pa2-debug-f-calreadings.txt
   91.51,   104.90,   597.90
   88.91,    95.99,   718.69
   95.11,   236.45,   476.15
   89.14,   231.74,   600.52
   86.69,   222.49,   724.84
   94.81,   356.30,   475.19
   89.00,   358.09,   600.79
   82.64,   355.50,   728.23
  218.06,   110.88,   479.57
  213.96,   107.12,   602.87
  214.43,    99.67,   723.03
  220.66,   235.83,   479.34
  216.51,   231.63,   605.27
  215.11,   223.26,   729.83
  220.08,   354.73,   479.80
  218.15,   354.23,   605.96
  216.54,   353.03,   732.40
  343.59,   102.75,   479.75
  341.00,   104.62,   604.05
  340.28,   105.69,   728.94
  344.53,   228.38,   480.14
  342.01,   229.37,   605.05
  340.41,   230.12,   730.09
  341.81,   355.64,   480.19
  341.68,   353.70,   604.43
  342.46,   352.81,   728.83
   -4.62,     5.78, -1499.98
   -4.16,     5.20, -1349.98
   -3.17,   155.77, -1499.41
   -2.70,   155.19, -1349.41
  145.37,     4.32, -1500.45
  145.83,     3.74, -1350.45
  146.83,   154.31, -1499.88
  147.29,   153.73, -1349.88
   98.63,   102.69,  -898.65
  101.79,   108.93,  -648.74
  107.12,   352.47,  -904.99
  110.28,   358.71,  -655.09
  348.47,    94.13,  -901.59
  351.63,   100.37,  -651.69
  356.95,   343.90,  -907.94
  360.11,   350.14,  -658.04
   96.50,   105.36,   599.00
   99.02,   100.54,   719.78
  105.97,    98.91,   846.54
  101.38,   232.45,   597.80
  103.67,   226.96,   722.16
  109.27,   223.92,   849.04
  108.20,   357.25,   594.19
  107.74,   359.74,   722.10
  107.72,   358.86,   849.50
  219.60,   101.47,   599.13
  224.49,    99.00,   719.54
  231.31,    99.38,   843.17
  228.12,   225.88,   597.10
  231.36,   222.60,   721.63
  235.30,   222.90,   846.65
  235.75,   348.02,   593.36
  239.45,   350.91,   719.13
  239.04,   353.65,   845.92
  346.10,    92.37,   595.21
  350.41,    98.20,   720.46
  354.14,   101.68,   845.94
  352.91,   216.62,   592.32
  355.91,   223.15,   716.93
  358.39,   227.15,   842.31
  358.23,   341.81,   587.25
  363.92,   345.06,   711.03
  366.22,   348.69,   838.15
  -12.85,    -5.78, -1499.93
  -11.57,    -5.20, -1349.94
  -14.21,   144.22, -1500.50
  -12.92,   144.80, -1350.51
  137.14,    -4.42, -1501.22
  138.42,    -3.85, -1351.23
  135.78,   145.57, -1501.79
  137.07,   146.15, -1351.80
   85.07,   222.44, -1402.76
   83.81,   229.86, -1152.88
   76.14,   472.17, -1410.23
   74.88,   479.59, -1160.34
  334.91,   231.40, -1401.77
  333.65,   238.82, -1151.88
  325.98,   481.13, -1409.23
  324.72,   488.55, -1159.35
  103.44,   224.66,    93.91
  104.32,   231.26,   221.64
   99.69,   241.27,   348.55
   98.27,   351.49,    94.25
   96.70,   352.33,   221.91
   95.81,   358.92,   345.19
   94.43,   477.04,    93.77
   91.81,   474.88,   218.52
   91.98,   478.95,   340.05
  227.38,   229.01,    94.02
  228.69,   232.31,   218.84
  224.63,   241.40,   347.03
  225.05,   355.82,    95.94
  223.49,   359.64,   220.86
  220.46,   362.68,   346.24
  222.09,   481.45,    96.64
  217.56,   486.80,   219.86
  214.78,   484.99,   343.71
  346.10,   237.90,   100.74
  347.33,   237.07,   223.39
  345.45,   237.36,   348.57
  348.56,   359.53,    98.36
  346.94,   363.76,   219.88
  342.50,   365.90,   345.04
  348.80,   480.88,    96.21
  344.08,   489.04,   217.17
  338.01,   492.52,   342.06
    5.79,   -14.92, -1499.91
    5.21,   -13.43, -1349.92
    6.98,   135.06, -1501.40
    6.40,   136.56, -1351.41
  155.79,   -16.11, -1499.32
  155.21,   -14.62, -1349.33
  156.98,   133.88, -1500.81
  156.40,   135.37, -1350.82
  105.73,   211.75, -1278.25
  111.81,   219.60, -1028.45
  104.00,   461.63, -1286.06
  110.08,   469.48, -1036.26
  355.65,   213.29, -1284.38
  361.73,   221.14, -1034.58
  353.92,   463.16, -1292.19
  360.00,   471.01, -1042.38
  106.19,   226.15,   221.00
  106.94,   236.22,   347.95
  106.16,   242.06,   473.88
  100.23,   347.44,   221.79
  103.83,   354.00,   345.70
  107.22,   360.87,   469.65
   96.03,   470.54,   219.32
  101.35,   473.71,   341.68
  105.76,   479.76,   465.02
  230.46,   225.55,   213.44
  231.13,   233.91,   341.53
  231.61,   238.99,   469.07
  226.72,   353.08,   215.60
  228.58,   355.72,   340.87
  231.68,   358.28,   466.75
  222.01,   480.56,   215.39
  224.55,   478.76,   339.37
  229.24,   478.25,   463.89
  348.28,   229.04,   213.18
  351.73,   228.52,   338.08
  354.99,   229.92,   463.12
  350.15,   355.58,   209.84
  350.88,   357.29,   334.56
  353.31,   358.70,   459.72
  348.74,   480.96,   208.04
  347.74,   484.37,   332.45
  349.90,   485.54,   457.53
   -3.21,   -11.51, -1499.95
   -2.89,   -10.36, -1349.96
   -3.55,   138.49, -1501.10
   -3.23,   139.64, -1351.11
  146.79,   -11.17, -1500.28
  147.11,   -10.02, -1350.28
  146.45,   138.83, -1501.43
  146.77,   139.98, -1351.43
   95.93,   218.27, -1150.47
   96.53,   220.46,  -900.48
   92.22,   468.24, -1152.64
   92.82,   470.42,  -902.65
  345.90,   221.98, -1151.10
  346.50,   224.16,  -901.11
  342.19,   471.94, -1153.28
  342.79,   474.12,  -903.29
  102.76,   235.28,   351.13
   98.87,   238.47,   477.00
   96.53,   234.17,   601.21
  100.77,   353.18,   351.03
   99.92,   357.92,   475.25
   98.41,   360.06,   601.14
   98.58,   472.99,   349.11
   99.38,   477.06,   472.91
   97.18,   482.81,   599.71
  227.55,   233.04,   348.10
  224.53,   235.87,   475.79
  223.81,   232.56,   602.31
  225.23,   354.73,   350.22
  225.02,   355.05,   475.85
  227.18,   355.20,   601.89
  221.57,   476.97,   350.82
  223.22,   474.73,   475.82
  226.23,   477.68,   601.13
  348.21,   227.03,   348.19
  348.18,   226.67,   473.41
  349.09,   228.33,   598.38
  347.19,   355.79,   347.50
  346.71,   354.34,   472.85
  350.04,   353.10,   596.87
  344.38,   482.57,   347.52
  343.65,   480.87,   472.75
  347.80,   479.19,   596.79
  -14.16,    -3.99, -1499.93
  -12.75,    -3.59, -1349.94
  -15.33,   146.01, -1500.32
  -13.92,   146.41, -1350.32
  135.82,    -2.82, -1501.35
  137.24,    -2.42, -1351.35
  134.66,   147.17, -1501.73
  136.07,   147.57, -1351.74
   86.70,   223.80, -1028.37
   91.83,   220.70,  -778.44
   91.05,   473.75, -1025.35
   96.19,   470.64,  -775.43
  336.61,   219.51, -1033.56
  341.74,   216.41,  -783.63
  340.96,   469.46, -1030.54
  346.10,   466.35,  -780.61
   98.14,   237.24,   473.66
   97.06,   231.28,   597.86
   99.82,   219.89,   722.17
  104.27,   356.40,   473.88
  103.82,   356.34,   600.26
  103.62,   352.36,   728.11
  108.15,   475.34,   474.08
  107.85,   478.70,   600.84
  106.37,   480.94,   729.74
  223.66,   230.26,   471.00
  223.89,   224.91,   597.20
  227.43,   215.57,   721.52
  228.79,   349.35,   473.22
  232.02,   346.93,   599.05
  235.78,   344.23,   725.09
  231.37,   469.10,   474.73
  236.30,   469.59,   599.99
  240.10,   472.89,   726.12
  347.16,   215.92,   467.27
  349.21,   215.68,   592.40
  352.11,   216.40,   717.27
  350.57,   343.50,   468.32
  354.71,   340.24,   592.43
  360.14,   338.30,   716.69
  352.09,   470.42,   470.29
  357.26,   466.60,   594.18
  364.65,   463.12,   718.47
    5.71,    -5.46, -1499.98
    5.14,    -4.91, -1349.98
    4.33,   144.53, -1500.53
    3.76,   145.08, -1350.53
  155.70,    -4.07, -1499.41
  155.13,    -3.53, -1349.42
  154.32,   145.92, -1499.96
  153.75,   146.47, -1349.97
  102.17,   223.43,  -900.71
  105.68,   219.39,  -650.77
   99.64,   473.38,  -896.64
  103.16,   469.34,  -646.69
  352.13,   226.01,  -904.18
  355.64,   221.97,  -654.24
  349.61,   475.96,  -900.11
  353.12,   471.92,  -650.17
   98.61,   233.21,   599.88
  101.87,   221.18,   724.04
  108.96,   211.41,   850.55
  101.98,   358.52,   602.22
  102.45,   354.07,   730.01
  104.38,   346.40,   857.50
  102.34,   481.15,   603.74
  101.16,   482.43,   732.62
  100.69,   477.76,   860.19
  225.43,   229.86,   598.11
  229.73,   220.12,   722.69
  234.78,   214.50,   847.19
  230.14,   352.33,   600.37
  234.73,   348.98,   726.58
  235.23,   344.79,   853.34
  231.27,   474.84,   602.22
  235.72,   478.18,   728.78
  234.36,   475.70,   856.46
  350.51,   223.80,   592.26
  354.54,   223.99,   716.86
  357.81,   222.18,   842.28
  353.05,   348.92,   593.47
  359.49,   346.06,   717.27
  362.19,   344.08,   844.64
  352.57,   474.82,   595.63
  360.62,   471.03,   720.02
  363.97,   469.03,   849.17
   -8.73,    -3.75, -1499.97
   -7.85,    -3.38, -1349.97
   -7.72,   146.24, -1500.35
   -6.85,   146.62, -1350.35
  141.27,    -4.76, -1500.84
  142.14,    -4.38, -1350.84
  142.27,   145.24, -1501.22
  143.15,   145.61, -1351.22
   93.92,   347.49, -1402.37
  101.84,   346.85, -1152.50
   98.36,   597.45, -1401.87
  106.28,   596.81, -1151.99
  343.75,   343.07, -1410.30
  351.67,   342.42, -1160.43
  348.19,   593.03, -1409.80
  356.12,   592.38, -1159.93
  101.94,   351.30,    97.92
  106.16,   348.82,   224.94
  109.81,   351.67,   348.99
  102.66,   476.93,   101.49
  105.23,   472.43,   226.20
  110.27,   471.59,   348.38
  106.10,   600.35,   101.95
  109.28,   599.31,   222.37
  111.80,   596.78,   345.61
  228.79,   351.02,    94.42
  232.67,   350.76,   218.68
  234.20,   350.54,   344.33
  230.71,   476.80,    98.84
  231.35,   478.05,   222.03
  233.03,   473.20,   345.80
  232.01,   601.01,    99.31
  231.46,   603.53,   220.17
  233.31,   597.35,   344.86
  351.49,   349.88,    92.56
  355.68,   349.90,   213.50
  356.25,   348.38,   338.62
  357.08,   471.05,    93.81
  357.65,   475.30,   214.58
  356.49,   475.51,   339.41
  357.83,   595.00,    94.58
  356.58,   599.71,   216.34
  355.71,   598.99,   341.07
   14.14,     2.75, -1499.93
   12.72,     2.48, -1349.94
   13.17,   152.75, -1499.66
   11.76,   152.47, -1349.67
  164.13,     3.71, -1498.52
  162.71,     3.44, -1348.52
  163.16,   153.71, -1498.25
  161.75,   153.43, -1348.26
  108.60,   353.36, -1273.79
  104.06,   349.40, -1023.86
  103.65,   603.28, -1269.92
   99.10,   599.32, -1019.99
  358.51,   358.24, -1269.16
  353.97,   354.28, -1019.23
  353.56,   608.16, -1265.29
  349.01,   604.20, -1015.36
  101.90,   348.02,   225.56
  101.00,   350.04,   349.49
   99.38,   352.82,   473.51
   98.19,   470.81,   227.47
   98.77,   469.73,   349.39
   98.44,   472.35,   473.12
   99.55,   597.30,   224.97
   97.56,   595.00,   347.89
   94.14,   594.82,   472.41
  228.44,   352.91,   224.06
  225.53,   351.56,   349.53
  224.22,   350.02,   475.26
  223.98,   480.34,   228.00
  221.75,   473.56,   352.14
  222.40,   469.52,   476.80
  221.21,   605.73,   227.24
  218.93,   597.98,   352.13
  218.91,   593.14,   477.82
  351.31,   355.55,   222.76
  347.73,   352.61,   347.88
  346.24,   349.41,   473.08
  350.32,   480.98,   224.90
  344.71,   479.50,   350.24
  343.12,   475.79,   475.28
  345.86,   605.03,   228.12
  340.99,   603.04,   352.62
  339.58,   599.90,   478.21
  -11.61,    14.36, -1499.89
  -10.45,    12.92, -1349.90
  -12.40,   164.35, -1498.44
  -11.24,   162.91, -1348.46
  138.38,    15.16, -1501.04
  139.55,    13.72, -1351.05
  137.59,   165.15, -1499.60
  138.76,   163.71, -1349.61
   88.51,   360.70, -1146.77
   95.36,   351.82,  -897.03
   88.72,   610.54, -1137.90
   95.57,   601.66,  -888.15
  338.42,   360.73, -1153.63
  345.27,   351.85,  -903.88
  338.63,   610.57, -1144.75
  345.48,   601.69,  -895.00
  102.63,   350.38,   350.49
  104.27,   351.84,   474.84
  105.25,   350.38,   600.92
  102.52,   470.19,   352.13
  105.85,   470.90,   476.18
  107.14,   472.73,   603.10
  103.84,   595.63,   352.09
  104.25,   593.26,   477.17
  104.69,   592.97,   604.26
  227.06,   349.74,   346.61
  229.10,   346.89,   472.66
  233.39,   343.26,   598.31
  225.90,   472.12,   351.04
  229.74,   466.70,   475.70
  235.59,   465.88,   600.95
  225.22,   596.05,   352.52
  228.30,   589.90,   478.26
  232.94,   590.87,   603.64
  349.16,   348.22,   341.62
  350.89,   343.38,   466.88
  355.92,   339.25,   590.98
  348.79,   475.63,   345.17
  350.41,   470.64,   470.35
  356.52,   464.93,   594.16
  347.46,   599.05,   349.49
  349.05,   595.08,   474.60
  354.83,   592.19,   599.94
   -9.37,    -2.09, -1499.97
   -8.43,    -1.88, -1349.97
   -8.59,   147.91, -1500.18
   -7.65,   148.11, -1350.19
  140.63,    -2.87, -1500.90
  141.57,    -2.66, -1350.91
  141.40,   147.13, -1501.12
  142.34,   147.34, -1351.12
   96.51,   347.85, -1024.92
   97.37,   342.90,  -774.97
   97.03,   597.80, -1019.98
   97.89,   592.85,  -770.03
  346.51,   347.35, -1025.79
  347.37,   342.40,  -775.84
  347.03,   597.30, -1020.85
  347.89,   592.35,  -770.90
  104.00,   355.33,   475.17
  102.04,   354.99,   601.37
   99.65,   349.95,   728.99
  104.15,   474.89,   475.94
  102.06,   477.73,   602.74
   98.06,   478.80,   731.67
  101.29,   597.09,   476.63
   98.32,   597.62,   603.34
   95.64,   598.32,   731.60
  228.68,   351.67,   476.00
  230.13,   348.95,   601.91
  232.11,   345.50,   728.20
  228.06,   471.49,   478.57
  230.98,   471.97,   604.08
  232.72,   474.87,   730.38
  225.44,   594.88,   480.28
  226.95,   596.34,   605.97
  228.48,   601.49,   731.68
  350.40,   349.64,   473.27
  352.95,   345.68,   597.25
  356.98,   342.70,   721.64
  348.70,   476.63,   475.82
  352.63,   471.52,   599.89
  358.24,   467.86,   724.41
  346.37,   600.79,   479.95
  349.18,   598.96,   605.01
  353.92,   598.00,   731.08
   -8.01,    -0.08, -1499.98
   -7.21,    -0.08, -1349.98
   -8.83,   149.91, -1499.98
   -8.03,   149.92, -1349.98
  141.98,     0.73, -1500.78
  142.78,     0.74, -1350.78
  141.16,   150.73, -1500.78
  141.96,   150.74, -1350.79
   93.03,   349.59,  -899.23
   94.31,   355.02,  -649.29
   93.79,   599.53,  -904.66
   95.07,   604.96,  -654.72
  343.02,   348.80,  -900.50
  344.30,   354.23,  -650.56
  343.78,   598.74,  -905.93
  345.06,   604.17,  -655.99
  100.92,   356.82,   601.31
   98.80,   357.73,   729.24
   97.94,   355.67,   856.24
  102.54,   479.19,   597.47
   99.00,   485.94,   726.25
   96.25,   486.86,   854.11
  100.60,   599.00,   592.83
   98.25,   605.17,   720.45
   98.60,   608.78,   848.66
  229.42,   349.39,   601.87
  231.28,   351.59,   728.12
  229.50,   352.79,   855.12
  231.27,   471.90,   598.63
  233.53,   480.35,   724.82
  230.28,   484.25,   852.74
  228.76,   596.17,   594.87
  230.21,   606.90,   720.79
  230.37,   611.42,   848.74
  351.97,   344.88,   596.98
  356.60,   347.06,   720.93
  356.82,   350.28,   848.94
  352.65,   470.66,   593.99
  358.68,   472.29,   718.58
  359.67,   475.78,   847.40
  350.66,   597.64,   593.90
  355.23,   602.08,   719.62
  358.14,   605.84,   848.09
   -5.52,    -3.03, -1499.99
   -4.97,    -2.73, -1349.99
   -5.50,   146.97, -1500.29
   -4.95,   147.27, -1350.29
  144.47,    -3.05, -1500.54
  145.03,    -2.75, -1350.54
  144.50,   146.95, -1500.84
  145.05,   147.25, -1350.84
   96.64,   471.84, -1402.41
   95.15,   465.14, -1152.51
  100.71,   721.71, -1395.69
   99.22,   715.02, -1145.79
  346.60,   467.73, -1401.03
  345.11,   461.03, -1151.12
  350.67,   717.61, -1394.31
  349.18,   710.91, -1144.40
  103.50,   474.83,   101.00
  101.23,   466.90,   225.36
  101.88,   463.80,   347.26
  107.32,   598.75,   104.50
  106.07,   593.57,   225.02
  104.44,   588.89,   347.49
  112.31,   721.76,   105.09
  113.21,   722.79,   222.76
  106.97,   718.27,   347.73
  231.47,   474.23,   102.37
  227.43,   472.17,   225.45
  225.32,   464.29,   349.69
  233.03,   599.06,   105.59
  228.15,   597.65,   226.90
  225.93,   588.15,   351.55
  234.60,   722.81,   105.97
  231.32,   721.88,   225.91
  227.98,   714.42,   352.55
  357.89,   468.62,   101.36
  353.75,   469.49,   222.48
  348.38,   466.11,   347.39
  359.23,   592.35,   105.40
  353.32,   593.43,   227.44
  348.10,   589.83,   352.06
  357.06,   719.32,   109.32
  351.70,   716.69,   233.18
  348.31,   711.32,   357.63
   -5.41,    13.32, -1499.93
   -4.87,    11.99, -1349.94
   -6.69,   163.31, -1498.59
   -6.15,   161.98, -1348.60
  144.59,    14.61, -1500.46
  145.13,    13.28, -1350.47
  143.30,   164.60, -1499.12
  143.84,   163.27, -1349.13
   90.08,   488.28, -1270.80
   95.18,   480.11, -1020.99
   87.46,   738.13, -1262.57
   92.56,   729.96, -1012.76
  340.01,   491.07, -1275.82
  345.12,   482.90, -1026.00
  337.39,   740.92, -1267.59
  342.49,   732.75, -1017.77
   99.74,   471.83,   226.63
  103.33,   469.34,   348.57
  106.48,   469.80,   472.47
  102.19,   598.24,   225.37
  103.53,   594.44,   348.32
  103.98,   592.53,   473.43
  107.57,   727.67,   223.00
  104.00,   724.27,   347.76
   99.50,   718.39,   474.46
  225.61,   479.86,   223.75
  226.66,   472.26,   348.02
  230.14,   466.97,   472.38
  224.19,   605.26,   224.14
  225.10,   596.19,   348.82
  227.74,   590.41,   474.76
  225.51,   729.44,   222.52
  225.48,   723.06,   349.14
  224.90,   717.90,   476.53
  351.96,   478.87,   217.56
  349.63,   476.40,   342.36
  350.70,   471.95,   467.42
  349.08,   603.34,   222.12
  347.54,   599.96,   346.67
  348.51,   596.25,   471.63
  345.86,   726.84,   227.02
  345.40,   721.45,   351.50
  346.68,   718.87,   477.21
    3.86,    -7.34, -1499.98
    3.48,    -6.60, -1349.98
    4.06,   142.66, -1500.71
    3.68,   143.40, -1350.71
  153.86,    -7.53, -1499.59
  153.48,    -6.80, -1349.59
  154.06,   142.47, -1500.32
  153.67,   143.20, -1350.33
  102.61,   469.57, -1151.78
   95.77,   466.90,  -901.88
  101.90,   719.55, -1149.13
   95.06,   716.89,  -899.24
  352.52,   470.21, -1144.93
  345.68,   467.54,  -895.04
  351.80,   720.19, -1142.28
  344.96,   717.53,  -892.39
  101.66,   471.38,   348.51
   99.41,   473.90,   471.81
   94.30,   477.49,   598.66
  101.43,   596.83,   347.16
   96.62,   596.13,   471.99
   90.30,   596.91,   598.56
  101.67,   726.72,   345.63
   91.48,   721.89,   471.90
   84.58,   715.92,   598.69
  224.76,   474.15,   353.05
  223.21,   470.11,   477.93
  223.34,   471.44,   603.37
  223.20,   598.40,   353.27
  220.79,   593.73,   478.98
  219.26,   595.71,   604.39
  223.02,   725.39,   352.03
  217.51,   721.54,   479.70
  212.86,   721.83,   605.30
  347.45,   478.83,   353.06
  344.06,   474.83,   477.74
  345.16,   471.13,   601.89
  344.94,   602.41,   355.77
  341.73,   599.36,   481.16
  341.74,   598.22,   606.33
  343.04,   723.83,   359.82
  339.29,   722.47,   485.88
  337.28,   725.56,   612.24
    8.06,     0.56, -1499.98
    7.25,     0.51, -1349.98
    7.12,   150.56, -1499.93
    6.31,   150.50, -1349.93
  158.06,     1.51, -1499.17
  157.25,     1.45, -1349.17
  157.11,   151.51, -1499.12
  156.30,   151.45, -1349.12
  103.00,   475.82, -1023.67
  104.31,   481.41,  -773.73
  108.89,   725.68, -1029.29
  110.20,   731.27,  -779.35
  352.93,   469.90, -1024.84
  354.23,   475.49,  -774.91
  358.82,   719.77, -1030.46
  360.12,   725.36,  -780.52
  103.91,   474.61,   472.82
  103.68,   482.58,   599.54
  101.45,   489.36,   728.46
  105.54,   596.59,   467.97
  104.21,   602.32,   594.79
  103.49,   608.95,   722.50
  105.78,   723.33,   463.47
  102.71,   723.18,   589.80
  105.02,   724.54,   715.96
  227.55,   467.44,   473.75
  232.16,   472.93,   599.24
  235.95,   481.48,   725.20
  229.44,   590.72,   470.21
  232.21,   597.37,   595.45
  235.16,   607.73,   721.11
  230.48,   718.69,   466.07
  230.05,   724.06,   592.41
  232.09,   731.82,   717.53
  348.39,   468.17,   469.49
  353.61,   468.90,   593.35
  360.89,   470.62,   717.80
  350.20,   592.78,   467.98
  354.19,   596.06,   593.08
  360.37,   600.09,   719.09
  352.00,   715.13,   467.60
  354.39,   722.60,   594.48
  358.12,   731.82,   721.55
   10.10,     2.18, -1499.96
    9.09,     1.96, -1349.97
    9.63,   152.18, -1499.75
    8.62,   151.96, -1349.75
  160.09,     2.65, -1498.95
  159.08,     2.43, -1348.96
  159.62,   152.65, -1498.74
  158.61,   152.43, -1348.74
  106.26,   475.93,  -898.50
  104.78,   476.78,  -648.51
  110.58,   725.89,  -899.33
  109.11,   726.74,  -649.34
  356.21,   471.61,  -897.01
  354.74,   472.46,  -647.02
  360.54,   721.57,  -897.84
  359.07,   722.42,  -647.85
  103.51,   479.31,   599.06
  100.28,   483.78,   728.03
   97.38,   483.02,   855.71
  103.14,   599.08,   596.50
  100.65,   603.53,   724.37
  101.66,   605.23,   852.65
  100.29,   719.64,   594.02
  101.35,   719.16,   720.45
  108.56,   721.66,   849.96
  232.28,   470.63,   599.78
  234.79,   476.79,   726.15
  231.39,   478.47,   854.29
  231.28,   595.40,   598.44
  233.11,   603.50,   724.40
  233.11,   605.67,   852.30
  227.65,   721.91,   597.47
  228.72,   727.90,   722.58
  233.95,   729.67,   850.55
  353.39,   468.15,   595.19
  359.54,   467.26,   719.74
  360.59,   468.74,   848.85
  353.00,   595.11,   597.40
  358.11,   597.27,   723.21
  361.04,   598.60,   851.33
  352.20,   722.08,   600.79
  354.55,   728.89,   727.58
  358.60,   730.87,   853.70
  -12.70,     3.92, -1499.94
  -11.43,     3.53, -1349.95
  -12.85,   153.92, -1499.55
  -11.58,   153.53, -1349.55
  137.29,     4.07, -1501.21
  138.56,     3.68, -1351.22
  137.14,   154.07, -1500.82
  138.41,   153.68, -1350.82
   85.95,   601.89, -1400.62
   93.32,   603.88, -1150.73
   78.99,   851.78, -1402.40
   86.36,   853.77, -1152.52
  335.75,   608.79, -1408.03
  343.11,   610.78, -1158.15
  328.79,   858.69, -1409.82
  336.15,   860.68, -1159.93
  102.39,   596.50,   100.54
  104.80,   597.10,   221.03
  106.75,   597.25,   343.54
  101.54,   719.29,    97.34
  106.89,   725.50,   214.43
  104.54,   727.28,   338.82
   94.21,   844.55,    96.11
  103.23,   854.17,   214.84
  100.26,   855.50,   337.82
  227.86,   602.37,    98.58
  226.98,   606.80,   219.06
  228.12,   602.40,   343.49
  224.04,   725.51,    94.13
  225.29,   730.80,   213.04
  225.47,   729.05,   339.43
  219.93,   850.32,    92.36
  225.00,   856.94,   212.32
  223.52,   857.97,   339.60
  353.58,   600.81,    94.22
  351.63,   607.22,   216.11
  350.21,   608.66,   340.69
  346.80,   728.22,    93.24
  345.13,   731.35,   216.96
  345.33,   729.87,   341.63
