  348.14,   353.07,   227.34
  347.29,   351.99,   351.38
  346.69,   350.74,   475.79
  346.54,   478.07,   229.32
  345.53,   476.51,   352.84
  344.92,   474.97,   476.86
  345.41,   603.75,   230.97
  344.20,   601.95,   354.11
  343.28,   599.97,   478.56
   99.68,   349.05,   350.28
  102.40,   345.74,   475.74
  103.79,   341.74,   601.48
  100.52,   473.88,   353.24
  103.69,   470.78,   478.61
  105.06,   467.07,   604.90
  101.25,   600.05,   356.74
  104.21,   596.80,   481.16
  106.55,   592.78,   607.26
  224.11,   348.70,   347.64
  226.89,   344.95,   473.14
  228.97,   340.89,   599.01
  225.05,   473.53,   351.09
  227.85,   469.38,   476.09
  230.13,   466.08,   602.00
  225.16,   598.83,   354.43
  228.31,   595.26,   478.86
  231.41,   592.61,   604.15
  348.63,   347.64,   345.24
  351.46,   344.93,   469.71
  354.36,   341.53,   594.97
  349.45,   472.48,   347.96
  352.45,   469.49,   472.03
  355.12,   465.98,   597.54
  350.66,   597.63,   351.04
  353.00,   594.57,   475.00
  355.74,   591.68,   601.27
  102.11,   349.39,   476.13
  100.71,   346.22,   602.09
   98.55,   342.72,   727.68
  102.06,   474.81,   478.51
  100.44,   471.91,   604.83
   97.99,   469.09,   731.21
  101.43,   600.45,   480.83
  100.80,   597.41,   606.74
   98.82,   594.64,   733.44
  226.41,   349.89,   476.47
  225.43,   346.53,   602.56
  223.91,   343.38,   729.05
  226.13,   474.34,   478.96
  225.45,   472.06,   605.06
  223.52,   470.19,   731.54
  225.47,   600.36,   480.91
  225.63,   598.05,   606.44
  225.27,   596.05,   732.60
  350.97,   351.06,   476.05
  351.06,   347.82,   601.26
  351.04,   344.11,   727.48
  350.71,   475.59,   477.45
  350.87,   472.61,   603.27
  350.27,   470.24,   730.53
  350.27,   600.54,   480.28
  349.95,   598.46,   606.24
  349.55,   596.20,   733.91
   99.63,   348.01,   602.09
   97.75,   350.10,   727.93
   97.05,   353.97,   852.30
  100.88,   473.69,   599.63
   98.89,   476.42,   726.01
   97.98,   479.78,   850.46
  102.86,   599.32,   596.20
  101.51,   602.11,   722.51
   99.89,   604.82,   847.05
  224.71,   346.95,   602.50
  222.89,   349.30,   728.95
  221.87,   351.88,   853.92
  225.93,   472.19,   599.59
  224.54,   475.83,   726.04
  222.33,   478.81,   851.71
  227.61,   598.41,   595.31
  227.52,   602.08,   721.70
  225.62,   604.16,   848.31
  350.06,   347.00,   600.97
  350.51,   348.56,   726.81
  349.39,   351.16,   852.67
  351.16,   471.67,   597.25
  351.04,   474.62,   724.59
  349.49,   477.24,   851.00
  351.84,   597.18,   595.02
  351.53,   600.26,   722.25
  351.46,   602.50,   848.76
  100.50,   475.29,    99.47
   99.17,   471.33,   224.17
   99.86,   467.43,   348.18
  102.72,   599.55,   104.44
  101.56,   596.18,   228.78
  101.83,   593.40,   351.89
  105.82,   723.27,   108.88
  103.64,   721.02,   233.19
  102.57,   718.89,   356.36
  226.44,   473.11,   100.37
  224.89,   469.93,   225.15
  224.35,   465.55,   349.72
  228.18,   597.93,   104.60
  226.35,   594.89,   229.51
  225.89,   590.84,   353.28
  230.39,   722.35,   108.63
  228.00,   719.38,   233.21
  227.07,   716.26,   357.22
  351.99,   470.92,   102.25
  349.73,   466.59,   227.09
  348.95,   463.04,   350.22
  354.17,   596.49,   105.81
  352.46,   592.09,   230.50
  351.17,   588.16,   353.67
  356.42,   721.99,   108.50
  355.18,   717.89,   233.61
  353.47,   713.67,   357.49
   97.65,   476.42,   225.62
  101.33,   473.09,   349.56
  104.30,   469.83,   474.84
   97.39,   601.11,   229.50
  100.86,   598.85,   352.95
  103.86,   596.09,   477.45
   97.68,   726.00,   233.50
   99.60,   724.63,   356.60
  102.92,   722.10,   480.15
  223.18,   477.55,   223.40
  225.81,   473.56,   348.09
  228.32,   469.66,   472.77
  222.22,   602.45,   227.05
  225.01,   598.81,   350.78
  227.77,   595.79,   475.38
  221.62,   726.75,   230.33
  224.23,   724.59,   354.16
  227.14,   722.22,   477.82
  347.86,   476.11,   222.05
  350.23,   473.20,   345.22
  352.79,   470.72,   469.10
  348.35,   602.19,   225.01
  350.70,   598.54,   348.25
  352.50,   595.76,   472.02
  349.18,   727.96,   227.55
  350.48,   724.07,   351.35
  352.05,   720.85,   476.02
   99.65,   475.17,   349.62
   97.44,   473.54,   474.58
   93.28,   471.21,   601.22
   98.70,   601.17,   351.97
   96.81,   599.13,   476.48
   93.26,   596.36,   602.50
   97.17,   726.91,   354.61
   95.38,   725.25,   478.10
   93.09,   722.03,   603.60
  223.93,   475.69,   353.10
  221.16,   472.99,   478.30
  217.77,   471.35,   604.22
  223.09,   601.28,   355.25
  220.69,   599.35,   479.65
  217.93,   597.55,   604.85
  221.68,   726.94,   357.10
  219.75,   725.87,   481.12
  218.26,   724.04,   605.53
  348.37,   475.79,   355.67
  345.85,   474.02,   479.33
  342.99,   472.28,   605.20
  348.28,   601.21,   357.20
  345.45,   599.33,   481.52
  342.25,   597.89,   607.56
  348.10,   726.57,   359.65
  344.52,   724.47,   484.72
  341.85,   722.94,   610.66
  101.83,   474.62,   475.38
  102.01,   477.21,   601.65
  101.16,   479.87,   728.12
  105.35,   600.45,   471.98
  106.42,   602.93,   597.95
  106.52,   605.83,   724.39
  108.36,   726.89,   469.16
  110.48,   729.19,   593.84
  112.11,   730.60,   719.35
  225.66,   470.19,   474.13
  226.82,   473.24,   600.22
  226.93,   477.09,   726.52
  229.55,   596.06,   470.85
  231.13,   599.55,   595.89
  232.40,   602.98,   722.07
  232.58,   722.88,   467.46
  235.18,   726.04,   592.29
  237.93,   728.16,   717.91
  350.33,   467.10,   471.18
  352.16,   469.92,   596.64
  353.35,   473.05,   723.87
  354.21,   592.12,   468.41
  355.45,   595.53,   594.24
  356.65,   598.49,   721.83
  357.48,   717.11,   466.42
  358.94,   720.43,   592.81
  361.00,   723.06,   719.61
  101.79,   473.82,   601.15
  100.01,   474.19,   727.66
   98.99,   476.00,   851.96
  105.29,   599.41,   599.69
  103.67,   600.11,   726.24
  102.70,   600.88,   850.79
  108.11,   725.62,   598.13
  108.15,   725.14,   723.84
  107.99,   724.44,   849.30
  226.90,   470.88,   600.76
  225.67,   472.35,   727.42
  223.40,   473.30,   853.23
  230.05,   597.44,   598.89
  230.05,   598.53,   725.37
  228.02,   598.61,   851.79
  232.79,   723.83,   597.39
  234.32,   724.18,   723.07
  233.58,   723.26,   849.66
  351.84,   469.20,   598.52
  351.83,   469.68,   725.84
  350.46,   470.30,   852.46
  354.03,   594.61,   598.63
  354.06,   595.70,   726.06
  354.04,   595.71,   852.05
  356.68,   719.68,   599.15
  357.27,   720.08,   725.75
  358.37,   720.17,   850.87
   97.88,   597.67,   100.30
  100.08,   599.67,   224.96
  103.99,   601.62,   348.14
   95.69,   721.94,    99.90
   96.94,   723.96,   224.73
   99.55,   727.29,   347.95
   92.27,   847.64,    96.81
   94.22,   848.71,   221.27
   96.35,   851.27,   346.06
  222.84,   601.69,    97.20
  224.94,   603.83,   221.98
  228.06,   604.72,   345.64
  219.61,   725.85,    95.99
  221.25,   727.95,   220.88
  223.88,   730.11,   344.86
  217.75,   851.12,    94.01
  218.94,   852.58,   217.01
  220.27,   854.35,   343.19
  348.47,   605.61,    93.78
  350.82,   606.32,   218.94
  353.48,   607.38,   342.25
  345.36,   731.12,    92.18
  348.26,   732.40,   217.44
  350.38,   732.62,   341.42
  342.61,   855.18,    90.94
  345.61,   857.06,   215.55
  346.23,   858.01,   340.81
   97.90,   601.39,   224.78
   99.84,   603.29,   348.19
  101.46,   604.82,   472.91
  100.97,   725.78,   224.63
  101.37,   728.87,   347.92
  103.46,   730.71,   471.65
  104.08,   850.72,   220.98
  104.10,   852.86,   345.93
  105.40,   855.59,   471.25
  222.65,   599.53,   223.95
  224.10,   600.36,   347.91
  225.64,   601.79,   471.98
  224.99,   723.95,   222.55
  225.96,   725.75,   346.70
  227.64,   728.13,   470.62
  228.97,   848.60,   218.94
  228.35,   850.17,   344.76
  229.16,   851.94,   470.29
  348.59,   596.07,   222.78
  349.57,   597.08,   346.14
  350.52,   598.56,   470.39
  352.18,   721.99,   221.27
  352.35,   722.78,   345.44
  352.61,   723.95,   470.11
  355.54,   846.92,   219.10
  354.53,   847.84,   344.39
  354.64,   848.17,   469.71
   99.98,   601.49,   348.94
  102.46,   603.85,   473.33
  104.02,   605.98,   599.39
   94.94,   726.86,   347.25
   98.12,   730.10,   470.95
  101.08,   731.70,   595.89
   91.76,   850.95,   344.55
   94.35,   855.05,   469.41
   97.30,   857.84,   594.26
  223.89,   604.72,   347.00
  226.67,   607.21,   471.58
  228.85,   610.08,   596.44
  219.44,   730.22,   345.09
  222.28,   733.63,   468.73
  225.94,   736.28,   593.23
  215.62,   854.18,   341.96
  217.56,   857.35,   467.47
  220.24,   860.38,   592.15
  349.28,   607.60,   344.34
  351.14,   610.04,   468.53
  353.02,   612.92,   594.38
  345.94,   733.08,   342.45
  347.19,   735.44,   466.99
  349.19,   737.90,   593.10
  341.65,   857.84,   340.29
  342.79,   859.78,   465.75
  345.03,   861.71,   591.35
   99.20,   598.87,   473.65
  100.55,   598.32,   599.76
  100.77,   598.44,   726.23
   97.60,   725.20,   473.79
   99.87,   724.32,   598.94
  101.20,   722.97,   724.74
   96.10,   850.37,   474.78
   98.65,   850.64,   599.06
  100.81,   849.57,   724.16
  223.49,   599.52,   472.23
  225.35,   600.08,   597.30
  227.14,   600.56,   723.62
  221.62,   726.06,   471.81
  225.05,   726.55,   596.24
  227.64,   726.22,   721.84
  219.15,   850.13,   473.15
  222.23,   850.60,   597.39
  225.07,   850.73,   721.56
  348.25,   600.48,   469.25
  349.73,   600.71,   595.10
  351.24,   601.20,   722.47
  346.87,   725.47,   470.32
  348.49,   725.81,   596.34
  350.97,   725.68,   723.21
  344.74,   850.03,   471.59
  346.80,   849.78,   596.88
  349.75,   849.69,   722.84
  100.45,   602.02,   602.21
  100.01,   604.24,   728.52
   99.69,   606.55,   852.97
   98.28,   727.68,   598.89
   98.82,   728.83,   724.89
   99.77,   730.24,   849.93
   95.79,   854.05,   597.13
   96.76,   855.62,   721.96
   97.38,   855.93,   847.49
  225.51,   605.01,   600.51
  226.30,   607.82,   726.46
  225.21,   609.71,   853.09
  223.36,   731.72,   597.01
  225.20,   733.29,   722.59
  225.78,   734.20,   849.10
  218.66,   855.68,   596.22
  220.85,   857.98,   720.07
  222.39,   858.61,   845.89
  349.58,   607.47,   599.21
  350.28,   609.92,   726.44
  351.02,   611.53,   852.80
  346.65,   732.47,   598.09
  348.62,   734.61,   724.94
  350.32,   736.47,   849.93
  343.52,   856.33,   596.44
  345.62,   858.64,   722.16
  346.55,   860.90,   847.44
  226.35,    98.75,   100.31
  224.25,    95.84,   225.11
  223.77,    92.72,   350.35
  225.71,   223.49,   103.94
  223.39,   220.84,   229.00
  222.66,   218.62,   353.17
  224.33,   349.58,   107.49
  222.58,   346.41,   232.39
  221.90,   342.42,   356.83
  350.79,   100.36,   101.26
  349.91,    96.76,   226.20
  348.89,    92.68,   350.97
  349.81,   224.98,   104.83
  349.03,   221.34,   229.88
  347.77,   218.84,   354.96
  349.55,   349.71,   109.11
  347.74,   345.83,   233.81
  346.61,   343.02,   358.06
  477.30,   101.42,   101.50
  476.18,    98.63,   227.57
  473.58,    93.13,   352.39
  475.13,   226.23,   106.22
  474.74,   222.88,   231.17
  473.24,   219.66,   356.18
  474.18,   349.76,   110.76
  472.72,   345.68,   235.17
  471.51,   343.74,   359.35
  224.56,   101.17,   225.34
  221.44,    99.56,   350.47
  218.59,    96.85,   475.52
  225.90,   226.42,   228.25
  222.92,   225.05,   352.56
  219.91,   222.03,   477.64
  227.73,   351.55,   230.58
  224.75,   348.85,   355.19
  221.68,   345.87,   480.34
  350.30,    99.63,   228.93
  346.90,    96.99,   353.66
  343.05,    94.02,   478.91
  351.79,   224.29,   231.33
  348.15,   222.77,   356.50
  344.63,   220.43,   482.03
  352.72,   348.85,   234.48
  349.25,   347.21,   358.78
  345.91,   345.07,   483.02
  476.12,    99.23,   232.45
  471.11,    94.59,   357.18
  467.13,    91.15,   482.17
  477.22,   223.25,   235.03
  473.17,   221.49,   360.27
  468.85,   219.22,   485.34
  477.50,   346.29,   238.25
  474.20,   345.41,   362.08
  471.01,   343.97,   486.37
  224.10,   101.53,   349.47
  227.33,   103.78,   474.42
  229.58,   106.02,   599.37
  223.29,   226.84,   346.57
  226.38,   229.21,   471.80
  228.50,   230.52,   597.24
  223.17,   350.94,   343.98
  226.09,   352.80,   469.06
  228.02,   354.83,   595.16
  349.17,   100.85,   346.66
  351.89,   103.38,   471.68
  353.86,   106.28,   597.16
  348.55,   226.91,   344.15
  351.07,   229.65,   469.67
  353.73,   231.48,   594.73
  347.41,   351.15,   341.30
  350.70,   353.96,   465.46
  353.66,   356.23,   590.72
  473.56,   100.96,   344.11
  475.87,   102.47,   468.98
  478.42,   106.68,   594.34
  473.88,   227.21,   341.42
  475.58,   230.51,   466.80
  478.57,   232.79,   591.38
  472.33,   351.15,   338.74
  475.54,   355.08,   462.78
  478.82,   357.49,   587.34
  225.54,   101.39,   476.93
  222.29,   104.09,   601.88
  218.26,   105.93,   726.87
  223.70,   226.75,   473.49
  220.54,   228.05,   599.34
  216.99,   229.19,   725.22
  222.76,   350.25,   470.93
  219.28,   352.75,   596.86
  215.02,   355.11,   723.27
  350.12,   101.99,   479.77
  347.03,   105.38,   604.90
  344.20,   108.45,   729.78
  348.55,   228.39,   476.87
  346.12,   230.27,   601.88
  343.62,   231.78,   727.00
  347.20,   352.35,   472.60
  344.93,   355.19,   598.01
  342.28,   357.19,   724.16
  474.05,   102.12,   482.35
  471.56,   106.48,   607.63
  470.31,   110.91,   732.63
  472.87,   229.86,   479.37
  470.99,   232.27,   604.25
  469.74,   234.95,   728.82
  471.95,   354.50,   475.14
  469.90,   357.37,   599.55
  468.15,   358.59,   725.07
  224.86,   100.67,   599.00
  224.72,   100.89,   724.42
  225.37,   101.86,   848.89
  221.21,   224.75,   598.07
  221.55,   224.09,   724.13
  222.64,   224.97,   848.67
  217.64,   349.01,   597.59
  216.97,   349.96,   723.92
  216.86,   351.35,   848.70
  349.28,   103.65,   598.23
  350.33,   105.24,   723.25
  351.98,   106.93,   847.63
  346.10,   228.82,   597.25
  347.48,   229.05,   722.08
  348.93,   229.89,   846.12
  343.09,   353.31,   594.68
  344.09,   353.87,   720.57
  344.34,   354.93,   846.44
  473.86,   106.90,   597.34
  476.36,   109.88,   722.42
  478.15,   111.97,   846.51
  471.04,   233.15,   595.40
  473.60,   233.88,   720.15
  475.05,   235.08,   844.37
  468.05,   357.81,   592.66
  470.20,   357.52,   717.98
  471.25,   358.16,   843.84
  224.35,   226.07,    99.94
  223.84,   228.19,   224.42
  224.88,   230.39,   348.95
  220.24,   352.19,    98.20
  220.43,   353.77,   223.17
  221.21,   354.66,   347.92
  216.40,   477.45,    97.22
  216.56,   479.12,   222.22
  217.48,   479.37,   346.57
  348.48,   230.25,    98.60
  349.36,   231.40,   223.88
  349.83,   233.79,   348.74
  345.24,   355.29,    97.98
  345.15,   355.78,   223.18
  345.87,   357.99,   347.34
  342.13,   480.74,    97.64
  341.56,   481.34,   222.52
  342.03,   482.41,   345.52
  473.43,   233.98,    98.49
  475.04,   235.71,   223.54
  475.18,   237.58,   348.46
  469.98,   358.13,    97.93
  470.20,   358.53,   222.86
  470.63,   361.30,   346.59
  467.00,   483.74,    96.92
  466.28,   483.59,   221.84
  467.19,   485.68,   344.88
  223.76,   224.18,   225.55
  223.83,   223.93,   350.13
  223.99,   222.01,   475.07
  225.14,   349.85,   227.21
  225.43,   347.91,   351.76
  225.34,   345.70,   476.88
  226.37,   475.09,   229.10
  226.55,   472.57,   353.25
  226.61,   470.01,   478.43
  349.62,   222.55,   225.54
  349.11,   222.23,   350.70
  348.82,   220.75,   476.14
  350.13,   347.07,   227.81
  349.96,   346.44,   352.06
  350.10,   345.26,   476.43
  350.97,   472.44,   229.73
  351.07,   470.59,   353.02
  351.29,   469.34,   476.95
  475.00,   222.03,   225.98
  474.25,   221.05,   351.03
  473.06,   219.46,   476.24
  474.91,   345.09,   228.14
  474.58,   344.92,   352.26
  474.78,   344.50,   476.39
  475.83,   469.73,   230.22
  475.80,   469.39,   353.04
  476.38,   468.90,   477.12
  225.74,   225.74,   347.78
  228.46,   226.56,   473.03
  230.41,   226.60,   598.98
  224.10,   349.54,   346.57
  226.65,   350.39,   472.00
  228.60,   350.80,   597.88
  222.48,   474.30,   345.38
  225.08,   474.67,   470.47
  227.21,   476.44,   596.11
  350.71,   226.87,   346.17
  353.04,   228.44,   471.15
  355.59,   228.81,   596.28
  348.55,   350.81,   344.39
  351.37,   352.58,   468.67
  353.93,   353.82,   593.90
  347.06,   475.40,   342.29
  349.53,   477.18,   466.25
  352.36,   478.59,   591.58
  476.17,   228.57,   343.51
  477.42,   230.02,   468.97
  480.09,   231.28,   593.50
  473.43,   352.04,   342.04
  476.23,   354.83,   465.83
  479.18,   355.97,   590.51
  471.98,   476.41,   340.14
  475.09,   479.23,   463.61
  477.37,   480.89,   588.95
  224.97,   224.36,   476.46
  227.06,   219.35,   602.35
  229.10,   213.74,   728.09
  225.65,   347.84,   480.48
  227.69,   343.45,   606.38
  228.70,   339.25,   732.56
  226.32,   472.18,   483.47
  228.46,   468.88,   609.67
  229.53,   466.14,   736.24
  349.36,   223.89,   474.34
  352.41,   219.40,   599.49
  355.25,   214.70,   724.32
  349.96,   348.03,   476.78
  353.34,   344.00,   601.86
  356.04,   339.50,   727.86
  350.97,   472.29,   479.27
  353.77,   469.10,   604.69
  356.06,   465.44,   731.95
  473.83,   223.43,   471.92
  477.01,   219.53,   596.59
  481.18,   215.71,   721.05
  474.93,   348.11,   473.76
  478.53,   344.56,   598.47
  481.85,   339.58,   723.61
  476.14,   472.49,   476.25
  479.00,   468.90,   601.87
  481.50,   464.02,   728.10
  224.06,   223.48,   600.62
  224.34,   220.76,   726.45
  225.71,   218.86,   851.33
  220.42,   348.10,   602.54
  220.07,   346.44,   728.97
  219.82,   345.25,   853.74
  217.10,   473.64,   603.49
  216.72,   473.13,   729.81
  215.44,   472.00,   855.45
  349.41,   227.97,   599.74
  350.85,   225.47,   724.52
  352.05,   224.36,   848.93
