  230.27,   350.18,   470.07
  231.15,   351.31,   595.16
  351.86,    98.43,   346.88
  353.24,   100.50,   472.40
  354.84,   101.09,   597.28
  353.07,   222.97,   345.34
  354.70,   224.44,   470.70
  356.12,   225.29,   595.85
  353.65,   347.40,   344.19
  355.73,   348.39,   469.42
  357.05,   349.64,   594.55
  100.77,   102.18,   476.81
  102.98,   100.31,   600.84
  104.93,    97.73,   724.63
   97.10,   227.07,   477.27
   99.40,   225.81,   600.71
  101.79,   223.93,   723.36
   93.54,   350.92,   475.74
   94.92,   349.97,   600.57
   96.13,   348.94,   725.54
  226.00,   106.19,   474.18
  228.45,   104.06,   597.73
  230.54,   100.88,   721.73
  222.44,   230.45,   474.60
  224.54,   228.86,   598.87
  226.34,   226.99,   721.93
  218.88,   354.57,   474.10
  220.01,   353.48,   599.21
  221.16,   352.79,   723.86
  351.24,   109.64,   471.59
  353.11,   107.97,   596.49
  355.10,   105.40,   721.49
  347.99,   233.50,   472.28
  349.70,   232.11,   597.38
  351.12,   230.58,   722.29
  344.36,   357.50,   473.27
  345.89,   356.51,   598.40
  347.29,   355.88,   723.43
   99.26,   100.49,   600.32
  100.38,    99.95,   724.17
  100.90,   100.56,   849.13
  101.16,   226.00,   598.09
  102.71,   226.14,   720.70
  102.22,   226.14,   847.15
  102.13,   350.22,   595.83
  102.47,   351.21,   720.77
  103.08,   351.85,   847.37
  224.76,    98.69,   597.92
  226.02,    97.50,   721.97
  227.33,    98.06,   848.50
  226.43,   223.59,   597.08
  227.36,   223.66,   720.14
  228.20,   224.17,   844.68
  227.42,   348.19,   595.41
  227.72,   349.44,   720.03
  228.81,   350.80,   844.75
  349.50,    97.18,   597.54
  350.73,    96.56,   722.52
  351.56,    97.08,   847.21
  351.60,   221.39,   596.41
  352.18,   221.77,   721.33
  352.81,   223.07,   846.14
  353.32,   345.72,   595.37
  353.87,   346.99,   720.43
  354.73,   348.94,   844.76
  100.43,   224.05,    98.22
   97.99,   225.12,   223.71
   95.99,   225.94,   350.07
  101.96,   349.24,    98.85
  100.14,   349.78,   223.45
   98.34,   349.90,   347.99
  103.80,   474.38,    99.59
  102.38,   474.39,   223.47
  100.81,   473.93,   346.79
  225.30,   222.09,   100.39
  223.51,   222.37,   225.78
  221.26,   223.46,   351.54
  226.80,   347.50,   100.54
  224.76,   347.36,   224.91
  223.28,   347.76,   349.92
  228.39,   472.38,   101.11
  226.42,   472.38,   224.76
  225.76,   472.07,   349.01
  349.71,   219.60,   102.98
  348.24,   220.03,   227.62
  346.84,   220.98,   352.85
  351.73,   345.59,   102.09
  349.80,   345.46,   227.37
  348.45,   345.33,   352.64
  353.66,   471.08,   101.59
  351.39,   470.78,   226.97
  350.08,   470.26,   352.14
  101.19,   227.13,   223.84
  104.49,   227.14,   350.11
  107.79,   226.60,   475.63
  101.50,   351.81,   224.32
  105.00,   351.12,   348.76
  107.92,   350.46,   473.49
  101.95,   476.45,   225.10
  105.69,   475.14,   348.34
  108.75,   474.62,   472.79
  226.68,   226.19,   220.53
  229.80,   226.46,   346.22
  233.23,   226.19,   471.46
  226.08,   351.24,   220.46
  229.96,   350.81,   345.46
  233.52,   350.36,   470.55
  225.94,   476.29,   221.13
  230.58,   475.17,   345.35
  234.27,   474.74,   470.40
  351.32,   225.68,   217.11
  355.31,   225.76,   342.22
  358.77,   225.47,   467.55
  351.09,   351.23,   217.59
  355.03,   350.22,   342.86
  358.93,   349.44,   468.07
  350.90,   476.57,   217.94
  354.84,   475.24,   343.11
  358.79,   474.46,   468.43
  100.67,   224.05,   352.58
  100.73,   227.38,   478.02
  101.25,   230.49,   601.39
  101.17,   348.00,   347.34
  100.88,   351.21,   472.01
  100.51,   354.69,   596.82
  101.79,   472.00,   343.03
  101.63,   475.32,   467.43
  100.55,   479.46,   593.26
  226.01,   223.41,   351.95
  226.17,   226.98,   477.13
  226.49,   229.76,   601.31
  226.15,   347.68,   347.23
  226.40,   351.12,   472.24
  225.79,   354.40,   597.28
  226.73,   471.98,   343.20
  227.19,   475.42,   468.17
  226.18,   479.90,   593.93
  351.61,   222.73,   351.18
  351.75,   226.29,   476.51
  351.71,   229.24,   601.59
  351.32,   347.09,   347.88
  351.91,   350.23,   473.08
  351.72,   353.63,   598.17
  351.08,   472.04,   344.23
  351.77,   475.18,   469.52
  351.72,   479.14,   594.86
   99.24,   225.54,   478.18
   96.69,   227.43,   601.53
   94.15,   228.76,   724.33
   96.24,   349.38,   473.37
   92.80,   351.57,   598.15
   89.14,   353.67,   723.23
   93.74,   473.55,   469.97
   89.55,   476.22,   595.76
   85.43,   479.31,   722.18
  224.61,   228.37,   480.29
  221.79,   229.90,   604.43
  218.70,   231.22,   727.33
  221.60,   352.50,   476.54
  217.82,   354.57,   601.55
  214.03,   357.09,   726.15
  219.22,   476.80,   473.61
  214.97,   480.12,   599.39
  210.00,   483.98,   725.33
  350.12,   230.89,   482.76
  346.94,   232.60,   607.79
  343.46,   234.24,   732.55
  347.08,   354.86,   480.48
  343.68,   357.07,   605.54
  340.18,   359.67,   730.48
  343.77,   479.84,   478.05
  340.48,   482.67,   603.41
  337.05,   486.15,   728.62
  100.62,   225.29,   601.69
   99.94,   222.84,   724.40
   97.06,   220.32,   851.14
  101.44,   349.51,   602.09
   99.62,   347.90,   727.03
   98.19,   345.97,   853.79
  102.95,   474.39,   603.58
  100.17,   473.80,   730.21
   99.57,   472.17,   856.65
  225.86,   222.93,   602.86
  224.59,   220.42,   725.84
  223.23,   218.31,   850.62
  226.69,   347.56,   603.85
  224.82,   346.26,   728.37
  223.71,   344.94,   853.10
  228.54,   473.19,   605.56
  225.61,   473.20,   731.30
  224.53,   471.27,   857.13
  351.00,   220.82,   604.44
  349.36,   218.64,   729.31
  347.85,   217.42,   854.07
  352.60,   345.19,   606.01
  350.93,   343.91,   731.02
  349.55,   343.39,   855.16
  354.23,   470.75,   607.74
  352.78,   470.35,   732.93
  351.65,   469.03,   857.22
   98.70,   348.83,    98.08
  100.21,   347.37,   222.67
  101.72,   345.51,   347.24
  101.11,   473.98,   100.73
  102.99,   471.94,   224.61
  104.74,   469.46,   347.91
  104.04,   598.94,   102.56
  105.88,   597.36,   226.83
  107.82,   594.43,   350.30
  223.55,   346.56,    96.45
  224.83,   344.41,   220.76
  226.67,   342.82,   345.82
  225.69,   471.38,    98.95
  227.01,   469.43,   222.55
  229.65,   467.13,   346.85
  228.65,   596.03,   101.48
  230.58,   594.32,   225.34
  232.94,   591.90,   348.72
  348.47,   344.10,    94.56
  349.86,   342.00,   219.82
  351.83,   339.87,   345.10
  350.96,   469.56,    96.00
  351.99,   467.31,   221.38
  353.98,   464.76,   346.59
  354.13,   593.73,    98.31
  355.27,   592.12,   222.83
  356.82,   590.49,   347.66
   99.95,   350.83,   226.33
   98.03,   353.97,   350.76
   95.62,   357.18,   475.41
  101.25,   475.43,   223.29
   99.58,   478.03,   346.56
   97.24,   481.35,   471.01
  102.62,   600.95,   220.50
  101.06,   603.14,   344.06
   98.77,   606.12,   468.89
  224.55,   349.41,   227.91
  222.99,   352.85,   352.84
  221.02,   356.23,   477.81
  225.29,   474.40,   224.71
  224.55,   477.12,   348.89
  222.78,   480.56,   473.84
  227.41,   599.32,   222.60
  226.36,   601.92,   345.88
  224.48,   605.36,   470.66
  349.60,   348.49,   230.52
  348.15,   351.40,   355.74
  346.54,   354.52,   480.90
  350.27,   473.78,   227.02
  348.86,   476.33,   352.12
  347.34,   479.50,   477.38
  352.14,   598.58,   223.49
  350.29,   602.09,   348.16
  348.27,   605.61,   473.42
   99.47,   350.83,   348.52
   99.38,   350.23,   473.29
   99.24,   349.86,   598.16
  100.94,   474.88,   348.05
  100.93,   474.40,   472.55
  100.02,   474.68,   598.45
  102.39,   599.97,   349.29
  102.47,   599.20,   474.15
  101.49,   600.01,   600.18
  224.44,   349.70,   348.20
  224.87,   349.30,   473.29
  224.48,   348.71,   598.38
  225.91,   474.02,   348.03
  226.50,   473.65,   473.08
  225.62,   474.28,   598.89
  227.67,   598.84,   348.75
  228.11,   598.52,   473.64
  227.02,   599.79,   599.78
  349.60,   348.28,   348.66
  350.40,   347.57,   473.90
  350.40,   347.11,   599.03
  350.24,   473.24,   348.87
  351.12,   472.54,   474.22
  351.25,   472.65,   599.60
  351.60,   599.02,   348.70
  351.94,   598.69,   474.07
  351.84,   598.33,   599.81
   98.70,   351.33,   475.15
  101.87,   353.13,   599.93
  104.81,   354.87,   724.89
   97.63,   475.51,   472.33
  100.08,   477.94,   598.14
  102.12,   480.82,   724.76
   96.44,   600.32,   471.84
   98.94,   603.19,   597.77
  101.34,   607.09,   723.87
  224.13,   352.96,   471.73
  227.12,   354.56,   596.80
  230.07,   356.62,   721.47
  223.16,   477.28,   469.37
  225.69,   480.10,   595.17
  227.64,   483.53,   721.00
  222.18,   602.08,   467.85
  224.50,   605.50,   593.91
  226.32,   609.32,   720.35
  349.58,   353.81,   468.98
  353.00,   355.52,   594.08
  356.26,   357.61,   719.11
  347.67,   478.81,   467.11
  351.19,   481.07,   592.48
  354.65,   483.95,   717.69
  345.95,   604.92,   464.80
  349.16,   606.76,   590.51
  352.42,   608.18,   716.06
  100.00,   350.78,   600.41
  102.04,   350.04,   725.33
  104.39,   348.94,   851.94
  100.46,   475.63,   601.01
  101.55,   475.98,   727.63
  104.58,   475.23,   854.12
  101.62,   600.99,   603.02
  102.98,   602.41,   729.21
  106.71,   601.56,   855.27
  225.24,   349.96,   598.25
  227.27,   349.50,   722.85
  230.11,   349.10,   847.53
  226.08,   475.53,   599.03
  227.07,   476.43,   724.82
  229.81,   475.53,   850.60
  227.15,   601.05,   600.20
  228.01,   602.36,   726.66
  231.08,   600.39,   853.20
  351.15,   348.68,   596.51
  353.41,   348.24,   721.55
  355.99,   348.46,   845.85
  351.68,   474.22,   597.34
  354.16,   474.64,   722.55
  357.08,   474.22,   847.01
  351.95,   599.91,   597.81
  354.31,   599.02,   723.34
  357.65,   597.73,   848.17
   99.46,   473.74,   100.36
  103.46,   476.27,   224.21
  107.41,   478.32,   347.41
   96.87,   598.58,    97.61
  100.74,   601.80,   221.94
  104.81,   603.42,   345.50
   93.33,   723.02,    93.20
   97.88,   727.42,   219.28
  101.47,   728.83,   344.34
  223.99,   476.59,    96.51
  227.42,   479.27,   220.02
  232.26,   481.50,   344.19
  221.33,   601.14,    94.54
  225.50,   604.17,   218.53
  229.97,   606.32,   341.71
  219.10,   726.77,    90.87
  224.42,   729.76,   216.88
  227.75,   732.08,   339.80
  349.24,   480.26,    91.31
  352.35,   482.70,   216.56
  356.44,   484.78,   341.67
  346.82,   604.31,    89.34
  350.23,   607.32,   213.66
  353.87,   610.51,   338.21
  344.05,   728.75,    87.26
  348.87,   731.43,   211.00
  351.82,   736.23,   334.82
   99.39,   475.68,   224.60
  101.79,   474.40,   347.89
  103.55,   473.86,   472.36
  100.10,   601.23,   225.56
  102.66,   599.50,   349.17
  104.54,   598.67,   473.99
  100.76,   726.91,   226.35
  102.83,   724.88,   351.30
  104.59,   723.88,   476.43
  223.38,   475.27,   221.90
  226.73,   474.15,   346.12
  229.11,   473.73,   471.17
  224.89,   600.22,   223.61
  227.91,   598.98,   346.89
  230.11,   598.61,   471.74
  227.27,   725.79,   225.22
  229.12,   724.78,   348.19
  231.02,   724.03,   472.92
  348.36,   475.30,   220.01
  351.04,   473.98,   345.19
  353.69,   473.21,   470.53
  349.61,   600.08,   220.36
  351.83,   599.75,   345.06
  353.92,   599.39,   470.41
  351.70,   724.35,   220.84
  353.18,   725.72,   344.93
  354.83,   725.89,   470.67
   99.12,   473.88,   347.06
   96.35,   474.68,   471.54
   92.67,   476.11,   597.38
  102.95,   598.90,   347.06
  100.22,   599.42,   471.91
   96.47,   601.40,   597.90
  106.15,   724.22,   347.92
  103.30,   724.56,   473.09
  100.52,   726.61,   598.28
  224.03,   470.63,   349.80
  221.81,   471.55,   474.79
  218.10,   473.48,   600.56
  228.14,   595.40,   349.31
  225.82,   596.35,   474.18
  221.93,   598.93,   600.30
  232.31,   721.16,   349.34
  229.66,   721.71,   474.12
  226.10,   723.38,   599.65
  348.34,   467.45,   353.48
  346.42,   468.06,   478.78
  343.68,   469.51,   604.12
  351.99,   593.18,   352.12
  349.59,   594.10,   477.45
  346.70,   595.12,   603.16
  356.23,   719.22,   350.72
  353.39,   720.56,   476.49
  350.03,   720.05,   602.37
   99.31,   472.80,   474.07
   98.50,   469.99,   599.89
   97.44,   467.43,   726.42
   97.07,   597.57,   478.76
   96.20,   595.26,   604.68
   95.43,   593.72,   730.74
   94.15,   722.82,   484.45
   94.17,   720.49,   609.39
   94.51,   718.70,   734.00
  224.88,   475.71,   474.53
  224.08,   473.30,   600.30
  222.76,   471.36,   726.04
  222.82,   600.49,   478.19
  221.76,   598.81,   604.31
  220.26,   597.41,   730.78
  220.57,   725.70,   482.48
  219.86,   723.27,   607.93
  219.15,   721.39,   734.03
  349.46,   478.31,   475.63
  349.69,   475.37,   600.98
  349.85,   473.04,   726.16
  346.66,   604.37,   478.53
  346.60,   600.97,   604.27
  346.65,   597.48,   729.82
  344.56,   730.63,   481.97
  343.96,   725.78,   607.78
  343.67,   719.90,   733.12
   97.19,   475.16,   599.42
   94.98,   473.82,   725.98
   94.81,   471.59,   852.42
  101.09,   600.50,   603.05
   99.02,   600.22,   729.18
   99.38,   597.83,   855.02
  105.30,   725.67,   606.42
  104.31,   725.37,   731.12
  104.45,   722.49,   857.35
  222.70,   472.33,   600.85
  220.15,   471.59,   726.64
  219.39,   469.03,   852.49
  226.54,   597.83,   603.69
  223.87,   597.59,   730.17
  223.48,   593.99,   856.73
  230.74,   722.29,   606.10
  228.84,   721.35,   732.22
  229.54,   716.66,   860.17
  348.32,   468.21,   602.61
  347.24,   467.09,   727.79
  346.56,   465.11,   852.19
  351.38,   593.82,   604.75
  350.28,   591.58,   730.28
  350.11,   588.78,   855.13
  354.72,   718.66,   607.07
  353.28,   713.77,   732.37
  353.13,   711.27,   856.84
   98.27,   599.85,   102.72
   99.98,   603.76,   227.02
  101.76,   606.25,   350.67
   95.70,   724.40,    97.43
   98.04,   729.36,   223.55
   99.33,   731.62,   348.65
   93.15,   849.52,    92.05
   95.00,   853.86,   219.05
   96.65,   856.94,   345.28
  222.84,   601.52,   101.87
  224.84,   605.21,   225.81
  227.09,   608.19,   349.05
  221.74,   727.20,    97.51
  224.65,   730.81,   223.27
  225.72,   733.97,   346.25
  219.36,   852.29,    92.66
  221.30,   857.00,   217.61
  223.07,   860.19,   342.80
  348.34,   603.70,    98.86
  349.56,   607.53,   223.22
  351.01,   611.52,   347.81
  346.77,   727.98,    95.90
  349.12,   731.72,   219.59
  349.87,   737.34,   343.57
  344.13,   853.32,    91.48
  346.98,   857.27,   214.54
  347.80,   861.98,   339.81
  101.46,   599.80,   224.18
  103.32,   595.99,   347.71
  104.50,   593.09,   472.46
  102.43,   725.47,   227.08
  103.80,   721.33,   351.91
  104.86,   718.25,   477.00
  102.25,   850.17,   229.01
  103.87,   846.69,   354.97
  105.43,   844.05,   480.13
  226.23,   598.55,   222.88
  228.55,   595.23,   346.15
  230.07,   592.76,   470.98
  228.90,   724.05,   226.55
  230.05,   720.96,   349.50
  231.23,   718.15,   474.22
  228.71,   850.30,   227.33
  230.55,   847.24,   352.45
  232.92,   844.08,   477.75
  350.97,   598.17,   220.33
  352.49,   595.71,   345.05
  353.90,   593.23,   470.38
  353.32,   722.42,   222.85
  354.09,   721.70,   346.98
  355.03,   719.72,   472.71
  354.17,   847.80,   224.17
  354.96,   846.58,   349.40
  356.18,   844.48,   476.02
   99.59,   597.19,   350.96
   99.88,   595.21,   475.81
   99.13,   594.77,   601.81
  102.64,   722.47,   354.26
  102.88,   720.34,   479.43
  103.10,   719.98,   604.60
  105.32,   847.80,   356.36
  106.08,   846.09,   481.52
  107.49,   845.39,   604.77
  224.85,   593.75,   350.14
  225.52,   592.24,   475.03
  224.64,   592.34,   601.18
  228.87,   719.48,   352.58
  229.22,   717.57,   477.38
  228.59,   716.84,   602.95
  232.00,   845.75,   354.64
  233.52,   843.51,   479.97
  234.27,   842.00,   604.16
  348.73,   591.63,   349.87
  349.34,   590.05,   475.23
  349.50,   588.59,   600.96
  352.87,   717.67,   350.92
  353.00,   716.51,   476.66
  352.62,   713.54,   602.56
  356.32,   842.58,   352.39
  356.73,   841.37,   479.05
  357.67,   838.97,   605.23
  100.33,   596.96,   474.11
   96.15,   600.70,   600.11
   92.19,   605.20,   726.06
   99.07,   722.18,   473.58
   95.84,   725.91,   598.73
   92.94,   730.10,   723.14
   98.04,   847.99,   471.68
   95.82,   851.41,   594.93
   93.37,   854.70,   716.95
  225.96,   598.28,   476.80
  221.65,   602.62,   602.91
  216.87,   607.32,   729.43
  225.48,   723.58,   474.93
  221.57,   727.03,   600.41
  217.60,   731.27,   726.23
  225.48,   849.58,   473.26
  223.11,   852.32,   597.26
  219.20,   856.38,   719.98
  349.77,   600.46,   480.40
  346.43,   603.15,   606.09
  343.11,   605.63,   731.65
  349.34,   726.84,   477.65
  345.57,   728.07,   603.49
  342.00,   728.24,   728.81
  348.90,   851.48,   475.83
  346.73,   853.58,   601.87
  344.08,   856.20,   726.03
  100.82,   599.55,   599.79
   96.85,   602.87,   725.87
   95.34,   604.24,   851.60
  102.39,   724.73,   599.61
   99.54,   727.93,   724.19
   97.68,   729.00,   850.03
  104.31,   850.22,   596.93
  101.98,   852.48,   719.22
   98.27,   853.26,   845.37
  226.28,   599.53,   602.47
  221.67,   602.95,   728.97
  219.38,   602.96,   855.69
  227.98,   723.99,   601.24
  224.14,   726.83,   727.19
  222.94,   725.86,   855.32
  231.36,   849.28,   599.49
  227.57,   852.02,   722.42
  224.89,   851.33,   849.52
  351.09,   598.16,   605.54
  347.99,   599.44,   731.08
  345.88,   600.20,   855.98
  351.95,   723.11,   604.23
  348.56,   721.90,   729.53
  346.44,   722.89,   854.10
  354.83,   848.65,   603.96
  352.32,   849.66,   728.26
  348.88,   851.02,   851.78
  225.77,   101.27,    98.05
  222.68,   102.89,   223.88
  219.18,   105.29,   350.17
  225.86,   226.61,    97.04
  222.71,   227.81,   222.30
  219.08,   229.86,   348.00
  225.15,   352.01,    96.21
  221.68,   352.84,   220.44
  218.86,   354.18,   345.35
  350.43,   101.29,   102.09
  348.00,   102.60,   226.74
  344.73,   105.15,   352.31
  350.30,   226.40,   100.94
  347.41,   227.78,   225.56
  344.63,   229.64,   350.76
  350.06,   352.40,    99.02
  346.72,   353.24,   224.28
  343.98,   354.04,   349.50
  475.55,   101.37,   105.95
  473.40,   102.45,   230.07
  469.96,   104.88,   354.82
  475.59,   226.13,   104.50
  472.64,   227.50,   229.11
  469.95,   229.35,   353.66
  475.55,   352.28,   102.21
  471.70,   353.50,   228.20
  468.85,   354.11,   353.25
  225.23,   101.60,   224.01
  222.08,    99.72,   350.25
  219.24,    97.17,   475.19
  227.64,   226.49,   226.83
  224.42,   224.27,   352.53
  221.50,   221.48,   477.79
  229.04,   351.45,   229.30
  226.58,   348.54,   354.27
  223.68,   345.59,   479.30
  350.56,    98.84,   226.45
  347.61,    97.08,   352.03
  344.44,    94.85,   477.49
  352.37,   223.96,   229.64
  349.97,   221.57,   354.80
  347.03,   218.78,   480.12
  354.06,   349.33,   232.75
  351.73,   345.87,   357.96
  349.21,   342.66,   483.11
  475.93,    96.27,   229.36
  472.75,    94.36,   354.18
  469.46,    92.18,   479.94
  477.64,   221.16,   232.76
  475.30,   218.82,   357.23
  472.22,   216.21,   482.63
  479.06,   347.07,   236.24
  476.64,   343.45,   361.18
  474.20,   340.15,   486.03
  224.35,    99.42,   350.99
  222.47,   101.85,   476.01
  221.05,   102.65,   599.53
  223.03,   223.99,   348.21
  221.04,   226.18,   473.47
  219.26,   227.57,   597.66
  221.50,   348.30,   344.87
  219.60,   350.33,   469.88
  216.87,   352.20,   594.92
  349.93,   100.52,   351.83
  347.72,   103.25,   477.33
  345.79,   104.46,   602.10
  348.59,   225.02,   349.57
  346.62,   227.17,   474.92
  344.47,   228.72,   599.97
  346.66,   349.41,   347.63
  345.12,   351.15,   472.83
  342.76,   353.14,   597.92
  475.15,   101.52,   353.05
  472.84,   104.33,   478.80
  470.22,   106.01,   604.80
  473.92,   225.99,   351.14
  471.85,   228.30,   476.52
  469.24,   229.93,   602.30
  471.54,   350.75,   350.03
  470.11,   352.36,   474.92
  468.20,   354.35,   600.17
  227.05,   102.65,   475.21
  225.42,   100.13,   598.76
  223.44,    96.59,   722.79
  224.84,   226.95,   475.97
  222.89,   225.01,   600.19
  220.66,   222.75,   723.12
  222.60,   351.10,   475.75
  219.66,   349.65,   600.80
  216.76,   348.58,   725.33
  352.30,   104.76,   476.75
  350.14,   102.68,   601.59
  348.15,    99.71,   726.54
  350.40,   228.66,   477.68
  348.05,   226.90,   602.76
  345.41,   224.99,   727.57
  348.10,   352.64,   478.94
  345.54,   351.32,   604.03
  342.86,   350.33,   728.99
  477.40,   106.57,   478.45
  474.56,   104.95,   604.51
  471.90,   102.76,   729.94
  475.59,   230.53,   479.53
  472.77,   228.85,   605.34
  469.92,   227.10,   731.12
  473.07,   354.62,   481.24
  470.97,   353.28,   606.50
  468.70,   352.15,   731.82
  226.83,   101.99,   600.71
  225.76,    98.47,   724.76
  224.76,    96.81,   851.37
  224.49,   226.86,   602.12
  223.15,   224.65,   725.11
  221.70,   222.81,   849.81
  221.48,   351.53,   602.77
  219.49,   350.51,   727.34
  218.28,   349.40,   852.18
  351.55,   104.33,   602.65
  350.44,   101.40,   727.63
  348.95,    99.73,   852.29
  349.67,   228.55,   603.81
  347.93,   226.68,   728.67
  346.35,   225.77,   853.38
  347.38,   352.99,   605.09
  345.63,   352.04,   730.09
  344.20,   351.74,   854.22
  475.98,   106.39,   604.66
  474.19,   104.23,   730.12
  471.96,   103.10,   853.97
  474.41,   230.30,   605.48
  472.47,   228.57,   731.28
  470.64,   228.14,   856.27
  472.84,   354.75,   606.64
  471.48,   353.65,   731.97
  470.29,   353.35,   856.51
  225.73,   226.09,   100.96
  228.02,   228.65,   226.28
  229.94,   232.00,   351.91
  225.48,   351.49,    98.80
  227.52,   353.65,   223.08
  230.21,   356.29,   348.04
  225.40,   476.29,    97.11
  227.46,   478.68,   220.67
  230.91,   480.64,   344.87
  350.17,   225.33,    99.43
  352.75,   228.02,   224.05
  355.50,   231.15,   349.19
  350.45,   351.30,    96.17
  352.56,   353.49,   221.45
  355.28,   355.57,   346.71
  350.70,   476.69,    93.37
  352.45,   478.81,   218.69
  355.18,   480.61,   343.84
  475.43,   224.51,    97.53
  478.01,   227.13,   222.17
  480.80,   230.30,   346.67
  476.01,   350.53,    93.80
  477.59,   353.19,   219.87
  480.16,   355.15,   344.98
  476.26,   476.35,    90.61
  477.41,   478.83,   217.23
  479.81,   480.75,   342.60
  227.19,   223.56,   222.76
  226.26,   227.86,   348.42
  225.65,   231.58,   473.62
  227.44,   348.54,   218.66
  227.27,   352.13,   343.61
  226.80,   355.70,   468.61
  228.07,   473.58,   215.33
  228.72,   476.46,   339.51
  228.48,   479.99,   464.44
  351.90,   222.20,   223.35
  351.84,   226.34,   348.50
  351.25,   230.02,   473.82
  352.49,   347.67,   219.83
  352.41,   350.71,   345.08
  352.27,   353.97,   470.27
  353.12,   472.99,   216.16
  353.05,   475.68,   341.30
  352.99,   478.95,   466.56
  477.21,   220.61,   224.29
  477.18,   224.77,   348.76
  476.50,   228.64,   474.10
  477.55,   346.61,   221.06
  477.33,   349.54,   346.14
  477.26,   352.71,   470.99
  478.10,   472.28,   217.57
  477.70,   475.08,   342.90
  477.89,   478.19,   467.75
  225.38,   226.22,   351.51
  227.26,   227.66,   476.74
  229.31,   228.29,   600.98
  222.31,   350.51,   348.97
  224.25,   351.80,   474.04
  225.35,   352.94,   599.13
  219.74,   474.77,   347.11
  221.83,   476.11,   472.12
  222.45,   478.49,   597.96
  350.92,   228.73,   349.04
  352.80,   230.13,   474.38
  354.45,   230.97,   599.51
  347.41,   353.12,   347.91
  349.72,   354.11,   473.15
  351.23,   355.38,   598.27
  344.03,   478.07,   346.39
  346.38,   479.10,   471.73
  348.00,   480.94,   597.14
  476.18,   231.20,   346.82
  478.00,   232.78,   472.14
  479.21,   233.70,   597.94
  472.22,   356.01,   346.51
  474.65,   356.88,   471.38
  476.62,   358.14,   596.61
  468.56,   481.55,   345.48
  471.18,   482.40,   470.43
  473.56,   483.74,   595.39
  224.80,   226.43,   475.19
  226.82,   223.81,   599.42
  228.51,   220.87,   722.46
  222.26,   350.56,   475.71
  223.29,   348.42,   600.79
  224.39,   346.66,   725.34
  220.31,   474.89,   477.06
  220.79,   474.01,   602.89
  220.78,   473.58,   728.70
  350.36,   228.48,   472.95
  351.95,   226.07,   598.06
  353.27,   223.49,   722.98
  347.77,   352.45,   474.96
  349.19,   350.44,   600.07
  350.49,   348.74,   725.09
  344.92,   477.41,   476.82
  346.43,   476.00,   602.22
  347.89,   475.18,   727.43
  475.58,   230.69,   470.84
  476.71,   228.38,   596.64
  477.76,   225.91,   722.48
  472.72,   354.77,   473.34
  474.59,   352.75,   598.57
  476.25,   350.90,   723.91
  469.75,   480.25,   475.66
  472.05,   478.33,   600.63
  474.43,   476.61,   725.69
  226.47,   224.82,   600.34
  222.64,   227.52,   723.24
  218.71,   230.64,   847.68
  228.84,   349.37,   596.25
  224.33,   353.27,   720.76
  220.60,   357.19,   845.52
  232.27,   474.78,   592.82
  226.78,   480.07,   718.52
  222.78,   483.65,   844.38
  351.55,   221.36,   604.52
  347.39,   224.34,   729.26
  343.38,   228.34,   853.81
