8, 8, 27, 125, pa2-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
   98.38,   225.54, -1274.21
   92.62,   218.70, -1024.37
  101.60,   475.43, -1267.29
   95.84,   468.59, -1017.45
  348.29,   222.17, -1268.54
  342.53,   215.33, -1018.70
  351.51,   472.05, -1261.62
  345.75,   465.21, -1011.78
   98.21,   225.81,   228.28
   95.43,   223.34,   353.21
   93.06,   220.32,   477.74
   97.42,   350.20,   230.26
   95.57,   347.58,   357.26
   94.71,   344.47,   482.61
   98.77,   474.03,   232.29
   96.51,   471.50,   359.79
   95.91,   468.73,   485.34
  222.72,   226.48,   228.93
  220.16,   223.64,   354.71
  218.02,   219.58,   479.82
  224.33,   350.05,   233.12
  220.54,   346.59,   360.10
  218.54,   342.31,   485.36
  227.34,   473.47,   236.61
  221.57,   469.14,   363.44
  218.54,   464.94,   488.74
  345.49,   225.24,   229.41
  344.43,   221.07,   355.91
  343.00,   217.18,   481.97
  350.10,   349.35,   234.17
  346.26,   344.75,   360.55
  343.36,   340.89,   486.18
  354.11,   473.34,   238.42
  348.19,   468.23,   364.64
  344.00,   464.13,   490.16
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.34,   226.72, -1150.44
  101.76,   224.19,  -900.48
  100.58,   476.70, -1147.94
  104.00,   474.17,  -897.98
  348.31,   224.52, -1153.88
  351.73,   221.99,  -903.92
  350.54,   474.50, -1151.38
  353.96,   471.97,  -901.42
   98.23,   228.02,   352.12
  100.51,   227.17,   476.79
  103.16,   225.27,   601.52
   97.82,   352.19,   353.90
  101.48,   351.12,   479.45
  105.56,   349.69,   603.12
   98.29,   476.10,   354.12
  101.98,   475.32,   479.86
  106.70,   474.47,   603.15
  222.93,   228.79,   349.03
  225.41,   226.91,   474.28
  227.76,   224.12,   598.37
  222.89,   351.76,   352.09
  225.27,   349.61,   477.52
  229.10,   347.53,   600.77
  223.64,   474.45,   353.14
  224.79,   472.31,   478.61
  229.13,   471.35,   602.27
  347.16,   226.86,   345.52
  350.36,   225.00,   471.76
  351.90,   224.14,   596.37
  348.76,   350.60,   347.94
  350.28,   348.74,   473.71
  352.36,   348.37,   597.93
  350.45,   474.25,   349.79
  350.57,   472.12,   475.45
  352.97,   471.74,   599.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.83,   223.10, -1024.91
   97.70,   218.14,  -774.97
  103.46,   473.01, -1019.93
  102.33,   468.05,  -769.98
  348.79,   218.45, -1023.88
  347.66,   213.49,  -773.93
  353.41,   468.36, -1018.90
  352.29,   463.40,  -768.95
   99.29,   224.81,   477.29
   99.60,   221.77,   602.07
  100.09,   218.29,   727.19
  101.50,   348.76,   481.23
  103.28,   346.18,   604.88
  104.48,   343.62,   728.06
  103.19,   472.86,   482.92
  105.72,   470.88,   606.14
  107.75,   469.01,   728.56
  224.22,   223.34,   476.99
  224.25,   219.29,   601.09
  223.76,   215.14,   724.72
  225.34,   346.04,   481.49
  226.93,   342.72,   604.69
  228.30,   340.00,   727.01
  226.05,   468.69,   483.88
  228.25,   466.54,   607.45
  231.31,   465.53,   730.11
  349.20,   220.23,   476.78
  348.40,   218.13,   601.33
  345.99,   216.43,   724.85
  350.30,   343.97,   479.95
  350.12,   342.43,   604.10
  349.61,   341.38,   727.59
  351.75,   467.32,   482.93
  351.98,   465.82,   607.36
  353.01,   465.17,   731.29
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.24,   224.87,  -900.38
  101.59,   222.44,  -650.40
  100.48,   474.85,  -897.96
  101.83,   472.43,  -647.98
  350.23,   224.64,  -901.74
  351.59,   222.22,  -651.75
  350.47,   474.63,  -899.32
  351.82,   472.21,  -649.33
  101.64,   225.98,   601.65
  103.43,   223.66,   726.61
  105.12,   222.21,   851.51
  103.05,   350.46,   603.17
  105.56,   349.15,   726.25
  106.27,   348.22,   851.41
  103.26,   475.30,   603.11
  106.53,   474.64,   725.54
  107.02,   474.04,   850.73
  226.28,   225.74,   599.52
  227.11,   222.93,   723.05
  227.35,   221.43,   847.81
  226.64,   349.14,   601.88
  229.37,   347.79,   724.18
  229.13,   347.37,   848.60
  225.69,   473.02,   603.31
  230.08,   473.32,   726.05
  230.37,   473.71,   850.09
  350.38,   226.80,   598.52
  349.30,   226.51,   722.03
  348.34,   224.95,   847.06
  349.89,   350.98,   600.08
  350.78,   351.29,   723.61
  350.18,   349.70,   849.17
  349.51,   474.34,   602.09
  351.88,   474.98,   726.05
  351.66,   474.20,   851.35
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.60,   349.67, -1398.61
   94.38,   354.39, -1148.70
  100.01,   599.62, -1403.32
   94.79,   604.35, -1153.42
  349.54,   349.35, -1393.38
  344.32,   354.07, -1143.48
  349.96,   599.30, -1398.09
  344.74,   604.03, -1148.19
   97.30,   347.62,   100.21
   94.31,   351.68,   227.21
   92.73,   354.81,   354.26
   97.31,   471.50,    96.33
   94.20,   475.51,   223.19
   92.31,   478.85,   350.76
  100.50,   596.74,    94.64
   96.77,   599.42,   220.53
   93.40,   603.87,   346.69
  225.62,   348.65,   103.61
  221.37,   353.02,   229.98
  217.74,   355.26,   357.07
  227.44,   472.68,   100.81
  223.14,   476.51,   227.51
  217.55,   477.98,   354.37
  229.39,   598.79,    98.97
  225.68,   601.36,   224.24
  218.62,   602.50,   349.64
  351.43,   351.17,   106.46
  347.27,   353.92,   230.88
  343.57,   355.04,   357.33
  354.21,   475.82,   104.19
  349.98,   478.03,   229.22
  344.24,   478.66,   355.48
  353.23,   601.28,   100.89
  350.54,   603.38,   226.13
  345.02,   603.59,   352.45
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.87,   351.81, -1273.86
  100.07,   355.16, -1023.89
   91.60,   601.68, -1277.18
   92.80,   605.03, -1027.21
  348.76,   359.06, -1275.16
  349.96,   362.41, -1025.19
  341.49,   608.93, -1278.48
  342.69,   612.29, -1028.51
   96.25,   351.48,   227.04
   97.82,   353.94,   354.21
  100.39,   355.81,   479.76
   92.15,   475.26,   223.62
   93.56,   477.89,   351.34
   96.27,   480.20,   477.12
   90.60,   599.07,   221.56
   90.82,   602.97,   347.94
   92.40,   606.42,   473.09
  223.32,   356.53,   226.44
  222.82,   358.12,   353.54
  224.04,   358.83,   478.99
  221.24,   479.98,   224.68
  218.84,   480.81,   351.56
  218.81,   481.61,   477.02
  219.91,   604.76,   222.14
  216.08,   605.32,   347.52
  214.41,   606.61,   472.88
  349.38,   361.25,   224.14
  348.73,   361.66,   350.52
  348.97,   362.71,   476.27
  348.18,   485.36,   223.15
  345.62,   485.32,   349.41
  344.53,   486.04,   475.12
  344.78,   610.70,   220.69
  342.49,   610.26,   347.02
  341.03,   610.41,   473.20
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.26,   350.41, -1148.14
  101.58,   356.86,  -898.23
  100.45,   600.33, -1154.60
  101.77,   606.78,  -904.68
  350.25,   350.19, -1149.46
  351.57,   356.64,  -899.55
  350.44,   600.10, -1155.91
  351.76,   606.55,  -906.00
   98.64,   350.91,   354.98
  101.24,   354.28,   480.47
  104.32,   357.38,   604.06
   98.03,   474.77,   350.65
  100.66,   478.51,   476.35
  104.31,   482.22,   599.60
   98.96,   599.65,   345.58
  100.24,   604.49,   470.65
  103.29,   608.24,   594.51
  223.70,   351.44,   354.21
  225.01,   353.68,   479.63
  227.83,   356.06,   602.85
  223.46,   474.14,   350.75
  223.47,   476.42,   476.19
  226.68,   479.94,   599.87
  224.46,   598.57,   345.28
  222.79,   601.25,   470.64
  225.15,   605.49,   595.75
  349.58,   351.23,   351.14
  350.01,   353.84,   476.89
  351.07,   357.93,   601.08
  350.28,   474.90,   348.48
  349.30,   477.20,   474.15
  350.63,   481.19,   598.69
  350.95,   599.85,   344.68
  349.57,   601.54,   470.79
  350.36,   604.92,   596.08
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.27,   350.48, -1025.17
  108.75,   346.00,  -775.32
   99.06,   600.43, -1020.62
  106.54,   595.95,  -770.77
  351.15,   352.83, -1032.61
  358.63,   348.35,  -782.76
  348.94,   602.78, -1028.06
  356.42,   598.30,  -778.22
  101.56,   351.16,   478.50
  107.66,   348.69,   602.12
  113.35,   346.13,   725.00
   99.94,   475.42,   479.89
  106.62,   473.52,   603.17
  113.07,   471.79,   725.56
   98.43,   601.49,   479.70
  104.60,   599.51,   603.52
  111.41,   596.96,   727.04
  225.26,   351.89,   474.60
  231.09,   348.88,   597.81
  236.77,   346.57,   720.06
  222.59,   474.59,   476.67
  228.92,   472.65,   600.31
  236.29,   471.93,   723.02
  220.67,   599.43,   476.64
  226.37,   598.18,   601.75
  234.24,   597.87,   726.27
  350.25,   353.25,   468.77
  354.36,   351.91,   592.97
  358.20,   351.39,   716.46
  348.33,   476.63,   471.56
  352.73,   475.24,   596.02
  358.07,   474.93,   719.93
  347.34,   600.95,   473.70
  351.32,   598.97,   598.92
  356.54,   598.38,   723.31
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.79,   349.44,  -901.22
   94.72,   356.11,  -651.41
   97.12,   599.30,  -908.03
   90.05,   605.98,  -658.22
  351.65,   354.31,  -894.29
  344.58,   360.98,  -644.47
  346.97,   604.17,  -901.09
  339.90,   610.84,  -651.28
  104.44,   349.99,   601.15
  102.77,   353.44,   724.14
   99.32,   357.19,   849.32
  102.10,   474.83,   596.57
  101.17,   478.83,   718.79
   97.63,   482.64,   843.73
   98.84,   600.82,   591.26
   98.14,   603.55,   714.34
   95.29,   606.29,   838.84
  228.02,   351.24,   603.93
  226.69,   354.43,   726.18
  222.36,   358.67,   850.51
  224.52,   475.05,   600.82
  224.83,   479.92,   723.49
  221.28,   484.93,   847.33
  220.55,   600.57,   596.51
  221.30,   605.91,   721.01
  219.14,   610.06,   844.92
  351.18,   355.69,   606.27
  348.04,   360.40,   729.78
  343.31,   363.16,   855.40
  348.35,   478.89,   603.75
  346.66,   483.94,   727.67
  342.38,   487.75,   852.76
  345.58,   602.57,   600.97
  343.66,   607.54,   725.38
  339.96,   612.02,   849.66
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.84,   475.22, -1401.55
   95.43,   471.04, -1151.64
  108.03,   725.08, -1397.21
  102.62,   720.90, -1147.30
  350.67,   467.94, -1396.26
  345.27,   463.75, -1146.36
  357.87,   717.80, -1391.93
  352.46,   713.61, -1142.02
   98.41,   472.05,    95.76
   95.14,   471.67,   222.66
   93.14,   470.55,   350.31
  105.22,   597.28,    98.77
  101.20,   595.61,   224.62
   97.49,   595.39,   350.80
  113.28,   723.79,   103.35
  108.40,   720.91,   227.80
  102.84,   721.92,   351.49
  228.40,   469.78,   100.26
  223.93,   469.22,   226.97
  218.35,   466.33,   353.93
  233.84,   595.95,   102.91
  229.74,   593.96,   228.29
  222.60,   590.56,   353.93
  237.80,   723.37,   105.69
  234.64,   720.58,   228.84
  227.76,   717.34,   353.08
  355.09,   469.44,   103.70
  350.69,   467.24,   228.67
  344.94,   463.49,   354.94
  357.71,   594.93,   104.93
  354.73,   592.41,   230.28
  349.04,   588.15,   356.64
  357.10,   720.65,   105.29
  356.48,   718.77,   230.62
  353.20,   714.32,   357.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.17,   475.68, -1273.73
  100.59,   472.14, -1023.76
  106.39,   725.55, -1270.23
  107.81,   722.01, -1020.26
  349.06,   468.49, -1275.25
  350.48,   464.95, -1025.28
  356.28,   718.36, -1271.76
  357.70,   714.82, -1021.78
   96.25,   474.22,   225.61
   97.59,   473.34,   353.32
  100.35,   472.08,   479.08
  102.34,   598.20,   227.13
  101.95,   598.20,   353.26
  103.30,   597.84,   478.38
  109.53,   723.57,   229.82
  107.30,   724.85,   353.37
  106.64,   725.32,   477.57
  225.08,   471.81,   226.41
  222.89,   469.23,   353.36
  223.13,   466.59,   478.84
  230.91,   596.60,   227.29
  227.19,   593.53,   352.94
  225.84,   591.20,   478.45
  235.76,   723.27,   227.42
  232.38,   720.36,   351.70
  230.14,   718.26,   477.49
  351.92,   469.92,   224.69
  349.61,   466.50,   350.92
  348.81,   463.91,   476.58
  355.89,   595.15,   225.84
  353.73,   591.27,   352.22
  352.50,   588.09,   478.30
  357.49,   721.53,   225.74
  357.80,   717.47,   352.58
  357.34,   713.60,   479.40
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.21,   476.21, -1149.46
   96.82,   471.46,  -899.53
  100.22,   726.17, -1144.71
   96.83,   721.42,  -894.78
  350.18,   476.13, -1146.07
  346.79,   471.38,  -896.14
  350.20,   726.09, -1141.32
  346.80,   721.34,  -891.39
   97.91,   475.62,   352.57
   98.32,   473.85,   478.29
   99.66,   472.05,   601.57
   98.73,   600.64,   353.12
   97.90,   599.87,   478.25
   98.85,   597.91,   602.03
  100.49,   727.41,   354.10
   97.76,   727.48,   478.28
   97.21,   724.44,   603.20
  223.24,   475.00,   355.05
  221.06,   471.78,   480.51
  222.14,   469.71,   604.10
  223.91,   599.42,   355.17
  220.18,   596.59,   480.62
  220.66,   595.30,   605.65
  225.50,   726.43,   354.52
  220.86,   723.91,   480.21
  219.55,   722.34,   606.95
  349.98,   475.80,   355.16
  346.74,   472.61,   480.81
  345.89,   471.11,   605.25
  350.43,   600.65,   357.03
  346.80,   596.85,   483.11
  345.50,   594.88,   608.27
  351.00,   726.94,   357.88
  348.02,   722.54,   484.65
  345.38,   719.83,   610.49
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.63,   475.36, -1023.05
  103.66,   471.98,  -773.08
   98.55,   725.32, -1019.64
  100.58,   721.93,  -769.67
  351.60,   478.47, -1025.04
  353.63,   475.08,  -775.07
  348.52,   728.42, -1021.63
  350.55,   725.04,  -771.66
  101.35,   475.27,   479.76
  105.38,   474.02,   603.06
  109.06,   472.90,   725.48
   99.39,   601.35,   478.98
  102.95,   600.02,   602.84
  106.96,   597.92,   726.29
   97.78,   729.05,   478.37
   99.80,   726.66,   603.35
  103.26,   722.06,   728.67
  224.11,   474.86,   479.22
  227.79,   473.50,   602.90
  232.50,   473.33,   725.65
  221.75,   599.72,   478.65
  224.79,   599.07,   603.78
  230.01,   599.33,   728.34
  220.95,   727.11,   477.55
  222.21,   726.12,   604.37
  225.98,   725.08,   730.83
  349.89,   477.30,   476.84
  351.63,   476.48,   601.36
  354.31,   476.66,   725.33
  348.45,   601.60,   478.46
  349.75,   600.22,   603.70
  352.30,   600.19,   728.15
  348.16,   727.36,   479.27
  348.19,   725.20,   605.21
  348.82,   724.54,   729.82
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.01,   476.82,  -898.32
  103.07,   481.77,  -648.39
  106.30,   726.70,  -903.34
  109.36,   731.64,  -653.41
  349.91,   470.47,  -901.25
  352.97,   475.42,  -651.32
  356.20,   720.34,  -906.28
  359.26,   725.29,  -656.35
  102.79,   477.30,   602.73
  106.92,   480.30,   725.10
  108.30,   483.38,   850.17
  104.77,   603.12,   598.41
  109.36,   605.22,   721.94
  111.64,   607.47,   846.67
  106.09,   729.85,   594.67
  110.09,   729.75,   720.36
  113.54,   729.97,   844.67
  225.16,   471.91,   602.18
  230.38,   475.92,   724.92
  231.61,   480.02,   848.93
  226.66,   597.34,   598.89
  232.30,   601.80,   723.46
  234.82,   605.14,   847.45
  228.78,   724.20,   595.21
  232.75,   727.49,   721.66
  236.01,   728.77,   845.67
  348.93,   470.20,   600.15
  352.15,   474.49,   724.09
  352.85,   477.42,   849.37
  351.70,   593.87,   598.28
  354.73,   597.95,   722.73
  355.85,   601.58,   847.26
  355.00,   718.66,   595.65
  356.02,   722.09,   720.23
  357.17,   725.75,   843.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.97,   600.54, -1398.37
   95.44,   593.19, -1148.53
  107.36,   850.34, -1390.87
  101.83,   842.99, -1141.04
  350.83,   594.00, -1393.03
  345.30,   586.64, -1143.20
  357.21,   843.80, -1385.53
  351.68,   836.45, -1135.70
  101.55,   597.63,    99.66
   97.44,   594.40,   225.51
   93.91,   592.71,   351.77
  109.23,   723.91,   105.83
  104.20,   719.58,   230.34
   98.80,   719.20,   354.12
  113.46,   850.80,   111.01
  108.66,   847.59,   235.56
  103.32,   847.36,   358.32
  230.41,   596.66,   103.97
  226.14,   593.05,   229.31
  218.94,   588.12,   354.95
  234.15,   724.06,   108.36
  230.71,   719.60,   231.45
  223.64,   714.83,   355.65
  234.27,   850.61,   111.26
  232.37,   847.89,   233.52
  228.69,   843.76,   358.04
  354.33,   596.02,   105.98
  351.23,   591.89,   231.33
  345.40,   586.04,   357.67
  353.47,   721.82,   107.96
  352.70,   718.20,   233.26
  349.18,   712.13,   359.97
  352.96,   846.39,   110.05
  353.69,   844.38,   235.02
  353.38,   838.92,   362.00
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
