8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  222.12,   475.48,   593.74
  226.41,   481.17,   719.84
  356.87,   227.62,   477.95
  356.91,   228.87,   605.06
  353.77,   232.32,   729.16
  351.29,   351.94,   474.38
  349.94,   353.81,   600.93
  348.04,   358.18,   726.89
  345.84,   478.25,   470.87
  344.55,   481.53,   595.73
  344.44,   486.48,   722.24
   -7.97,     3.07, -1499.98
   -7.17,     2.77, -1349.98
   -8.93,   153.07, -1499.66
   -8.14,   152.76, -1349.67
  142.03,     4.04, -1500.77
  142.82,     3.73, -1350.77
  141.06,   154.04, -1500.46
  141.86,   153.73, -1350.46
   94.07,   227.39,  -899.64
   89.21,   226.01,  -649.69
   90.34,   477.36,  -898.34
   85.48,   475.98,  -648.39
  344.00,   231.10,  -894.76
  339.13,   229.72,  -644.81
  340.26,   481.06,  -893.45
  335.40,   479.69,  -643.51
   99.91,   223.28,   600.83
   92.70,   222.12,   726.31
   89.27,   224.92,   852.15
   99.93,   346.81,   600.21
   98.18,   347.44,   724.18
   94.31,   350.07,   847.76
  100.51,   472.61,   599.22
  102.04,   474.93,   722.19
   97.05,   476.99,   845.63
  229.95,   224.06,   605.65
  224.59,   223.31,   731.34
  218.67,   225.14,   853.96
  226.69,   346.21,   603.43
  225.52,   347.82,   729.92
  222.07,   351.83,   853.57
  224.05,   472.00,   601.19
  225.05,   475.61,   727.36
  222.34,   480.04,   853.07
  354.96,   223.49,   611.87
  348.36,   224.91,   735.67
  340.84,   226.92,   855.42
  349.82,   348.36,   610.01
  344.60,   350.64,   735.71
  340.70,   353.75,   857.54
  346.21,   476.19,   606.86
  342.84,   479.00,   733.40
  341.44,   481.22,   858.72
  -11.12,     3.49, -1499.95
  -10.01,     3.14, -1349.96
  -11.17,   153.49, -1499.61
  -10.05,   153.14, -1349.61
  138.87,     3.54, -1501.07
  139.99,     3.19, -1351.07
  138.83,   153.54, -1500.72
  139.94,   153.19, -1350.72
   90.71,   354.05, -1398.41
   94.74,   352.99, -1148.45
   83.42,   603.94, -1397.24
   87.45,   602.88, -1147.27
  340.57,   361.36, -1402.41
  344.60,   360.29, -1152.44
  333.29,   611.25, -1401.23
  337.31,   610.18, -1151.26
   98.78,   350.59,   101.74
  101.85,   351.84,   226.58
  102.74,   350.12,   351.46
   95.43,   476.64,   102.03
   98.62,   476.65,   225.58
   97.99,   474.01,   350.88
   92.57,   602.90,   102.85
   93.30,   602.09,   227.18
   94.53,   599.80,   352.49
  225.26,   354.47,   102.25
  230.98,   355.08,   226.10
  231.27,   352.35,   349.16
  221.45,   481.69,   102.43
  228.80,   481.06,   228.18
  227.16,   476.92,   350.54
  215.95,   606.56,   100.42
  219.43,   607.74,   228.70
  220.61,   605.02,   353.04
  349.98,   358.60,   101.04
  353.20,   358.62,   225.50
  355.72,   355.73,   349.96
  348.19,   484.12,   101.18
  350.94,   482.90,   228.07
  351.24,   480.66,   350.96
  343.42,   607.55,   100.08
  344.36,   607.31,   227.94
  345.20,   606.90,   351.73
    9.78,    -3.46, -1499.96
    8.80,    -3.12, -1349.97
    8.90,   146.53, -1500.32
    7.92,   146.88, -1350.32
  159.78,    -2.57, -1498.99
  158.80,    -2.23, -1348.99
  158.89,   147.42, -1499.34
  157.91,   147.77, -1349.34
  105.93,   348.56, -1275.64
  105.15,   351.80, -1025.66
   97.85,   598.41, -1278.91
   97.07,   601.65, -1028.93
  355.80,   356.65, -1274.97
  355.02,   359.89, -1024.99
  347.72,   606.49, -1278.24
  346.94,   609.74, -1028.26
   99.04,   352.23,   224.60
   99.32,   352.13,   349.58
   99.90,   351.40,   474.37
   96.13,   477.02,   221.93
   94.87,   476.05,   347.32
   95.61,   475.72,   472.39
   91.28,   602.44,   221.97
   91.79,   601.74,   347.32
   94.29,   602.30,   471.64
  228.41,   355.20,   224.76
  228.04,   354.05,   347.81
  227.19,   352.73,   472.18
  226.53,   481.25,   225.24
  224.28,   478.71,   347.65
  221.88,   477.26,   470.15
  217.41,   607.93,   224.10
  217.93,   606.87,   348.60
  218.77,   606.59,   470.78
  350.70,   358.40,   224.75
  352.54,   357.08,   349.17
  352.73,   356.31,   474.71
  348.74,   482.75,   225.75
  348.38,   482.03,   348.65
  346.97,   482.72,   471.55
  342.41,   607.18,   224.01
  342.55,   608.30,   347.90
  342.82,   610.66,   470.15
   -4.24,    13.93, -1499.93
   -3.82,    12.54, -1349.94
   -5.55,   163.92, -1498.53
   -5.12,   162.52, -1348.54
  145.75,    15.24, -1500.34
  146.18,    13.85, -1350.35
  144.44,   165.23, -1498.94
  144.87,   163.83, -1348.95
   92.70,   359.73, -1147.41
   90.56,   351.07,  -897.57
   83.50,   609.41, -1138.84
   81.36,   600.76,  -889.00
  342.52,   368.84, -1144.95
  340.38,   360.19,  -895.11
  333.32,   618.53, -1136.38
  331.18,   609.87,  -886.54
   98.16,   348.16,   349.75
   96.95,   343.08,   474.64
   96.54,   338.94,   599.10
   93.40,   471.89,   351.84
   92.36,   467.23,   477.01
   94.81,   464.74,   600.90
   90.22,   597.38,   356.14
   90.83,   593.54,   480.38
   93.09,   592.04,   603.35
  226.83,   350.20,   349.83
  224.30,   344.55,   474.30
  223.60,   340.69,   600.57
  222.77,   474.57,   353.94
  218.64,   468.66,   476.49
  218.58,   466.13,   601.06
  216.48,   602.57,   359.26
  215.36,   597.71,   481.18
  215.42,   595.84,   603.02
  351.42,   353.30,   353.21
  349.86,   348.05,   478.86
  346.88,   345.08,   605.50
  346.97,   478.15,   356.96
  343.70,   474.29,   479.96
  340.72,   472.67,   605.07
  341.04,   604.52,   360.59
  339.35,   602.33,   482.71
  337.86,   601.50,   605.56
   -8.51,     6.61, -1499.96
   -7.66,     5.95, -1349.97
   -9.78,   156.60, -1499.29
   -8.93,   155.94, -1349.30
  141.48,     7.88, -1500.81
  142.33,     7.22, -1350.81
  140.21,   157.88, -1500.14
  141.07,   157.22, -1350.14
   90.95,   356.90, -1023.84
   90.93,   357.08,  -773.84
   90.39,   606.90, -1024.02
   90.37,   607.08,  -774.02
  340.95,   357.46, -1023.82
  340.93,   357.64,  -773.82
  340.39,   607.46, -1024.00
  340.37,   607.64,  -774.00
   99.10,   349.41,   475.07
   99.73,   349.11,   599.53
  100.71,   350.77,   723.50
   98.97,   473.60,   473.57
  102.11,   474.84,   597.47
  106.20,   478.19,   720.53
  101.70,   600.42,   473.53
  104.35,   602.46,   596.29
  106.05,   606.24,   719.13
  226.54,   346.73,   474.09
  226.47,   346.65,   600.32
  227.65,   349.31,   726.91
  225.24,   471.08,   472.62
  225.58,   472.42,   597.11
  228.77,   477.09,   723.31
  226.08,   600.29,   473.70
  226.68,   602.33,   595.50
  227.37,   606.64,   719.00
  352.23,   346.05,   477.92
  349.84,   346.91,   604.54
  346.83,   350.21,   730.37
  350.42,   472.47,   475.37
  347.97,   474.70,   600.42
  346.69,   478.56,   726.99
  350.27,   600.45,   474.35
  349.39,   603.49,   597.28
  348.95,   606.65,   722.28
   -5.19,    -5.88, -1499.98
   -4.67,    -5.30, -1349.98
   -6.44,   144.11, -1500.56
   -5.92,   144.70, -1350.57
  144.80,    -4.64, -1500.50
  145.32,    -4.05, -1350.51
  143.55,   145.36, -1501.09
  144.07,   145.95, -1351.09
   94.48,   348.18,  -901.75
   96.58,   343.57,  -651.80
   99.71,   598.08,  -897.18
  101.81,   593.48,  -647.23
  344.42,   342.99,  -903.94
  346.52,   338.38,  -653.99
  349.65,   592.90,  -899.37
  351.74,   588.29,  -649.42
  101.27,   347.75,   599.33
  103.49,   345.88,   723.45
  103.68,   346.21,   847.36
  106.60,   473.26,   600.54
  112.03,   473.14,   723.82
  111.03,   473.26,   847.76
  111.63,   601.05,   602.63
  114.53,   601.39,   725.50
  111.89,   600.87,   851.63
  227.98,   342.54,   598.87
  230.22,   341.61,   725.53
  230.27,   343.04,   849.27
  229.87,   468.17,   599.10
  234.20,   469.32,   725.52
  235.36,   471.35,   851.33
  233.73,   598.03,   600.70
  235.82,   598.88,   724.63
  235.27,   598.62,   852.29
  351.49,   339.79,   601.77
  349.65,   339.50,   727.58
  348.75,   340.15,   849.46
  352.22,   467.52,   601.18
  351.94,   467.79,   727.85
  353.85,   467.56,   853.01
  356.31,   596.33,   601.35
  356.97,   595.88,   726.77
  358.71,   593.19,   854.70
   -4.20,    -3.18, -1499.99
   -3.78,    -2.87, -1349.99
   -5.48,   146.81, -1500.31
   -5.06,   147.13, -1350.31
  145.79,    -1.91, -1500.41
  146.21,    -1.59, -1350.41
  144.51,   148.09, -1500.73
  144.94,   148.40, -1350.73
   90.60,   471.92, -1400.09
   97.05,   470.47, -1150.18
   85.12,   721.85, -1398.50
   91.58,   720.40, -1148.59
  340.45,   477.43, -1406.51
  346.91,   475.98, -1156.60
  334.98,   727.36, -1404.92
  341.43,   725.91, -1155.01
   96.37,   474.99,   101.49
  101.67,   474.32,   225.09
  102.86,   470.81,   350.22
   95.35,   601.34,   102.97
   98.14,   599.99,   227.45
  101.14,   596.87,   352.69
   94.95,   727.37,   104.34
   94.19,   725.88,   231.43
  100.56,   724.02,   357.20
  222.20,   478.02,   100.04
  231.64,   476.71,   225.84
  231.88,   471.81,   348.17
  218.90,   602.96,    98.88
  224.43,   603.30,   227.15
  227.24,   599.73,   351.35
  215.73,   726.42,    96.74
  213.99,   730.50,   227.55
  221.53,   729.88,   355.68
  349.07,   478.64,    96.89
  353.65,   476.73,   223.88
  355.88,   473.70,   346.87
  346.52,   602.13,    96.69
  349.32,   600.97,   224.62
  351.87,   599.74,   348.31
  342.36,   725.24,    95.64
  342.62,   726.23,   223.20
  347.04,   726.33,   349.83
    3.26,     1.91, -1500.00
    2.93,     1.72, -1350.00
    4.55,   151.90, -1499.80
    4.22,   151.71, -1349.80
  153.25,     0.62, -1499.67
  152.93,     0.43, -1349.67
  154.54,   150.61, -1499.48
  154.22,   150.42, -1349.48
  107.43,   474.78, -1274.97
  102.98,   478.01, -1025.03
  106.60,   724.75, -1278.22
  102.15,   727.99, -1028.28
  357.39,   475.66, -1270.53
  352.94,   478.90, -1020.59
  356.56,   725.64, -1273.78
  352.11,   728.88, -1023.84
  100.76,   475.31,   223.12
   96.80,   474.62,   348.31
   95.01,   474.76,   473.39
   97.47,   601.01,   222.66
   95.49,   600.52,   347.90
   95.50,   601.35,   472.13
   93.67,   726.88,   223.72
   95.30,   727.26,   349.53
   97.28,   728.44,   472.70
  230.81,   477.47,   228.66
  226.05,   475.37,   350.96
  221.29,   474.41,   473.48
  223.73,   604.13,   227.17
  221.66,   603.50,   351.44
  219.99,   603.72,   473.55
  213.44,   731.27,   224.62
  216.05,   733.72,   353.03
  219.58,   735.08,   476.12
  352.89,   477.24,   231.50
  350.19,   476.97,   354.35
  346.38,   478.09,   477.33
  348.67,   601.59,   229.45
  346.32,   603.25,   353.11
  344.07,   606.12,   475.34
  342.14,   726.90,   225.23
  341.63,   730.03,   352.04
  342.59,   733.32,   475.53
    5.02,     9.29, -1499.96
    4.52,     8.36, -1349.97
    5.73,   159.28, -1499.03
    5.23,   158.36, -1349.04
  155.02,     8.57, -1499.47
  154.51,     7.64, -1349.47
  155.73,   158.57, -1498.53
  155.23,   157.64, -1348.54
  104.24,   483.04, -1147.04
   98.35,   481.13,  -897.12
  106.41,   733.03, -1145.08
  100.52,   731.12,  -895.16
  354.16,   480.83, -1141.17
  348.27,   478.92,  -891.24
  356.33,   730.81, -1139.21
  350.44,   728.90,  -889.28
   96.27,   475.22,   348.78
   93.95,   473.44,   473.91
   95.34,   474.00,   597.84
   97.06,   601.19,   350.40
   96.47,   600.02,   474.54
   97.45,   601.33,   597.43
   98.76,   728.29,   354.12
  100.23,   727.45,   477.12
   98.28,   728.08,   598.53
  225.55,   473.92,   351.96
  220.26,   470.98,   474.51
  219.02,   471.45,   598.97
  223.20,   601.97,   354.40
  220.91,   600.21,   476.42
  219.83,   601.36,   598.21
  219.79,   732.20,   358.01
  222.58,   731.57,   480.80
  221.25,   731.63,   599.19
  349.74,   473.49,   355.93
  345.38,   472.58,   478.98
  341.28,   473.96,   604.03
  347.88,   599.79,   356.63
  345.00,   600.68,   478.84
  342.40,   602.86,   601.72
  345.37,   726.50,   357.51
  345.64,   727.95,   480.79
  345.17,   729.61,   601.25
  -13.07,    -3.72, -1499.94
  -11.76,    -3.35, -1349.94
  -11.90,   146.28, -1500.32
  -10.59,   146.65, -1350.33
  136.92,    -4.89, -1501.24
  138.23,    -4.52, -1351.25
  138.09,   145.11, -1501.62
  139.40,   145.48, -1351.63
   92.91,   469.88, -1028.98
   94.54,   472.83,  -779.00
   93.23,   719.87, -1031.93
   94.85,   722.81,  -781.95
  342.91,   469.55, -1030.59
  344.53,   472.50,  -780.62
  343.22,   719.54, -1033.54
  344.84,   722.48,  -783.57
   96.55,   470.34,   472.24
  100.10,   472.05,   596.14
  104.60,   475.84,   719.13
   97.62,   596.96,   471.58
  100.83,   599.56,   594.46
  103.12,   603.84,   717.28
  100.06,   724.38,   472.83
  100.53,   726.52,   594.30
   97.44,   729.71,   716.71
  222.93,   469.32,   470.74
  223.68,   471.09,   595.21
  227.31,   476.25,   721.39
  222.17,   598.45,   471.33
  223.22,   600.93,   593.14
  224.40,   605.78,   716.58
  222.39,   729.81,   474.42
  223.55,   731.24,   593.02
  220.01,   733.18,   711.57
  348.12,   472.23,   473.02
  346.12,   474.96,   598.01
  345.29,   479.37,   724.57
  346.35,   600.19,   471.56
  345.94,   603.74,   594.41
  345.96,   607.50,   719.29
  345.48,   727.42,   472.21
  347.36,   730.40,   592.82
  347.42,   732.64,   713.85
   -4.78,     0.94, -1499.99
   -4.30,     0.84, -1349.99
   -3.36,   150.93, -1499.90
   -2.88,   150.84, -1349.90
  145.21,    -0.49, -1500.47
  145.69,    -0.58, -1350.47
  146.64,   149.51, -1500.38
  147.11,   149.41, -1350.38
  100.22,   474.22,  -898.86
  103.60,   476.46,  -648.89
   95.32,   724.16,  -901.04
   98.71,   726.40,  -651.07
  350.15,   479.08,  -902.29
  353.53,   481.33,  -652.33
  345.25,   729.03,  -904.47
  348.64,   731.27,  -654.50
  100.92,   472.30,   599.20
  107.00,   476.14,   722.21
  106.75,   480.15,   846.03
   98.81,   599.83,   597.58
  102.58,   604.16,   720.38
  100.81,   607.58,   846.28
   95.61,   726.33,   597.42
   94.17,   729.81,   720.13
   92.32,   732.98,   848.25
  224.31,   474.25,   596.71
  229.42,   479.54,   722.90
  231.25,   485.67,   848.90
  221.12,   604.08,   594.64
  223.72,   608.97,   718.00
  223.40,   612.81,   845.31
  218.58,   734.26,   594.52
  216.37,   736.16,   712.95
  213.15,   736.51,   839.85
  346.63,   481.01,   597.81
  347.34,   485.48,   724.37
  350.04,   489.23,   850.11
  343.80,   609.67,   594.24
  345.40,   613.45,   718.99
  347.37,   614.88,   846.95
  342.37,   736.21,   592.77
  343.91,   738.41,   713.47
  343.27,   737.85,   841.35
   -1.17,    -2.46, -1500.00
   -1.05,    -2.21, -1350.00
   -2.63,   147.54, -1500.24
   -2.51,   147.78, -1350.24
  148.83,    -1.00, -1500.12
  148.94,    -0.75, -1350.12
  147.37,   149.00, -1500.36
  147.48,   149.24, -1350.36
   95.07,   598.11, -1401.65
  100.26,   598.06, -1151.71
   99.87,   848.07, -1401.70
  105.07,   848.01, -1151.75
  344.97,   593.31, -1406.85
  350.16,   593.25, -1156.91
  349.77,   843.26, -1406.90
  354.97,   843.21, -1156.95
  100.24,   601.78,   100.06
  102.98,   601.47,   224.79
  105.62,   599.03,   350.02
  104.90,   727.53,    99.78
  103.21,   727.88,   227.64
  109.61,   726.96,   353.94
  111.44,   851.92,    98.29
  107.34,   853.31,   228.68
  113.29,   853.39,   358.03
  224.01,   597.91,    96.41
  229.42,   599.00,   224.74
  231.70,   596.20,   348.89
  226.45,   721.04,    93.36
  224.29,   725.86,   224.01
  231.04,   726.06,   352.12
  233.08,   846.04,    92.39
  226.42,   853.27,   224.49
  232.39,   854.03,   356.25
  351.87,   591.96,    94.64
  354.32,   591.39,   222.60
  356.39,   590.88,   346.20
  353.20,   714.79,    93.06
  353.36,   716.08,   220.26
  357.00,   717.03,   346.51
