  344.73,   480.15,   352.21
  341.86,   480.97,   477.17
   98.72,   225.22,   349.03
   95.63,   222.06,   473.95
   92.54,   218.90,   598.88
   96.81,   350.16,   352.14
   93.72,   347.01,   477.06
   90.63,   343.85,   601.99
   94.90,   475.11,   355.25
   91.81,   471.95,   480.18
   88.72,   468.79,   605.10
  223.66,   227.05,   352.17
  220.57,   223.89,   477.09
  217.48,   220.73,   602.01
  221.76,   352.00,   355.28
  218.66,   348.84,   480.20
  215.57,   345.68,   605.12
  219.85,   476.94,   358.39
  216.75,   473.78,   483.31
  213.66,   470.63,   608.24
  348.61,   228.88,   355.31
  345.52,   225.72,   480.23
  342.43,   222.56,   605.15
  346.70,   353.83,   358.42
  343.61,   350.67,   483.34
  340.52,   347.51,   608.26
  344.79,   478.77,   361.53
  341.70,   475.62,   486.45
  338.61,   472.46,   611.37
   98.77,   226.01,   474.29
   96.16,   225.41,   599.26
   93.54,   224.82,   724.23
   98.20,   351.00,   474.87
   95.58,   350.41,   599.84
   92.96,   349.82,   724.81
   97.63,   476.00,   475.45
   95.01,   475.41,   600.42
   92.39,   474.82,   725.39
  223.75,   226.57,   476.91
  221.13,   225.97,   601.88
  218.51,   225.38,   726.85
  223.17,   351.56,   477.49
  220.55,   350.97,   602.46
  217.94,   350.38,   727.43
  222.60,   476.56,   478.07
  219.98,   475.97,   603.04
  217.36,   475.38,   728.01
  348.72,   227.13,   479.53
  346.10,   226.53,   604.50
  343.48,   225.94,   729.47
  348.14,   352.12,   480.11
  345.53,   351.53,   605.08
  342.91,   350.94,   730.05
  347.57,   477.12,   480.69
  344.95,   476.53,   605.66
  342.33,   475.94,   730.63
  101.27,   223.13,   600.94
  101.53,   225.79,   725.91
  101.78,   228.45,   850.88
  104.57,   348.06,   598.28
  104.82,   350.72,   723.25
  105.07,   353.37,   848.22
  107.86,   472.99,   595.62
  108.11,   475.65,   720.59
  108.36,   478.30,   845.56
  226.23,   219.84,   600.76
  226.48,   222.49,   725.73
  226.74,   225.15,   850.70
  229.52,   344.77,   598.10
  229.78,   347.42,   723.07
  230.03,   350.08,   848.04
  232.81,   469.69,   595.43
  233.07,   472.35,   720.41
  233.32,   475.00,   845.38
  351.19,   216.54,   600.57
  351.44,   219.20,   725.54
  351.69,   221.85,   850.52
  354.48,   341.47,   597.91
  354.73,   344.12,   722.88
  354.98,   346.78,   847.86
  357.77,   466.40,   595.25
  358.02,   469.05,   720.22
  358.28,   471.71,   845.19
  101.24,   351.42,   100.42
  101.70,   350.29,   225.42
  102.16,   349.16,   350.41
   97.64,   476.37,   101.57
   98.10,   475.23,   226.56
   98.56,   474.10,   351.56
   94.04,   601.31,   102.72
   94.50,   600.18,   227.71
   94.96,   599.04,   352.70
  226.19,   355.02,   100.00
  226.65,   353.89,   224.99
  227.10,   352.76,   349.99
  222.59,   479.97,   101.14
  223.05,   478.83,   226.14
  223.51,   477.70,   351.13
  218.99,   604.91,   102.29
  219.45,   603.78,   227.28
  219.91,   602.64,   352.28
  351.13,   358.63,    99.57
  351.59,   357.49,   224.57
  352.05,   356.36,   349.56
  347.54,   483.57,   100.72
  348.00,   482.44,   225.71
  348.45,   481.30,   350.71
  343.94,   608.51,   101.86
  344.40,   607.38,   226.86
  344.86,   606.25,   351.85
   99.11,   351.21,   223.20
  101.83,   354.02,   348.14
  104.54,   356.83,   473.08
  100.05,   476.18,   220.38
  102.77,   478.99,   345.31
  105.48,   481.79,   470.25
  100.99,   601.14,   217.55
  103.70,   603.95,   342.49
  106.42,   606.76,   467.43
  224.08,   350.22,   220.51
  226.80,   353.02,   345.45
  229.51,   355.83,   470.39
  225.02,   475.18,   217.68
  227.73,   477.99,   342.62
  230.45,   480.79,   467.56
  225.95,   600.15,   214.86
  228.67,   602.95,   339.79
  231.38,   605.76,   464.73
  349.05,   349.22,   217.82
  351.76,   352.03,   342.76
  354.48,   354.83,   467.69
  349.98,   474.18,   214.99
  352.70,   476.99,   339.93
  355.41,   479.80,   464.87
  350.92,   599.15,   212.16
  353.64,   601.96,   337.10
  356.35,   604.76,   462.04
  100.12,   348.02,   349.41
   98.47,   347.56,   474.40
   96.83,   347.10,   599.39
   99.92,   473.02,   349.87
   98.27,   472.56,   474.85
   96.63,   472.10,   599.84
   99.72,   598.02,   350.32
   98.07,   597.56,   475.31
   96.43,   597.10,   600.30
  225.11,   348.21,   351.06
  223.46,   347.75,   476.05
  221.82,   347.30,   601.03
  224.91,   473.21,   351.51
  223.26,   472.75,   476.50
  221.62,   472.29,   601.49
  224.71,   598.21,   351.97
  223.06,   597.75,   476.96
  221.42,   597.29,   601.95
  350.10,   348.41,   352.70
  348.45,   347.95,   477.69
  346.81,   347.49,   602.68
  349.90,   473.41,   353.16
  348.25,   472.95,   478.15
  346.61,   472.49,   603.14
  349.70,   598.40,   353.62
  348.05,   597.95,   478.61
  346.41,   597.49,   603.59
   99.16,   349.73,   476.20
  102.80,   348.33,   601.14
  106.43,   346.92,   726.08
   96.33,   474.69,   477.69
   99.97,   473.29,   602.63
  103.61,   471.88,   727.57
   93.50,   599.65,   479.17
   97.14,   598.25,   604.11
  100.78,   596.84,   729.05
  224.08,   352.60,   472.60
  227.71,   351.20,   597.54
  231.35,   349.79,   722.48
  221.25,   477.56,   474.08
  224.88,   476.16,   599.02
  228.52,   474.75,   723.96
  218.42,   602.52,   475.57
  222.05,   601.12,   600.51
  225.69,   599.71,   725.45
  348.99,   355.47,   468.99
  352.63,   354.07,   593.93
  356.26,   352.67,   718.87
  346.16,   480.43,   470.48
  349.80,   479.03,   595.42
  353.44,   477.62,   720.36
  343.33,   605.39,   471.96
  346.97,   603.99,   596.90
  350.61,   602.58,   721.84
   98.19,   350.18,   599.26
  101.92,   352.49,   724.18
  105.66,   354.79,   849.10
   97.21,   475.16,   596.98
  100.95,   477.46,   721.90
  104.68,   479.77,   846.83
   96.24,   600.13,   594.70
   99.97,   602.44,   719.63
  103.71,   604.74,   844.55
  223.13,   351.09,   595.51
  226.86,   353.40,   720.43
  230.60,   355.70,   845.35
  222.15,   476.07,   593.23
  225.89,   478.37,   718.15
  229.62,   480.68,   843.08
  221.18,   601.04,   590.95
  224.91,   603.35,   715.88
  228.65,   605.65,   840.80
  348.07,   352.00,   591.76
  351.80,   354.30,   716.68
  355.54,   356.61,   841.60
  347.09,   476.97,   589.48
  350.83,   479.28,   714.40
  354.56,   481.58,   839.32
  346.12,   601.95,   587.20
  349.85,   604.25,   712.12
  353.59,   606.56,   837.05
  101.55,   474.47,   101.54
  104.87,   472.71,   226.48
  108.19,   470.94,   351.43
  103.13,   599.45,   103.26
  106.44,   597.69,   228.20
  109.76,   595.92,   353.15
  104.70,   724.43,   104.98
  108.02,   722.66,   229.93
  111.33,   720.90,   354.87
  226.50,   472.94,    98.20
  229.82,   471.18,   223.14
  233.13,   469.42,   348.09
  228.07,   597.92,    99.92
  231.39,   596.16,   224.87
  234.71,   594.40,   349.81
  229.65,   722.90,   101.64
  232.96,   721.14,   226.59
  236.28,   719.37,   351.53
  351.45,   471.42,    94.86
  354.76,   469.65,   219.81
  358.08,   467.89,   344.75
  353.02,   596.40,    96.58
  356.33,   594.63,   221.53
  359.65,   592.87,   346.47
  354.59,   721.37,    98.31
  357.91,   719.61,   223.25
  361.22,   717.85,   348.19
   99.33,   476.53,   224.14
  101.44,   475.40,   349.12
  103.54,   474.26,   474.10
   98.91,   601.52,   225.28
  101.01,   600.39,   350.26
  103.12,   599.26,   475.24
   98.49,   726.52,   226.42
  100.59,   725.39,   351.40
  102.70,   724.25,   476.38
  224.31,   476.97,   222.04
  226.42,   475.84,   347.02
  228.52,   474.71,   472.00
  223.89,   601.97,   223.18
  226.00,   600.83,   348.16
  228.10,   599.70,   473.14
  223.47,   726.96,   224.32
  225.57,   725.83,   349.30
  227.68,   724.69,   474.28
  349.29,   477.41,   219.94
  351.40,   476.28,   344.92
  353.51,   475.15,   469.90
  348.87,   602.41,   221.08
  350.98,   601.27,   346.06
  353.08,   600.14,   471.04
  348.45,   727.40,   222.22
  350.56,   726.27,   347.20
  352.66,   725.14,   472.18
   98.93,   473.49,   350.90
  100.00,   472.55,   475.89
  101.07,   471.61,   600.88
   95.42,   598.44,   351.87
   96.49,   597.50,   476.86
   97.56,   596.55,   601.85
   91.91,   723.38,   352.84
   92.97,   722.44,   477.83
   94.04,   721.50,   602.82
  223.88,   477.01,   349.86
  224.95,   476.07,   474.85
  226.02,   475.13,   599.84
  220.37,   601.96,   350.83
  221.43,   601.02,   475.82
  222.50,   600.08,   600.81
  216.85,   726.91,   351.80
  217.92,   725.96,   476.79
  218.99,   725.02,   601.78
  348.83,   480.53,   348.81
  349.89,   479.59,   473.81
  350.96,   478.65,   598.80
  345.31,   605.48,   349.79
  346.38,   604.54,   474.78
  347.45,   603.60,   599.77
  341.80,   730.43,   350.76
  342.87,   729.49,   475.75
  343.93,   728.55,   600.74
  101.56,   473.58,   474.68
   98.08,   474.65,   599.63
   94.60,   475.71,   724.58
  102.42,   598.57,   473.64
   98.94,   599.64,   598.59
   95.46,   600.71,   723.53
  103.27,   723.56,   472.60
   99.79,   724.63,   597.54
   96.32,   725.70,   722.49
  226.51,   472.75,   478.17
  223.03,   473.82,   603.12
  219.55,   474.89,   728.06
  227.36,   597.74,   477.12
  223.89,   598.81,   602.07
  220.41,   599.88,   727.02
  228.22,   722.74,   476.08
  224.74,   723.80,   601.03
  221.26,   724.87,   725.97
  351.46,   471.92,   481.65
  347.98,   472.99,   606.60
  344.50,   474.06,   731.55
  352.31,   596.92,   480.61
  348.83,   597.99,   605.56
  345.36,   599.05,   730.50
  353.17,   721.91,   479.57
  349.69,   722.98,   604.51
  346.21,   724.05,   729.46
   98.18,   474.89,   599.60
  100.39,   474.97,   724.58
  102.60,   475.04,   849.56
  101.88,   599.84,   599.46
  104.09,   599.91,   724.44
  106.31,   599.99,   849.42
  105.59,   724.78,   599.32
  107.80,   724.86,   724.30
  110.01,   724.93,   849.28
  223.10,   471.19,   597.39
  225.32,   471.26,   722.37
  227.53,   471.34,   847.35
  226.81,   596.13,   597.25
  229.02,   596.21,   722.23
  231.23,   596.28,   847.21
  230.51,   721.08,   597.11
  232.72,   721.15,   722.09
  234.94,   721.23,   847.07
  348.03,   467.48,   595.18
  350.24,   467.56,   720.16
  352.45,   467.63,   845.14
  351.73,   592.43,   595.04
  353.95,   592.50,   720.02
  356.16,   592.58,   845.00
  355.44,   717.37,   594.90
  357.65,   717.45,   719.88
  359.86,   717.52,   844.86
  101.65,   599.93,   100.09
  103.15,   601.93,   225.07
  104.65,   603.93,   350.04
   98.31,   724.87,    98.13
   99.80,   726.87,   223.11
  101.30,   728.87,   348.08
   94.96,   849.81,    96.17
   96.46,   851.81,   221.15
   97.95,   853.81,   346.12
  226.60,   603.25,    98.54
  228.10,   605.25,   223.52
  229.59,   607.25,   348.49
  223.25,   728.19,    96.58
  224.75,   730.19,   221.56
  226.25,   732.19,   346.53
  219.91,   853.13,    94.62
  221.40,   855.13,   219.60
  222.90,   857.13,   344.57
  351.54,   606.58,    96.99
  353.04,   608.58,   221.97
  354.54,   610.58,   346.94
  348.20,   731.52,    95.03
  349.70,   733.52,   220.01
  351.19,   735.52,   344.98
  344.85,   856.46,    93.08
  346.35,   858.46,   218.05
  347.85,   860.46,   343.03
   98.07,   600.35,   223.73
  100.44,   598.68,   348.69
  102.81,   597.01,   473.66
   97.61,   725.34,   225.40
   99.99,   723.67,   350.37
  102.36,   722.00,   475.34
   97.16,   850.33,   227.08
   99.53,   848.66,   352.05
  101.91,   846.99,   477.01
  223.04,   600.84,   221.36
  225.42,   599.17,   346.33
  227.79,   597.50,   471.29
  222.59,   725.82,   223.04
  224.96,   724.15,   348.00
  227.34,   722.49,   472.97
  222.14,   850.81,   224.71
  224.51,   849.14,   349.68
  226.88,   847.47,   474.65
  348.02,   601.32,   218.99
  350.39,   599.65,   343.96
  352.77,   597.98,   468.93
  347.57,   726.31,   220.67
  349.94,   724.64,   345.64
  352.31,   722.97,   470.60
  347.11,   851.30,   222.35
  349.49,   849.63,   347.31
  351.86,   847.96,   472.28
  100.99,   601.04,   348.57
   98.22,   601.96,   473.53
   95.45,   602.87,   598.50
   99.43,   726.03,   347.62
   96.66,   726.94,   472.58
   93.89,   727.86,   597.55
   97.86,   851.01,   346.67
   95.10,   851.93,   471.63
   92.33,   852.85,   596.60
  225.95,   602.62,   351.33
  223.18,   603.54,   476.29
  220.41,   604.46,   601.26
  224.39,   727.61,   350.37
  221.62,   728.53,   475.34
  218.85,   729.44,   600.31
  222.82,   852.60,   349.42
  220.05,   853.51,   474.39
  217.29,   854.43,   599.36
  350.91,   604.21,   354.08
  348.14,   605.12,   479.05
  345.37,   606.04,   604.02
  349.35,   729.19,   353.13
  346.58,   730.11,   478.10
  343.81,   731.03,   603.06
  347.78,   854.18,   352.18
  345.01,   855.10,   477.15
  342.24,   856.01,   602.11
   98.36,   599.51,   473.95
  100.60,   602.19,   598.90
  102.84,   604.87,   723.85
   97.84,   724.48,   471.27
  100.08,   727.16,   596.22
  102.32,   729.84,   721.18
   97.32,   849.45,   468.60
   99.56,   852.13,   593.55
  101.80,   854.81,   718.50
  223.34,   599.98,   471.69
  225.58,   602.66,   596.65
  227.82,   605.34,   721.60
  222.82,   724.95,   469.02
  225.06,   727.63,   593.97
  227.30,   730.31,   718.92
  222.29,   849.92,   466.35
  224.54,   852.60,   591.30
  226.78,   855.28,   716.25
  348.31,   600.45,   469.44
  350.56,   603.13,   594.39
  352.80,   605.81,   719.34
  347.79,   725.42,   466.77
  350.04,   728.10,   591.72
  352.28,   730.78,   716.67
  347.27,   850.39,   464.10
  349.52,   853.07,   589.05
  351.76,   855.75,   714.00
   98.25,   601.91,   601.61
   97.18,   605.49,   726.56
   96.10,   609.06,   851.50
   98.51,   726.86,   598.04
   97.44,   730.43,   722.98
   96.36,   734.01,   847.93
   98.77,   851.81,   594.46
   97.70,   855.38,   719.41
   96.62,   858.96,   844.35
  223.25,   601.68,   602.69
  222.17,   605.26,   727.64
  221.10,   608.83,   852.58
  223.51,   726.63,   599.12
  222.43,   730.21,   724.06
  221.36,   733.78,   849.01
  223.77,   851.58,   595.54
  222.69,   855.16,   720.49
  221.62,   858.73,   845.43
  348.24,   601.45,   603.78
  347.17,   605.03,   728.72
  346.09,   608.61,   853.66
  348.50,   726.40,   600.20
  347.43,   729.98,   725.14
  346.35,   733.56,   850.09
  348.76,   851.35,   596.63
  347.69,   854.93,   721.57
  346.61,   858.50,   846.51
  224.79,   101.78,    98.86
  222.90,   104.13,   223.83
  221.00,   106.48,   348.79
  224.77,   226.75,    96.51
  222.88,   229.11,   221.47
  220.98,   231.46,   346.43
  224.75,   351.73,    94.15
  222.86,   354.09,   219.12
  220.96,   356.44,   344.08
  349.77,   101.83,   100.75
  347.88,   104.19,   225.72
  345.99,   106.54,   350.68
  349.75,   226.81,    98.40
  347.86,   229.16,   223.36
  345.97,   231.52,   348.33
  349.74,   351.79,    96.05
  347.84,   354.14,   221.01
  345.95,   356.49,   345.97
  474.76,   101.89,   102.65
  472.87,   104.24,   227.61
  470.97,   106.59,   352.57
  474.74,   226.86,   100.29
  472.85,   229.22,   225.26
  470.95,   231.57,   350.22
  474.72,   351.84,    97.94
  472.83,   354.20,   222.90
  470.93,   356.55,   347.87
  226.45,    98.33,   224.74
  223.87,    95.81,   349.68
  221.29,    93.29,   474.63
  224.17,   223.29,   227.21
  221.60,   220.76,   352.16
  219.02,   218.24,   477.11
  221.90,   348.24,   229.69
  219.32,   345.72,   354.64
  216.74,   343.20,   479.58
  351.40,   100.55,   227.36
  348.82,    98.03,   352.31
  346.24,    95.51,   477.26
  349.13,   225.50,   229.84
  346.55,   222.98,   354.78
  343.97,   220.46,   479.73
  346.85,   350.46,   232.31
  344.28,   347.94,   357.26
  341.70,   345.42,   482.21
  476.35,   102.77,   229.98
  473.77,   100.25,   354.93
  471.19,    97.73,   479.88
  474.08,   227.72,   232.46
  471.50,   225.20,   357.41
  468.92,   222.68,   482.36
  471.81,   352.68,   234.93
  469.23,   350.16,   359.88
  466.65,   347.64,   484.83
  226.43,   100.52,   351.57
  227.13,   101.03,   476.57
  227.82,   101.53,   601.57
  225.30,   225.52,   351.08
  225.99,   226.02,   476.07
  226.69,   226.52,   601.07
  224.16,   350.51,   350.58
  224.86,   351.01,   475.58
  225.55,   351.52,   600.58
  351.42,   101.66,   350.87
  352.12,   102.16,   475.87
  352.81,   102.66,   600.87
  350.29,   226.65,   350.38
  350.99,   227.15,   475.38
  351.68,   227.65,   600.37
  349.16,   351.64,   349.88
  349.85,   352.15,   474.88
  350.55,   352.65,   599.88
  476.42,   102.79,   350.17
  477.11,   103.29,   475.17
  477.81,   103.79,   600.17
  475.28,   227.78,   349.68
  475.98,   228.28,   474.68
  476.67,   228.78,   599.67
  474.15,   352.77,   349.18
  474.85,   353.28,   474.18
  475.54,   353.78,   599.18
  226.16,   100.84,   473.48
  224.09,    99.12,   598.45
  222.01,    97.41,   723.42
  228.52,   225.80,   475.23
  226.45,   224.09,   600.21
  224.37,   222.37,   725.18
  230.88,   350.77,   476.99
  228.80,   349.05,   601.96
  226.73,   347.34,   726.93
  351.12,    98.45,   475.52
  349.05,    96.73,   600.49
  346.97,    95.02,   725.46
  353.48,   223.41,   477.28
  351.41,   221.70,   602.25
  349.33,   219.98,   727.22
  355.84,   348.38,   479.03
  353.77,   346.66,   604.00
  351.69,   344.95,   728.97
  476.08,    96.06,   477.56
  474.01,    94.35,   602.53
  471.93,    92.63,   727.50
  478.44,   221.03,   479.32
  476.37,   219.31,   604.29
  474.29,   217.60,   729.26
  480.80,   345.99,   481.07
  478.73,   344.28,   606.04
  476.65,   342.56,   731.01
  224.68,    98.52,   598.32
  225.22,    98.74,   723.32
  225.77,    98.96,   848.31
  227.50,   223.48,   598.08
  228.05,   223.71,   723.08
  228.60,   223.93,   848.08
  230.33,   348.45,   597.84
  230.88,   348.68,   722.84
  231.42,   348.90,   847.84
  349.64,    95.69,   597.78
  350.19,    95.91,   722.78
  350.74,    96.14,   847.77
  352.47,   220.66,   597.54
  353.02,   220.88,   722.54
  353.56,   221.10,   847.54
  355.30,   345.62,   597.30
  355.84,   345.85,   722.30
  356.39,   346.07,   847.30
  474.61,    92.86,   597.24
  475.16,    93.09,   722.23
  475.70,    93.31,   847.23
  477.44,   217.83,   597.00
  477.98,   218.05,   722.00
  478.53,   218.28,   847.00
  480.26,   342.80,   596.76
  480.81,   343.02,   721.76
  481.35,   343.25,   846.76
  225.59,   226.90,   101.55
  226.98,   226.08,   226.54
  228.38,   225.27,   351.53
  228.80,   351.86,   102.33
  230.20,   351.04,   227.32
  231.59,   350.22,   352.31
  232.01,   476.81,   103.11
  233.41,   476.00,   228.10
  234.80,   475.18,   353.09
  350.54,   223.70,   100.13
  351.93,   222.88,   225.12
  353.33,   222.06,   350.11
  353.75,   348.65,   100.91
  355.15,   347.84,   225.90
  356.54,   347.02,   350.89
  356.96,   473.61,   101.70
  358.36,   472.79,   226.68
  359.75,   471.98,   351.67
  475.49,   220.49,    98.72
  476.88,   219.68,   223.71
  478.28,   218.86,   348.70
  478.70,   345.45,    99.50
  480.10,   344.63,   224.49
  481.49,   343.82,   349.48
  481.91,   470.41,   100.28
  483.31,   469.59,   225.27
  484.71,   468.77,   350.26
  226.93,   224.47,   225.56
  225.15,   222.07,   350.52
  223.37,   219.67,   475.49
  226.82,   349.44,   227.96
  225.04,   347.04,   352.92
  223.25,   344.64,   477.88
  226.70,   474.42,   230.35
  224.92,   472.02,   355.32
  223.14,   469.62,   480.28
  351.92,   224.55,   227.34
  350.14,   222.15,   352.30
  348.36,   219.75,   477.27
  351.80,   349.53,   229.74
  350.02,   347.13,   354.70
  348.24,   344.73,   479.67
  351.69,   474.50,   232.14
  349.91,   472.10,   357.10
  348.12,   469.70,   482.07
  476.91,   224.63,   229.12
  475.13,   222.23,   354.09
  473.35,   219.83,   479.05
  476.79,   349.61,   231.52
  475.01,   347.21,   356.49
  473.23,   344.81,   481.45
  476.67,   474.59,   233.92
  474.89,   472.19,   358.88
  473.11,   469.79,   483.85
  224.67,   226.66,   350.11
  226.83,   229.66,   475.06
  228.99,   232.66,   600.01
  226.09,   351.62,   347.09
  228.25,   354.62,   472.03
  230.40,   357.62,   596.98
  227.50,   476.57,   344.06
  229.66,   479.57,   469.01
  231.82,   482.58,   593.95
  349.64,   225.19,   347.99
  351.80,   228.20,   472.94
  353.96,   231.20,   597.88
  351.06,   350.15,   344.96
  353.22,   353.15,   469.91
  355.38,   356.15,   594.85
  352.47,   475.10,   341.94
  354.63,   478.11,   466.88
  356.79,   481.11,   591.83
  474.62,   223.73,   345.87
  476.78,   226.73,   470.81
  478.94,   229.73,   595.76
  476.03,   348.68,   342.84
  478.19,   351.69,   467.79
  480.35,   354.69,   592.73
  477.45,   473.64,   339.81
  479.61,   476.64,   464.76
  481.77,   479.64,   589.70
  226.50,   224.32,   473.92
  223.74,   221.89,   598.87
  220.97,   219.46,   723.81
  223.08,   349.25,   476.28
  220.32,   346.82,   601.22
  217.55,   344.39,   726.17
  219.66,   474.18,   478.63
  216.90,   471.75,   603.58
  214.13,   469.32,   728.52
  351.43,   227.69,   476.76
  348.66,   225.26,   601.70
  345.89,   222.83,   726.65
  348.01,   352.62,   479.11
  345.24,   350.19,   604.06
  342.47,   347.76,   729.00
  344.59,   477.55,   481.46
  341.82,   475.12,   606.41
  339.05,   472.69,   731.36
  476.35,   231.05,   479.59
  473.58,   228.62,   604.53
  470.81,   226.19,   729.48
  472.93,   355.99,   481.94
  470.16,   353.56,   606.89
  467.39,   351.12,   731.83
  469.51,   480.92,   484.30
  466.74,   478.49,   609.24
  463.97,   476.06,   734.19
  223.35,   226.57,   601.08
  223.93,   226.32,   726.08
  224.52,   226.07,   851.08
  226.17,   351.54,   601.32
  226.75,   351.29,   726.32
  227.34,   351.03,   851.32
  228.99,   476.51,   601.56
  229.58,   476.26,   726.56
  230.16,   476.00,   851.56
  348.32,   223.75,   600.49
  348.90,   223.50,   725.49
  349.48,   223.25,   850.49
