8, 8, 27, 125, pa2-debug-d-calreadings.txt
  226.14,    96.14,   221.52
  229.36,    96.23,   346.48
  232.58,    96.33,   471.44
  229.38,   221.09,   221.34
  232.61,   221.19,   346.30
  235.83,   221.29,   471.26
  232.63,   346.05,   221.16
  235.85,   346.15,   346.12
  239.08,   346.24,   471.08
  351.05,    92.89,   218.30
  354.28,    92.98,   343.26
  357.50,    93.08,   468.22
  354.30,   217.84,   218.12
  357.52,   217.94,   343.08
  360.75,   218.04,   468.04
  357.55,   342.80,   217.94
  360.77,   342.90,   342.90
  363.99,   342.99,   467.86
    7.30,     9.36, -1499.95
    6.57,     8.42, -1349.96
    7.40,   159.35, -1499.02
    6.67,   158.42, -1349.02
  157.30,     9.25, -1499.22
  156.57,     8.32, -1349.23
  157.40,   159.25, -1498.29
  156.67,   158.31, -1348.29
  105.95,   108.09, -1148.60
  104.29,   105.48,  -898.62
  101.09,   358.03, -1146.02
   99.43,   355.42,  -896.04
  355.90,   112.93, -1146.88
  354.23,   110.32,  -896.90
  351.04,   362.87, -1144.30
  349.38,   360.26,  -894.32
  100.29,   100.99,   350.25
  100.07,   100.46,   475.25
   99.84,    99.94,   600.25
   97.78,   225.96,   350.77
   97.56,   225.44,   475.77
   97.33,   224.91,   600.77
   95.27,   350.94,   351.29
   95.05,   350.41,   476.29
   94.82,   349.88,   601.29
  225.26,   103.50,   350.48
  225.04,   102.97,   475.48
  224.82,   102.45,   600.48
  222.75,   228.47,   351.00
  222.53,   227.95,   476.00
  222.31,   227.42,   601.00
  220.24,   353.45,   351.53
  220.02,   352.92,   476.52
  219.80,   352.39,   601.52
  350.24,   106.01,   350.72
  350.02,   105.48,   475.72
  349.79,   104.96,   600.71
  347.73,   230.98,   351.24
  347.51,   230.45,   476.24
  347.28,   229.93,   601.24
  345.22,   355.95,   351.76
  345.00,   355.43,   476.76
  344.77,   354.90,   601.76
    0.62,    -8.75, -1499.97
    0.55,    -7.88, -1349.98
    1.83,   141.24, -1500.85
    1.77,   142.11, -1350.85
  150.61,    -9.97, -1499.91
  150.55,    -9.09, -1349.91
  151.82,   140.03, -1500.78
  151.76,   140.90, -1350.78
  102.54,    92.48, -1025.32
  105.61,    90.35,  -775.35
   98.34,   342.43, -1023.15
  101.42,   340.31,  -773.18
  352.48,    96.70, -1028.37
  355.56,    94.57,  -778.39
  348.29,   346.65, -1026.19
  351.37,   344.53,  -776.22
  101.31,    99.28,   475.19
  102.92,    97.50,   600.17
  104.52,    95.73,   725.14
   98.21,   224.23,   477.01
   99.81,   222.45,   601.99
  101.42,   220.67,   726.96
   95.10,   349.18,   478.83
   96.71,   347.40,   603.81
   98.31,   345.62,   728.78
  226.27,   102.41,   473.63
  227.87,   100.63,   598.61
  229.47,    98.85,   723.58
  223.16,   227.36,   475.45
  224.76,   225.58,   600.43
  226.37,   223.80,   725.40
  220.06,   352.31,   477.27
  221.66,   350.53,   602.25
  223.26,   348.75,   727.22
  351.22,   105.54,   472.07
  352.82,   103.76,   597.05
  354.43,   101.98,   722.03
  348.11,   230.49,   473.89
  349.72,   228.71,   598.87
  351.32,   226.93,   723.84
  345.01,   355.44,   475.71
  346.61,   353.66,   600.69
  348.22,   351.88,   725.66
   -1.26,    -9.18, -1499.97
   -1.13,    -8.26, -1349.97
   -0.41,   140.81, -1500.89
   -0.28,   141.73, -1350.89
  148.74,   -10.03, -1500.09
  148.87,    -9.11, -1350.09
  149.59,   139.96, -1501.01
  149.72,   140.88, -1351.01
   98.51,    92.87,  -900.74
   91.72,    97.20,  -650.87
  104.26,   342.77,  -904.91
   97.46,   347.10,  -655.04
  348.35,    87.24,  -893.85
  341.56,    91.57,  -643.98
  354.10,   337.14,  -898.02
  347.31,   341.47,  -648.15
   98.70,    98.95,   599.93
   95.20,   100.32,   724.87
   91.69,   101.70,   849.82
  100.87,   223.92,   598.61
   97.36,   225.30,   723.56
   93.85,   226.68,   848.50
  103.04,   348.90,   597.29
   99.53,   350.27,   722.24
   96.02,   351.65,   847.18
  223.64,    96.82,   603.46
  220.13,    98.20,   728.40
  216.62,    99.57,   853.35
  225.80,   221.79,   602.14
  222.29,   223.17,   727.09
  218.79,   224.55,   852.03
  227.97,   346.77,   600.83
  224.46,   348.15,   725.77
  220.95,   349.52,   850.71
  348.57,    94.69,   606.99
  345.06,    96.07,   731.94
  341.55,    97.45,   856.88
  350.73,   219.67,   605.67
  347.23,   221.04,   730.62
  343.72,   222.42,   855.56
  352.90,   344.64,   604.36
  349.39,   346.02,   729.30
  345.88,   347.39,   854.24
   -1.37,     3.71, -1499.99
   -1.23,     3.33, -1350.00
   -0.46,   153.70, -1499.63
   -0.32,   153.33, -1349.63
  148.63,     2.79, -1500.13
  148.77,     2.42, -1350.13
  149.54,   152.79, -1499.76
  149.68,   152.42, -1349.76
   98.40,   229.78, -1400.02
   93.44,   221.88, -1150.20
   95.45,   479.64, -1392.18
   90.49,   471.74, -1142.35
  348.34,   232.58, -1394.97
  343.38,   224.68, -1145.14
  345.38,   482.44, -1387.13
  340.42,   474.54, -1137.30
   98.31,   226.92,    99.51
   95.73,   223.27,   224.43
   93.16,   219.61,   349.35
   96.07,   351.85,   103.12
   93.49,   348.19,   228.04
   90.92,   344.54,   352.96
   93.83,   476.78,   106.73
   91.25,   473.12,   231.65
   88.68,   469.47,   356.57
  223.26,   229.09,   102.14
  220.69,   225.43,   227.06
  218.12,   221.77,   351.98
  221.02,   354.02,   105.75
  218.45,   350.36,   230.67
  215.88,   346.70,   355.59
  218.78,   478.94,   109.36
  216.21,   475.29,   234.28
  213.64,   471.63,   359.20
  348.21,   231.25,   104.78
  345.64,   227.60,   229.70
  343.07,   223.94,   354.62
  345.97,   356.18,   108.39
  343.40,   352.52,   233.31
  340.83,   348.87,   358.23
  343.73,   481.11,   112.00
  341.16,   477.45,   236.92
  338.59,   473.79,   361.84
  -10.93,     3.83, -1499.96
   -9.84,     3.45, -1349.96
  -12.10,   153.83, -1499.56
  -11.00,   153.45, -1349.57
  139.06,     5.00, -1501.05
  140.15,     4.62, -1351.05
  137.89,   155.00, -1500.65
  138.99,   154.61, -1350.66
   90.71,   228.19, -1273.53
   91.93,   233.03, -1023.58
   84.57,   478.07, -1278.35
   85.80,   482.91, -1028.40
  340.63,   234.30, -1274.88
  341.86,   239.14, -1024.93
  334.49,   484.18, -1279.69
  335.72,   489.02, -1029.74
  101.73,   224.15,   226.58
  101.46,   226.89,   351.55
  101.18,   229.63,   476.52
   99.66,   349.10,   223.83
   99.38,   351.84,   348.80
   99.10,   354.59,   473.77
   97.58,   474.05,   221.09
   97.30,   476.80,   346.06
   97.03,   479.54,   471.03
  226.72,   226.23,   226.81
  226.44,   228.98,   351.78
  226.16,   231.72,   476.75
  224.64,   351.19,   224.06
  224.36,   353.93,   349.03
  224.09,   356.67,   474.00
  222.56,   476.14,   221.32
  222.29,   478.88,   346.29
  222.01,   481.62,   471.26
  351.70,   228.32,   227.04
  351.42,   231.06,   352.01
  351.15,   233.80,   476.98
  349.62,   353.27,   224.29
  349.35,   356.01,   349.26
  349.07,   358.75,   474.23
  347.54,   478.22,   221.55
  347.27,   480.96,   346.52
  346.99,   483.71,   471.49
   12.68,     4.08, -1499.94
   11.42,     3.67, -1349.95
   11.82,   154.07, -1499.54
   10.55,   153.67, -1349.55
  162.68,     4.94, -1498.67
  161.41,     4.53, -1348.68
  161.81,   154.94, -1498.27
  160.54,   154.53, -1348.28
  108.19,   227.61, -1147.89
  106.82,   224.12,  -897.92
  105.18,   477.56, -1144.42
  103.80,   474.08,  -894.45
  358.17,   230.60, -1146.47
  356.79,   227.12,  -896.50
  355.15,   480.56, -1143.00
  353.78,   477.07,  -893.03
   99.77,   223.91,   350.62
  100.13,   222.51,   475.62
  100.49,   221.10,   600.61
   98.99,   348.90,   352.03
   99.35,   347.50,   477.02
   99.72,   346.09,   602.01
   98.22,   473.89,   353.44
   98.58,   472.49,   478.43
   98.94,   471.08,   603.42
  224.77,   224.69,   350.27
  225.13,   223.29,   475.26
  225.49,   221.88,   600.26
  223.99,   349.68,   351.68
  224.35,   348.28,   476.67
  224.71,   346.87,   601.66
  223.22,   474.67,   353.09
  223.58,   473.27,   478.08
  223.94,   471.86,   603.07
  349.76,   225.47,   349.92
  350.12,   224.07,   474.91
  350.48,   222.66,   599.90
  348.99,   350.46,   351.33
  349.35,   349.06,   476.32
  349.71,   347.65,   601.31
  348.21,   475.45,   352.73
  348.57,   474.05,   477.72
  348.93,   472.64,   602.72
  -12.03,    -2.64, -1499.95
  -10.82,    -2.37, -1349.95
  -12.47,   147.36, -1500.21
  -11.27,   147.62, -1350.21
  137.97,    -2.20, -1501.15
  139.17,    -1.93, -1351.16
  137.52,   147.80, -1501.41
  138.73,   148.07, -1351.42
   91.16,   225.23, -1025.75
   91.00,   225.64,  -775.75
   90.87,   475.23, -1026.17
   90.70,   475.64,  -776.17
  341.16,   225.52, -1025.59
  341.00,   225.93,  -775.59
  340.87,   475.52, -1026.01
  340.70,   475.93,  -776.01
  100.05,   226.74,   475.41
   98.96,   226.73,   600.40
   97.88,   226.72,   725.40
  100.27,   351.74,   475.42
   99.19,   351.73,   600.42
   98.10,   351.72,   725.41
  100.49,   476.74,   475.43
   99.41,   476.73,   600.43
   98.33,   476.72,   725.42
  225.04,   226.51,   476.49
  223.96,   226.50,   601.49
  222.88,   226.49,   726.48
  225.27,   351.51,   476.50
  224.18,   351.50,   601.50
  223.10,   351.49,   726.49
  225.49,   476.51,   476.51
  224.41,   476.50,   601.51
  223.32,   476.49,   726.50
  350.04,   226.29,   477.58
  348.95,   226.28,   602.57
  347.87,   226.27,   727.57
  350.26,   351.29,   477.59
  349.18,   351.28,   602.58
  348.09,   351.27,   727.58
  350.48,   476.29,   477.60
  349.40,   476.28,   602.59
  348.32,   476.27,   727.59
   12.95,   -11.23, -1499.90
   11.66,   -10.11, -1349.91
   13.76,   138.76, -1501.02
   12.46,   139.89, -1351.03
  162.95,   -12.03, -1498.60
  161.65,   -10.90, -1348.61
  163.75,   137.97, -1499.72
  162.46,   139.09, -1349.73
  107.65,   216.99,  -901.39
   98.09,   221.12,  -651.60
  107.48,   466.95,  -905.53
   97.92,   471.09,  -655.75
  357.47,   217.32,  -891.83
  347.91,   221.46,  -642.05
  357.29,   467.29,  -895.98
  347.73,   471.42,  -646.19
   98.67,   224.26,   599.37
   94.97,   225.38,   724.31
   91.26,   226.49,   849.25
   97.90,   349.26,   598.23
   94.20,   350.37,   723.17
   90.49,   351.48,   848.11
   97.14,   474.25,   597.10
   93.43,   475.36,   722.04
   89.72,   476.48,   846.98
  223.62,   225.07,   603.07
  219.91,   226.18,   728.01
  216.20,   227.29,   852.95
  222.85,   350.06,   601.93
  219.14,   351.17,   726.87
  215.43,   352.29,   851.81
  222.08,   475.05,   600.80
  218.37,   476.16,   725.74
  214.66,   477.28,   850.68
  348.56,   225.87,   606.77
  344.85,   226.98,   731.71
  341.14,   228.09,   856.65
  347.79,   350.86,   605.63
  344.08,   351.97,   730.57
  340.38,   353.09,   855.51
  347.02,   475.85,   604.50
  343.31,   476.97,   729.44
  339.61,   478.08,   854.38
  -12.93,     0.67, -1499.94
  -11.64,     0.60, -1349.95
  -11.62,   150.66, -1499.89
  -10.33,   150.60, -1349.89
  137.06,    -0.64, -1501.24
  138.35,    -0.71, -1351.24
  138.37,   149.35, -1501.18
  139.66,   149.28, -1351.19
   90.73,   347.90, -1402.00
   98.54,   349.55, -1152.12
   94.87,   597.86, -1403.77
  102.68,   599.51, -1153.90
  340.58,   343.71, -1409.78
  348.39,   345.35, -1159.90
  344.72,   593.67, -1411.56
  352.53,   595.31, -1161.68
   99.77,   348.16,    98.68
  102.59,   349.07,   223.65
  105.41,   349.97,   348.61
  100.75,   473.15,    97.76
  103.57,   474.06,   222.72
  106.39,   474.96,   347.69
  101.74,   598.15,    96.83
  104.56,   599.05,   221.79
  107.38,   599.96,   346.76
  224.74,   347.16,    95.87
  227.56,   348.06,   220.84
  230.38,   348.97,   345.80
  225.72,   472.15,    94.94
  228.54,   473.06,   219.91
  231.36,   473.96,   344.87
  226.70,   597.14,    94.02
  229.52,   598.05,   218.98
  232.34,   598.95,   343.95
  349.70,   346.15,    93.06
  352.52,   347.06,   218.02
  355.34,   347.96,   342.99
  350.68,   471.15,    92.13
  353.50,   472.05,   217.10
  356.32,   472.96,   342.06
  351.67,   596.14,    91.20
  354.49,   597.04,   216.17
  357.31,   597.95,   341.13
    3.28,    -2.79, -1499.99
    2.95,    -2.51, -1349.99
    2.90,   147.21, -1500.27
    2.57,   147.49, -1350.27
  153.28,    -2.41, -1499.67
  152.95,    -2.13, -1349.67
  152.90,   147.59, -1499.95
  152.57,   147.87, -1349.95
  101.09,   349.79, -1277.42
  104.99,   357.58, -1027.57
   99.42,   599.67, -1285.18
  103.31,   607.46, -1035.33
  351.06,   351.35, -1281.37
  354.95,   359.14, -1031.52
  349.38,   601.22, -1289.13
  353.28,   609.01, -1039.28
   99.20,   351.92,   223.02
  101.43,   355.57,   347.94
  103.66,   359.23,   472.87
   98.67,   476.86,   219.37
  100.90,   480.52,   344.30
  103.13,   484.18,   469.22
   98.14,   601.81,   215.72
  100.37,   605.47,   340.65
  102.60,   609.12,   465.58
  224.18,   352.38,   220.77
  226.41,   356.04,   345.70
  228.64,   359.69,   470.62
  223.65,   477.33,   217.12
  225.88,   480.98,   342.05
  228.11,   484.64,   466.98
  223.12,   602.27,   213.48
  225.35,   605.93,   338.40
  227.58,   609.58,   463.33
  349.15,   352.84,   218.53
  351.39,   356.50,   343.45
  353.62,   360.16,   468.38
  348.63,   477.79,   214.88
  350.86,   481.45,   339.80
  353.09,   485.10,   464.73
  348.10,   602.74,   211.23
  350.33,   606.39,   336.16
  352.56,   610.05,   461.08
    8.10,     7.13, -1499.96
    7.29,     6.41, -1349.97
    7.43,   157.12, -1499.25
    6.62,   156.41, -1349.26
  158.09,     7.79, -1499.15
  157.28,     7.08, -1349.15
  157.42,   157.79, -1498.44
  156.61,   157.08, -1348.44
  103.18,   356.40, -1149.01
   96.83,   361.35,  -899.14
  105.05,   606.34, -1153.91
   98.70,   611.29,  -904.04
  353.09,   354.66, -1142.63
  346.74,   359.60,  -892.76
  354.96,   604.60, -1147.53
  348.61,   609.55,  -897.66
   98.53,   350.50,   348.77
   96.05,   353.58,   473.70
   93.56,   356.66,   598.64
  100.01,   475.45,   345.72
   97.53,   478.53,   470.66
   95.04,   481.61,   595.59
  101.49,   600.41,   342.67
   99.00,   603.49,   467.61
   96.52,   606.56,   592.54
  223.50,   349.08,   351.29
  221.02,   352.16,   476.23
  218.53,   355.24,   601.16
  224.98,   474.04,   348.24
  222.49,   477.12,   473.18
  220.01,   480.19,   598.11
  226.46,   598.99,   345.19
  223.97,   602.07,   470.13
  221.48,   605.15,   595.06
  348.47,   347.67,   353.81
  345.98,   350.75,   478.75
  343.50,   353.82,   603.68
  349.94,   472.62,   350.76
  347.46,   475.70,   475.70
  344.97,   478.78,   600.63
  351.42,   597.58,   347.71
  348.94,   600.65,   472.65
  346.45,   603.73,   597.59
    6.78,   -10.06, -1499.95
    6.10,    -9.05, -1349.96
    7.45,   139.94, -1500.95
    6.78,   140.94, -1350.96
  156.77,   -10.73, -1499.27
  156.10,    -9.72, -1349.27
  157.45,   139.26, -1500.27
  156.77,   140.27, -1350.28
  107.21,   342.82, -1027.63
  102.54,   351.70,  -777.83
  105.49,   592.65, -1036.55
  100.83,   601.53,  -786.75
  357.16,   344.70, -1023.03
  352.49,   353.58,  -773.23
  355.44,   594.53, -1031.94
  350.78,   603.41,  -782.14
  100.99,   350.16,   474.22
   99.21,   353.75,   599.15
   97.42,   357.35,   724.09
   99.56,   475.10,   470.60
   97.77,   478.69,   595.54
   95.99,   482.29,   720.47
   98.12,   600.04,   466.99
   96.34,   603.63,   591.92
   94.55,   607.23,   716.86
  225.97,   351.65,   475.96
  224.19,   355.24,   600.90
  222.40,   358.84,   725.83
  224.54,   476.59,   472.34
  222.75,   480.18,   597.28
  220.97,   483.78,   722.22
  223.10,   601.53,   468.73
  221.31,   605.12,   593.66
  219.53,   608.72,   718.60
  350.95,   353.13,   477.70
  349.17,   356.73,   602.64
  347.38,   360.32,   727.57
  349.52,   478.07,   474.09
  347.73,   481.67,   599.02
  345.95,   485.26,   723.96
  348.08,   603.01,   470.47
  346.29,   606.61,   595.41
  344.51,   610.20,   720.34
    7.57,    -8.64, -1499.96
    6.81,    -7.78, -1349.96
    6.13,   141.35, -1500.83
    5.38,   142.21, -1350.83
  157.56,    -7.21, -1499.21
  156.80,    -6.34, -1349.21
  156.13,   142.78, -1500.08
  155.37,   143.65, -1350.08
  102.52,   345.99,  -900.01
  100.63,   348.98,  -650.04
  107.19,   595.93,  -902.97
  105.30,   598.92,  -652.99
  352.47,   341.35,  -898.07
  350.58,   344.34,  -648.10
  357.14,   591.29,  -901.03
  355.25,   594.28,  -651.05
  101.34,   350.22,   601.49
  101.03,   351.00,   726.49
  100.73,   351.78,   851.48
  104.86,   475.17,   600.72
  104.56,   475.95,   725.72
  104.25,   476.73,   850.71
  108.39,   600.12,   599.95
  108.08,   600.90,   724.95
  107.77,   601.67,   849.94
  226.29,   346.70,   601.82
  225.98,   347.48,   726.81
  225.68,   348.26,   851.81
  229.81,   471.65,   601.05
  229.51,   472.43,   726.04
  229.20,   473.21,   851.04
  233.34,   596.60,   600.28
  233.03,   597.38,   725.28
  232.72,   598.15,   850.27
  351.24,   343.18,   602.14
  350.93,   343.96,   727.14
  350.63,   344.74,   852.14
  354.76,   468.13,   601.37
  354.46,   468.91,   726.37
  354.15,   469.68,   851.37
  358.29,   593.08,   600.61
  357.98,   593.85,   725.60
  357.67,   594.63,   850.60
    1.04,    10.14, -1499.97
    0.94,     9.12, -1349.97
    2.18,   160.13, -1498.95
    2.08,   159.12, -1348.95
  151.04,     8.99, -1499.87
  150.93,     7.98, -1349.87
  152.18,   158.99, -1498.85
  152.08,   157.97, -1348.86
  106.51,   483.90, -1396.88
  111.43,   488.34, -1146.97
  103.95,   733.85, -1401.28
  108.88,   738.29, -1151.37
  356.44,   486.37, -1401.85
  361.37,   490.81, -1151.94
  353.89,   736.32, -1406.25
  358.81,   740.76, -1156.34
  101.92,   475.24,    99.81
  104.44,   478.32,   224.75
  106.97,   481.41,   349.68
   99.68,   600.18,    96.77
  102.21,   603.27,   221.70
  104.74,   606.35,   346.64
   97.45,   725.12,    93.72
   99.98,   728.21,   218.66
  102.51,   731.30,   343.60
  226.87,   477.41,    97.23
  229.40,   480.49,   222.16
  231.93,   483.58,   347.10
  224.64,   602.35,    94.18
  227.17,   605.44,   219.12
  229.69,   608.52,   344.06
  222.41,   727.29,    91.14
  224.93,   730.38,   216.08
  227.46,   733.47,   341.02
  351.83,   479.58,    94.65
  354.35,   482.66,   219.58
  356.88,   485.75,   344.52
  349.59,   604.52,    91.60
  352.12,   607.61,   216.54
  354.65,   610.69,   341.48
  347.36,   729.46,    88.56
  349.89,   732.55,   213.50
  352.42,   735.64,   338.43
   -7.97,     6.05, -1499.97
   -7.17,     5.44, -1349.97
   -8.75,   156.05, -1499.36
   -7.95,   155.44, -1349.36
  142.03,     6.83, -1500.76
  142.82,     6.23, -1350.76
  141.24,   156.83, -1500.15
  142.04,   156.23, -1350.15
   89.38,   482.52, -1271.67
   83.75,   480.84, -1021.74
   83.96,   732.46, -1270.12
   78.33,   730.78, -1020.18
  339.26,   487.90, -1266.01
  333.63,   486.22, -1016.07
  333.84,   737.84, -1264.45
  328.21,   736.16, -1014.52
   98.64,   476.88,   226.88
   95.15,   476.56,   351.83
   91.67,   476.24,   476.79
   96.58,   601.86,   227.14
   93.09,   601.55,   352.10
   89.61,   601.23,   477.05
   94.52,   726.85,   227.41
   91.03,   726.53,   352.36
   87.55,   726.21,   477.31
  223.57,   478.93,   230.37
  220.09,   478.61,   355.32
  216.61,   478.30,   480.27
  221.51,   603.92,   230.63
  218.03,   603.60,   355.58
  214.55,   603.28,   480.53
  219.45,   728.90,   230.89
  215.97,   728.58,   355.84
  212.49,   728.26,   480.79
  348.50,   480.98,   233.86
  345.02,   480.67,   358.81
  341.54,   480.35,   483.76
  346.45,   605.97,   234.12
  342.96,   605.65,   359.07
  339.48,   605.33,   484.02
  344.39,   730.95,   234.38
  340.90,   730.63,   359.33
  337.42,   730.31,   484.28
    7.38,    -4.86, -1499.97
    6.64,    -4.38, -1349.98
    7.48,   145.14, -1500.46
    6.74,   145.62, -1350.46
  157.38,    -4.96, -1499.24
  156.64,    -4.48, -1349.24
  157.48,   145.03, -1499.72
  156.74,   145.52, -1349.72
  104.65,   473.11, -1152.05
   97.76,   478.81,  -902.21
  101.52,   723.02, -1157.85
   94.63,   728.72,  -908.01
  354.54,   476.39, -1145.24
  347.65,   482.10,  -895.40
  351.41,   726.31, -1151.03
  344.52,   732.01,  -901.19
   98.66,   476.91,   348.98
   95.83,   479.35,   473.93
   93.00,   481.80,   598.87
   96.99,   601.87,   346.50
   94.16,   604.32,   471.45
   91.33,   606.76,   596.39
   95.33,   726.84,   344.02
   92.50,   729.28,   468.96
   89.67,   731.73,   593.91
  223.62,   478.63,   351.78
  220.78,   481.07,   476.73
  217.95,   483.52,   601.67
  221.95,   603.59,   349.30
  219.12,   606.04,   474.24
  216.29,   608.48,   599.19
  220.29,   728.56,   346.82
  217.45,   731.00,   471.76
  214.62,   733.45,   596.70
  348.57,   480.35,   354.58
  345.74,   482.79,   479.52
  342.91,   485.24,   604.47
  346.91,   605.31,   352.10
  344.08,   607.76,   477.04
  341.25,   610.20,   601.98
  345.24,   730.28,   349.61
  342.41,   732.72,   474.56
  339.58,   735.17,   599.50
   -3.04,    11.13, -1499.96
   -2.73,    10.02, -1349.96
   -2.37,   161.12, -1498.84
   -2.07,   160.01, -1348.85
  146.96,    10.47, -1500.26
  147.26,     9.35, -1350.27
  147.63,   160.46, -1499.15
  147.93,   159.35, -1349.16
  101.84,   482.21, -1023.43
  100.01,   476.79,  -773.50
  105.80,   732.12, -1017.99
  103.97,   726.70,  -768.05
  351.80,   478.21, -1021.69
  349.97,   472.79,  -771.75
  355.76,   728.12, -1016.24
  353.93,   722.70,  -766.31
  101.81,   475.06,   473.22
  100.65,   473.27,   598.21
   99.48,   471.49,   723.19
  103.23,   600.04,   475.02
  102.07,   598.25,   600.01
  100.91,   596.46,   724.99
  104.65,   725.02,   476.82
  103.49,   723.23,   601.81
  102.33,   721.44,   726.79
  226.79,   473.62,   474.37
  225.63,   471.83,   599.35
  224.47,   470.05,   724.33
  228.22,   598.60,   476.17
  227.05,   596.81,   601.15
  225.89,   595.03,   726.13
  229.64,   723.58,   477.97
  228.48,   721.79,   602.95
  227.31,   720.00,   727.93
  351.78,   472.18,   475.51
  350.62,   470.40,   600.49
  349.46,   468.61,   725.47
  353.20,   597.16,   477.31
  352.04,   595.37,   602.29
  350.88,   593.59,   727.27
  354.63,   722.14,   479.11
  353.46,   720.35,   604.09
  352.30,   718.57,   729.07
  -14.20,   -11.08, -1499.89
  -12.78,    -9.97, -1349.90
  -15.12,   138.91, -1500.99
  -13.70,   140.02, -1351.00
  135.79,   -10.17, -1501.32
  137.21,    -9.06, -1351.33
  134.87,   139.82, -1502.42
  136.29,   140.93, -1352.43
   88.52,   468.91,  -905.16
   88.02,   468.42,  -655.16
   83.23,   718.85,  -904.68
   82.74,   718.36,  -654.68
  338.46,   474.19,  -904.65
  337.97,   473.70,  -654.65
  333.18,   724.13,  -904.18
  332.68,   723.64,  -654.18
   99.97,   474.98,   599.21
   98.54,   473.82,   724.20
   97.10,   472.66,   849.18
   98.09,   599.96,   600.35
   96.66,   598.80,   725.33
   95.22,   597.64,   850.32
   96.21,   724.94,   601.48
   94.77,   723.78,   726.47
   93.34,   722.62,   851.46
  224.95,   476.84,   600.67
  223.51,   475.69,   725.65
  222.08,   474.53,   850.64
  223.07,   601.82,   601.80
  221.63,   600.67,   726.79
  220.20,   599.51,   851.77
  221.19,   726.80,   602.94
  219.75,   725.65,   727.92
  218.31,   724.49,   852.91
  349.93,   478.71,   602.12
  348.49,   477.55,   727.11
  347.06,   476.40,   852.09
  348.05,   603.69,   603.26
  346.61,   602.53,   728.24
  345.17,   601.38,   853.23
  346.17,   728.67,   604.39
  344.73,   727.51,   729.38
  343.29,   726.36,   854.37
   -1.69,    -0.20, -1500.00
   -1.52,    -0.18, -1350.00
   -0.34,   149.79, -1500.02
   -0.17,   149.81, -1350.02
  148.30,    -1.56, -1500.17
  148.47,    -1.54, -1350.17
  149.66,   148.44, -1500.19
  149.83,   148.46, -1350.19
  104.52,   600.65, -1399.65
  101.77,   603.64, -1149.68
  108.19,   850.60, -1402.61
  105.45,   853.60, -1152.64
  354.47,   597.01, -1396.86
  351.73,   600.00, -1146.90
  358.15,   846.96, -1399.82
  355.41,   849.96, -1149.85
  100.66,   601.77,   100.55
   99.14,   603.24,   225.53
   97.61,   604.70,   350.51
  101.37,   726.76,    99.09
   99.85,   728.23,   224.07
   98.32,   729.69,   349.05
  102.08,   851.75,    97.63
  100.56,   853.21,   222.61
   99.03,   854.68,   347.59
  225.65,   601.08,   102.08
  224.13,   602.54,   227.06
  222.60,   604.01,   352.05
  226.36,   726.07,   100.62
  224.84,   727.53,   225.61
  223.31,   729.00,   350.59
  227.07,   851.06,    99.17
  225.55,   852.52,   224.15
  224.02,   853.99,   349.13
  350.64,   600.38,   103.62
  349.11,   601.85,   228.60
  347.59,   603.32,   353.58
  351.35,   725.37,   102.16
  349.82,   726.84,   227.14
  348.30,   728.31,   352.12
  352.06,   850.36,   100.70
