8, 8, 27, 8, pa1-debug-e-calreadings.txt
  455.53,   218.56,   692.05
  442.58,   334.66,   445.70
  445.16,   341.01,   571.20
  447.25,   344.73,   698.08
  443.36,   456.92,   434.90
  441.45,   465.35,   564.42
  438.43,   470.67,   699.94
  566.89,   215.83,   454.17
  570.06,   217.01,   575.37
  577.74,   215.89,   692.08
  566.01,   336.64,   444.44
  567.30,   342.72,   570.86
  569.74,   345.88,   698.81
  569.16,   459.01,   435.63
  567.01,   468.76,   565.16
  562.53,   475.60,   700.86
  692.03,   214.36,   447.18
  689.98,   213.89,   570.70
  695.49,   211.81,   693.86
  693.15,   338.90,   440.51
  691.14,   344.31,   567.88
  692.54,   346.79,   698.04
  697.32,   464.06,   436.97
  696.03,   473.65,   565.86
  692.04,   480.46,   699.40
   -7.85,     7.78, -1499.96
   -7.06,     7.01, -1349.96
   -6.94,   157.78, -1499.19
   -6.15,   157.00, -1349.19
  142.15,     6.88, -1500.75
  142.93,     6.10, -1350.75
  143.06,   156.88, -1499.98
  143.84,   156.10, -1349.98
  446.77,   453.87, -1290.59
  446.78,   448.64, -1040.65
  444.63,   703.81, -1285.36
  444.64,   698.57, -1035.41
  696.76,   456.02, -1290.56
  696.77,   450.78, -1040.61
  694.62,   705.95, -1285.32
  694.63,   700.72, -1035.38
  446.47,   438.59,   210.64
  447.11,   441.05,   329.98
  447.31,   445.38,   453.40
  450.84,   568.43,   210.95
  452.52,   569.56,   329.89
  450.06,   572.54,   453.02
  454.76,   704.22,   210.04
  456.95,   703.21,   334.08
  452.83,   702.55,   458.76
  570.68,   440.97,   211.39
  572.33,   442.56,   330.82
  573.07,   447.41,   454.12
  574.50,   571.23,   213.83
  577.28,   571.85,   332.43
  576.40,   575.48,   454.35
  581.52,   707.21,   214.14
  581.45,   706.92,   336.93
  576.85,   706.69,   459.08
  698.39,   446.51,   211.05
  700.41,   447.61,   331.46
  701.29,   452.09,   455.07
  696.44,   576.31,   216.04
  701.01,   576.37,   337.37
  704.32,   579.21,   459.67
  700.64,   709.53,   219.92
  701.67,   708.26,   344.45
  702.07,   706.37,   465.44
    0.17,    -6.71, -1499.98
    0.15,    -6.04, -1349.99
    1.13,   143.28, -1500.66
    1.11,   143.95, -1350.66
  150.17,    -7.67, -1499.96
  150.15,    -6.99, -1349.97
  151.12,   142.33, -1500.63
  151.11,   143.00, -1350.64
  452.72,   441.28, -1051.76
  445.64,   445.68,  -801.90
  456.04,   691.22, -1056.07
  448.96,   695.62,  -806.20
  702.60,   438.08, -1044.63
  695.52,   442.48,  -794.77
  705.92,   688.02, -1048.93
  698.84,   692.42,  -799.07
  447.61,   447.82,   443.95
  443.01,   454.24,   573.79
  437.71,   457.42,   708.99
  453.50,   575.05,   440.07
  444.54,   580.85,   570.33
  434.80,   583.57,   705.95
  459.22,   705.57,   442.31
  448.56,   708.14,   568.83
  437.36,   708.60,   696.14
  573.26,   447.31,   447.69
  568.14,   454.78,   577.78
  561.44,   459.15,   713.22
  579.55,   575.31,   444.49
  571.19,   582.42,   573.79
  560.67,   586.37,   709.12
  582.97,   706.80,   446.01
  573.83,   709.43,   570.29
  565.40,   709.23,   697.05
  701.30,   449.48,   451.54
  696.47,   456.62,   581.11
  689.93,   460.72,   714.75
  707.07,   576.50,   452.73
  702.70,   583.09,   579.82
  693.82,   587.48,   711.10
  707.64,   703.80,   455.44
  704.00,   705.04,   576.77
  698.71,   705.33,   700.74
