8, 8, 27, 8, pa1-debug-f-calreadings.txt
  470.13,   456.40,   571.87
  467.40,   455.20,   702.32
   13.35,    -5.69, -1499.93
   12.02,    -5.12, -1349.94
   12.27,   144.31, -1500.51
   10.93,   144.88, -1350.52
  163.34,    -4.60, -1498.60
  162.01,    -4.03, -1348.61
  162.26,   145.40, -1499.18
  160.92,   145.97, -1349.18
  219.10,   446.76, -1287.95
  217.17,   448.91, -1037.97
  217.67,   696.75, -1290.11
  215.74,   698.89, -1040.13
  469.08,   448.20, -1286.03
  467.15,   450.35, -1036.05
  467.66,   698.18, -1288.19
  465.73,   700.33, -1038.21
  211.06,   448.82,   214.51
  206.78,   450.50,   334.93
  204.81,   451.01,   456.87
  212.34,   571.91,   212.86
  207.82,   570.76,   336.17
  205.80,   571.16,   458.71
  211.86,   695.62,   212.12
  209.96,   691.26,   338.48
  210.43,   690.89,   461.45
  330.29,   451.85,   210.88
  332.32,   452.32,   333.64
  334.77,   452.89,   460.12
  328.78,   576.04,   209.03
  334.01,   574.62,   332.74
  339.06,   574.28,   459.09
  329.70,   698.88,   208.44
  336.83,   696.86,   334.24
  343.12,   696.17,   458.59
  453.56,   453.68,   209.77
  459.67,   453.13,   333.63
  464.62,   454.27,   462.25
  449.39,   578.69,   208.33
  460.54,   576.86,   331.53
  469.48,   576.17,   458.90
  449.43,   700.90,   208.69
  460.67,   700.39,   331.17
  469.93,   699.37,   455.19
  -11.47,    -3.74, -1499.95
  -10.33,    -3.36, -1349.96
  -12.41,   146.26, -1500.32
  -11.27,   146.63, -1350.32
  138.52,    -2.80, -1501.10
  139.67,    -2.42, -1351.11
  137.58,   147.20, -1501.47
  138.73,   147.57, -1351.47
  199.88,   450.35, -1054.25
  198.50,   455.74,  -804.32
  202.32,   700.28, -1059.63
  200.94,   705.67,  -809.69
  449.87,   447.94, -1052.82
  448.48,   453.33,  -802.88
  452.31,   697.88, -1058.19
  450.92,   703.26,  -808.25
  204.44,   451.44,   443.66
  204.01,   451.88,   569.42
  207.50,   452.48,   699.02
  207.12,   571.37,   443.70
  208.00,   575.24,   567.71
  212.91,   581.64,   693.31
  213.71,   691.04,   445.01
  215.01,   697.76,   566.53
  218.31,   709.89,   688.16
  334.11,   451.28,   448.15
  333.03,   452.96,   577.45
  329.69,   453.58,   707.58
  340.08,   572.77,   445.16
  338.49,   575.89,   573.74
  332.52,   580.92,   703.18
  345.67,   694.86,   443.50
  344.86,   699.04,   568.56
  338.03,   707.06,   694.66
  463.94,   451.08,   451.98
  461.55,   453.11,   582.45
  453.51,   454.04,   712.76
  470.42,   572.88,   447.27
  466.98,   575.71,   577.87
  454.07,   580.26,   709.52
  472.95,   696.24,   441.71
  470.63,   699.07,   569.01
  457.82,   704.25,   699.54
   -3.97,    -9.38, -1499.97
   -3.58,    -8.44, -1349.97
   -5.15,   140.61, -1500.90
   -4.75,   141.55, -1350.90
  146.02,    -8.20, -1500.37
  146.42,    -7.26, -1350.37
  144.84,   141.79, -1501.30
  145.24,   142.73, -1351.31
  443.71,   204.13, -1293.14
  442.71,   208.61, -1043.18
  444.82,   454.09, -1297.61
  443.83,   458.57, -1047.65
  693.70,   203.03, -1292.12
  692.71,   207.51, -1042.16
  694.82,   452.99, -1296.60
  693.82,   457.47, -1046.64
  452.34,   208.44,   208.24
  445.35,   215.13,   334.67
  440.75,   218.93,   458.93
  449.07,   335.73,   206.87
  447.09,   339.32,   331.88
  446.47,   342.46,   458.31
  444.26,   462.92,   204.46
  449.47,   462.93,   328.13
  453.76,   464.23,   456.63
  579.57,   205.86,   211.91
  571.47,   213.67,   335.54
  565.42,   218.65,   457.41
  576.59,   333.57,   210.63
  574.40,   337.92,   334.12
  572.66,   341.68,   458.73
  572.11,   460.61,   208.36
  576.51,   461.15,   331.67
  580.02,   462.45,   457.87
  703.77,   202.44,   218.24
  698.47,   210.89,   335.31
  693.98,   215.48,   454.62
  702.63,   330.01,   217.55
  700.73,   334.91,   336.84
  698.60,   338.03,   456.36
  702.19,   456.33,   214.91
  701.47,   457.49,   336.20
  700.52,   458.68,   457.17
   13.26,     0.83, -1499.94
   11.94,     0.75, -1349.95
   14.00,   150.83, -1499.85
   12.67,   150.75, -1349.86
  163.26,     0.09, -1498.62
  161.93,     0.01, -1348.62
  163.99,   150.09, -1498.53
  162.67,   150.01, -1348.53
  459.64,   208.17, -1045.73
  452.78,   211.81,  -795.85
  467.59,   458.02, -1049.15
  460.74,   461.66,  -799.27
  709.42,   200.31, -1038.76
  702.56,   203.95,  -788.88
  717.37,   450.16, -1042.18
  710.52,   453.80,  -792.30
  443.04,   217.08,   449.76
  443.51,   215.80,   572.73
  449.56,   210.03,   696.23
  450.39,   340.57,   448.77
  449.00,   341.00,   575.72
  448.56,   337.40,   702.79
  459.48,   462.55,   446.23
  456.51,   464.48,   577.17
  447.49,   465.37,   707.77
  567.44,   215.28,   449.84
  566.66,   212.84,   572.83
  572.03,   204.44,   698.14
  576.48,   337.96,   450.46
  574.43,   338.15,   576.10
  573.58,   333.83,   703.65
  585.31,   458.93,   449.24
  582.31,   461.26,   578.02
  575.38,   462.97,   707.88
  696.19,   210.04,   448.26
  692.12,   205.55,   572.70
  691.59,   194.44,   702.34
  702.47,   332.90,   449.84
  699.19,   331.04,   574.48
  697.49,   325.86,   704.10
  706.04,   453.25,   450.53
  704.81,   455.02,   575.13
  705.17,   458.01,   704.13
   -3.21,    10.32, -1499.96
   -2.89,     9.29, -1349.96
   -2.03,   160.31, -1498.93
   -1.71,   159.28, -1348.94
  146.78,     9.14, -1500.29
  147.10,     8.10, -1350.29
  147.97,   159.13, -1499.26
  148.29,   158.10, -1349.27
  451.73,   455.96, -1288.87
  457.20,   451.65, -1038.97
  459.68,   705.80, -1284.74
  465.15,   701.49, -1034.84
  701.54,   448.11, -1294.48
  707.01,   443.80, -1044.57
  709.49,   697.94, -1290.34
  714.96,   693.64, -1040.44
  443.54,   454.79,   206.99
  451.79,   452.18,   330.98
  459.03,   451.40,   459.54
  442.18,   579.30,   207.47
  455.69,   575.93,   330.79
  466.75,   573.23,   458.09
  445.52,   701.68,   209.62
  459.03,   699.57,   332.11
  470.50,   696.65,   456.23
  571.30,   451.14,   207.44
  578.85,   448.87,   330.79
  585.05,   447.99,   456.86
  570.37,   575.59,   208.25
  581.04,   572.12,   330.40
  589.70,   569.78,   455.34
  573.11,   697.79,   210.59
  581.67,   695.18,   330.08
  589.57,   692.98,   451.84
  701.09,   445.56,   210.69
  703.93,   444.27,   332.32
  706.01,   442.65,   452.95
  704.09,   569.27,   211.11
  704.43,   565.85,   332.23
  705.80,   563.76,   452.70
  708.42,   691.21,   212.00
  705.18,   687.93,   330.36
  704.41,   686.79,   449.53
    1.55,     0.15, -1500.00
    1.39,     0.13, -1350.00
    0.98,   150.15, -1499.99
    0.82,   150.13, -1349.99
  151.55,     0.72, -1499.84
  151.39,     0.71, -1349.84
  150.97,   150.72, -1499.83
  150.82,   150.70, -1349.83
  449.07,   452.57, -1049.21
  452.72,   452.31,  -799.24
  447.42,   702.57, -1048.92
  451.07,   702.31,  -798.95
  699.04,   454.23, -1052.86
  702.69,   453.97,  -802.89
  697.38,   704.22, -1052.57
  701.04,   703.96,  -802.60
  452.71,   453.93,   450.22
  453.94,   453.75,   580.81
  449.97,   452.29,   711.18
  456.94,   575.74,   448.27
  457.22,   576.28,   579.03
  447.76,   578.11,   710.74
  457.51,   699.23,   445.73
  458.40,   699.49,   572.84
  448.93,   702.71,   703.33
  578.78,   453.98,   448.69
  580.26,   454.17,   577.29
  577.80,   453.43,   706.93
  580.39,   575.78,   445.96
  581.75,   576.95,   575.29
  575.97,   580.01,   706.98
  577.38,   699.01,   441.61
  578.99,   699.75,   568.89
  574.71,   702.81,   700.38
  700.06,   451.92,   445.74
  702.99,   451.31,   570.23
  707.22,   452.05,   698.83
  696.73,   573.00,   444.03
  700.98,   575.07,   568.99
  707.96,   580.23,   697.51
  692.44,   696.18,   439.47
  696.58,   698.70,   564.22
  705.35,   703.69,   693.57
