8, 8, 27, 8, pa1-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  448.28,   451.55, -1290.70
  443.79,   448.17, -1040.76
  442.02,   701.45, -1287.43
  437.53,   698.07, -1037.50
  698.16,   457.75, -1286.13
  693.67,   454.37, -1036.19
  691.90,   707.65, -1282.86
  687.41,   704.27, -1032.92
  448.73,   451.62,   209.49
  445.53,   450.09,   334.53
  443.36,   448.46,   459.51
  445.45,   576.16,   210.92
  443.37,   574.72,   335.83
  440.53,   572.85,   460.83
  441.80,   701.15,   212.42
  439.82,   699.85,   337.09
  437.40,   697.76,   462.64
  573.03,   454.98,   211.21
  571.46,   453.26,   336.73
  568.90,   451.07,   461.62
  570.30,   579.22,   213.46
  567.50,   577.68,   338.35
  565.86,   576.64,   463.59
  567.28,   704.53,   215.12
  565.10,   702.41,   340.26
  562.44,   700.80,   465.25
  698.62,   457.36,   213.77
  696.28,   456.30,   339.05
  693.81,   454.56,   464.07
  695.24,   582.46,   215.60
  692.97,   580.78,   340.80
  691.01,   579.81,   465.32
  691.82,   708.11,   217.28
  689.61,   706.35,   342.23
  687.39,   704.45,   467.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.32,   450.75, -1049.84
  457.35,   444.58,  -799.99
  452.04,   700.67, -1043.69
  458.07,   694.51,  -793.84
  701.25,   450.18, -1055.88
  707.27,   444.01,  -806.03
  701.97,   700.10, -1049.73
  707.99,   693.93,  -799.88
  451.60,   451.11,   450.01
  454.69,   448.02,   575.04
  457.09,   444.91,   700.12
  452.17,   575.78,   452.75
  454.61,   572.88,   578.20
  457.26,   569.79,   703.51
  451.73,   701.10,   456.33
  455.21,   697.51,   581.21
  457.65,   694.14,   706.30
  576.06,   450.24,   447.57
  579.22,   447.16,   571.60
  582.09,   444.68,   697.15
  576.74,   574.93,   450.63
  579.97,   571.99,   575.09
  583.06,   569.44,   699.95
  577.17,   700.15,   453.61
  579.65,   697.69,   578.54
  583.10,   694.43,   703.11
  700.95,   449.74,   443.92
  704.46,   447.49,   568.79
  707.42,   443.94,   693.73
  702.02,   575.29,   446.82
  704.89,   572.52,   572.40
  707.79,   568.94,   697.13
  702.19,   700.12,   450.44
  705.00,   696.59,   575.43
  707.56,   693.96,   699.73
