  457.63,   575.53,   454.47
  455.24,   576.61,   581.18
  452.75,   577.75,   708.31
  457.60,   701.48,   455.00
  454.61,   702.12,   580.95
  451.47,   702.46,   707.30
  450.44,   210.99,   210.75
  447.64,   213.50,   337.64
  445.00,   214.65,   463.76
  449.36,   333.19,   208.50
  447.08,   336.04,   334.12
  445.24,   338.72,   459.82
  448.89,   457.23,   206.78
  446.77,   460.03,   330.59
  444.72,   463.54,   455.83
  576.35,   210.09,   214.86
  572.86,   213.08,   340.80
  569.20,   214.96,   466.06
  575.71,   333.27,   212.20
  573.13,   336.41,   337.31
  570.42,   339.27,   462.63
  575.34,   458.15,   210.23
  573.34,   460.88,   333.93
  570.76,   464.12,   458.91
  703.63,   207.96,   219.31
  698.77,   211.44,   343.59
  694.09,   214.69,   467.44
  702.72,   333.22,   216.06
  699.29,   336.92,   340.11
  695.32,   340.16,   464.64
  702.38,   459.63,   213.47
  699.88,   462.45,   337.16
  696.15,   464.97,   461.45
  449.16,   209.17,   450.63
  449.29,   210.59,   574.26
  449.18,   212.35,   695.77
  447.47,   333.01,   445.80
  447.84,   335.99,   570.63
  447.59,   338.86,   694.62
  445.10,   457.61,   440.75
  445.43,   461.76,   566.99
  445.46,   465.77,   693.05
  573.50,   211.25,   450.52
  573.40,   213.33,   574.08
  574.85,   215.69,   696.35
  572.73,   335.41,   446.13
  572.59,   338.35,   570.89
  572.49,   341.04,   695.14
  571.22,   460.10,   441.39
  570.83,   463.82,   567.54
  570.71,   467.40,   693.60
  698.58,   212.59,   449.57
  697.57,   216.52,   573.80
  699.03,   220.62,   699.28
  697.84,   338.11,   445.72
  696.60,   341.34,   570.61
  696.05,   344.15,   695.89
  696.83,   462.96,   441.60
  694.91,   465.81,   566.99
  693.67,   468.51,   692.97
  449.10,   447.99,   209.40
  449.37,   446.35,   333.38
  449.75,   445.34,   458.79
  447.13,   574.20,   212.05
  447.00,   572.26,   335.46
  446.88,   570.94,   460.45
  444.94,   701.08,   214.69
  444.62,   698.81,   338.61
  444.63,   696.81,   463.29
  575.56,   450.49,   210.58
  575.91,   448.79,   334.43
  575.71,   447.56,   459.54
  573.91,   576.53,   213.33
  573.70,   574.27,   336.21
  572.84,   572.69,   460.60
  572.36,   702.31,   215.79
  571.14,   699.76,   338.44
  569.72,   698.20,   462.43
  702.60,   453.55,   211.56
  702.42,   451.95,   335.34
  701.00,   450.10,   459.73
  701.52,   579.22,   214.53
  700.87,   576.50,   337.32
  699.14,   574.23,   460.59
  701.27,   703.11,   217.47
  698.98,   700.17,   339.39
  696.46,   698.80,   462.41
  449.88,   448.18,   449.47
  447.25,   450.42,   575.64
  444.22,   452.51,   701.47
  449.72,   573.79,   447.58
  447.01,   576.20,   574.16
  444.22,   578.65,   701.25
  450.15,   699.75,   446.89
  446.92,   701.67,   572.71
  443.39,   703.37,   699.01
  575.88,   447.78,   453.16
  572.55,   449.53,   579.21
  569.41,   451.15,   704.99
  575.77,   572.90,   450.63
  572.31,   575.27,   577.47
  569.68,   578.00,   705.11
  575.43,   698.33,   448.90
  571.75,   701.19,   575.24
  569.04,   703.76,   702.66
  701.16,   447.72,   456.28
  696.38,   448.61,   581.72
  692.33,   449.35,   707.46
  702.10,   571.85,   453.60
  697.05,   573.92,   579.65
  693.23,   576.57,   707.53
  702.23,   696.27,   451.88
  697.73,   699.91,   577.80
  694.88,   703.91,   705.93
