8, 8, 27, 8, pa1-unknown-i-calreadings.txt
  210.59,   445.69,   337.51
  209.74,   439.09,   464.20
  204.84,   578.76,   213.29
  207.34,   571.91,   338.74
  209.33,   566.92,   464.68
  198.35,   702.37,   213.48
  202.37,   699.14,   339.57
  205.88,   696.13,   464.57
  333.61,   453.99,   210.34
  332.73,   446.80,   337.65
  332.04,   440.28,   465.44
  329.31,   578.71,   212.35
  330.85,   573.87,   339.79
  331.71,   569.32,   467.34
  326.08,   702.49,   216.27
  327.72,   701.65,   342.81
  329.28,   699.22,   467.75
  455.97,   453.71,   208.91
  455.25,   449.06,   338.17
  455.24,   443.58,   467.31
  454.51,   579.02,   212.22
  454.53,   576.12,   341.60
  454.56,   571.77,   470.31
  455.23,   703.96,   219.73
  454.37,   703.68,   346.82
  453.61,   701.12,   471.68
   13.34,    17.59, -1499.84
   12.00,    15.83, -1349.85
   12.98,   167.58, -1498.08
   11.64,   165.82, -1348.10
  163.33,    17.93, -1498.50
  162.00,    16.17, -1348.52
  162.97,   167.92, -1496.74
  161.64,   166.16, -1346.76
  218.07,   461.48, -1043.86
  218.87,   454.48,  -793.96
  213.96,   711.35, -1036.85
  214.76,   704.35,  -786.95
  468.03,   465.61, -1044.55
  468.84,   458.61,  -794.65
  463.92,   715.48, -1037.54
  464.73,   708.48,  -787.64
  211.38,   444.69,   452.57
  213.24,   443.09,   579.70
  214.22,   445.48,   706.59
  211.23,   572.61,   452.50
  213.41,   571.76,   579.28
  212.19,   572.92,   705.83
  207.76,   701.43,   451.30
  211.04,   699.45,   575.00
  209.49,   696.61,   697.83
  333.66,   445.49,   451.32
  335.48,   443.14,   577.47
  338.00,   443.04,   700.85
  333.62,   574.61,   452.20
  335.45,   571.70,   577.80
  335.53,   570.60,   701.44
  331.47,   704.65,   452.32
  333.59,   702.10,   576.32
  333.09,   697.68,   699.91
  456.53,   448.43,   450.55
  459.51,   445.06,   575.92
  462.34,   443.54,   696.43
  456.35,   576.71,   452.67
  458.89,   572.25,   577.71
  460.54,   568.74,   698.90
  455.82,   706.04,   453.46
  457.41,   702.47,   577.87
  458.54,   697.79,   701.78
   11.91,    19.89, -1499.82
   10.72,    17.90, -1349.84
   10.27,   169.87, -1497.84
    9.08,   167.88, -1347.86
  161.90,    21.52, -1498.61
  160.71,    19.53, -1348.63
  160.25,   171.50, -1496.63
  159.06,   169.51, -1346.65
  457.26,   233.86, -1283.42
  459.87,   227.57, -1033.51
  453.79,   483.76, -1277.10
  456.40,   477.47, -1027.19
  707.22,   237.40, -1285.95
  709.83,   231.11, -1036.04
  703.75,   487.29, -1279.62
  706.36,   481.01, -1029.71
  448.95,   212.07,   214.90
  448.25,   208.02,   338.42
  449.19,   206.57,   461.98
  445.89,   336.94,   211.80
  446.78,   332.57,   338.60
  448.92,   329.53,   465.52
  444.18,   461.92,   209.68
  446.83,   458.58,   338.88
  450.48,   454.86,   468.18
  574.11,   213.59,   211.20
  572.03,   210.49,   335.67
  573.08,   209.55,   458.69
  569.41,   337.86,   207.00
  570.72,   334.69,   334.60
  574.57,   332.94,   462.62
  567.47,   462.31,   205.27
  571.07,   459.83,   335.13
  576.76,   457.01,   465.61
  700.12,   216.17,   204.95
  696.65,   215.13,   331.06
  696.12,   213.19,   455.84
  694.72,   339.82,   201.46
  696.30,   337.99,   329.82
  701.57,   336.29,   459.02
  691.79,   464.00,   202.30
  697.73,   460.55,   331.02
  705.94,   457.99,   462.37
    6.92,    18.38, -1499.87
    6.23,    16.54, -1349.88
    8.59,   168.35, -1498.03
    7.90,   166.52, -1348.04
  156.91,    16.70, -1499.20
  156.22,    14.86, -1349.21
  158.58,   166.68, -1497.35
  157.88,   164.84, -1347.37
  458.66,   217.80, -1044.59
  455.59,   208.42,  -794.79
  459.78,   467.62, -1035.20
  456.71,   458.24,  -785.39
  708.64,   216.57, -1041.57
  705.57,   207.19,  -791.77
  709.76,   466.39, -1032.18
  706.69,   457.01,  -782.37
  446.87,   207.37,   452.91
  447.17,   206.81,   576.73
  450.18,   206.94,   702.24
  446.20,   330.80,   457.97
  446.42,   328.29,   582.28
  448.46,   327.39,   704.42
  446.94,   456.31,   461.83
  447.28,   451.65,   586.84
  447.51,   449.01,   707.13
  570.57,   210.74,   452.76
  571.81,   209.86,   576.90
  575.77,   208.84,   701.60
  571.75,   334.42,   458.17
  573.30,   332.30,   583.26
  574.91,   330.81,   705.24
  573.21,   458.19,   463.10
  574.48,   454.38,   588.57
  574.03,   451.38,   708.56
  694.04,   214.94,   453.22
  695.23,   211.50,   576.31
  700.66,   207.56,   699.23
  698.65,   338.29,   458.11
  700.80,   335.71,   584.39
  702.11,   333.18,   706.65
  702.59,   459.95,   462.78
  704.59,   457.55,   590.43
  702.04,   456.86,   712.98
  -19.04,    21.96, -1499.72
  -17.14,    19.76, -1349.75
  -20.56,   171.93, -1497.50
  -18.66,   169.74, -1347.53
  130.94,    23.51, -1501.60
  132.84,    21.31, -1351.63
  129.42,   173.48, -1499.38
  131.32,   171.29, -1349.41
  430.26,   475.05, -1289.54
  429.97,   464.13, -1039.78
  428.94,   724.81, -1278.63
  428.65,   713.89, -1028.87
  680.25,   476.36, -1289.20
  679.97,   465.44, -1039.44
  678.93,   726.11, -1278.29
  678.65,   715.20, -1028.52
  447.00,   451.73,   206.11
  445.26,   446.28,   334.66
  444.59,   440.38,   463.80
  447.97,   576.74,   209.62
  447.26,   573.42,   338.66
  446.69,   568.41,   467.42
  451.28,   701.91,   217.49
  450.00,   701.08,   344.58
  448.51,   697.61,   469.79
  569.91,   451.15,   205.56
  569.31,   446.16,   335.39
  570.64,   441.23,   465.84
  572.65,   576.28,   210.78
  572.57,   572.69,   340.46
  572.99,   567.37,   470.08
  577.92,   702.26,   220.41
  576.49,   700.14,   347.61
  574.08,   695.44,   473.45
  694.34,   451.60,   206.34
  696.27,   446.20,   335.31
  699.88,   441.99,   466.56
  696.36,   576.39,   212.83
  699.32,   571.06,   341.75
  702.63,   565.45,   471.47
  701.46,   702.53,   221.99
  702.30,   698.46,   349.53
  701.98,   692.14,   475.73
  -10.38,    20.80, -1499.82
   -9.34,    18.72, -1349.84
  -12.12,   170.78, -1497.73
  -11.08,   168.70, -1347.75
  139.61,    22.56, -1500.83
  140.65,    20.48, -1350.85
  137.87,   172.53, -1498.74
  138.91,   170.45, -1348.76
  437.20,   471.73, -1045.63
  441.40,   468.80,  -795.68
  437.33,   721.71, -1042.70
  441.52,   718.78,  -792.76
  687.16,   471.65, -1049.83
  691.36,   468.72,  -799.88
  687.29,   721.63, -1046.90
  691.49,   718.70,  -796.95
  446.80,   448.30,   455.52
  449.03,   447.27,   581.05
  451.44,   447.64,   701.54
  449.87,   576.37,   455.04
  451.95,   574.65,   580.28
  453.28,   573.39,   701.66
  452.60,   705.85,   453.98
  453.58,   704.60,   578.24
  454.20,   702.11,   702.11
  572.76,   447.94,   454.25
  576.67,   447.78,   580.63
  578.32,   448.28,   701.12
  575.83,   574.44,   454.80
  578.71,   572.25,   580.79
  579.95,   571.55,   701.80
  578.37,   702.43,   454.60
  579.42,   700.19,   579.04
  581.11,   698.41,   702.36
  701.46,   447.87,   451.75
  706.18,   448.74,   579.94
  706.48,   450.90,   703.05
  705.14,   571.76,   453.07
  708.77,   571.34,   580.44
  708.12,   572.95,   703.39
  705.71,   698.65,   453.90
  707.45,   696.22,   578.18
  707.69,   695.48,   700.90
