  337.35,   698.49,   458.96
  335.19,   696.00,   583.89
  333.92,   692.22,   709.13
  461.92,   448.90,   455.11
  460.59,   445.08,   579.98
  458.76,   442.91,   704.56
  462.12,   573.80,   457.61
  460.67,   570.46,   582.64
  458.33,   567.94,   707.37
  462.30,   698.36,   460.34
  460.41,   695.34,   585.36
  459.04,   692.00,   710.75
  450.17,   209.11,   208.26
  453.34,   208.17,   332.96
  455.02,   207.43,   458.28
  453.80,   334.73,   209.27
  456.86,   333.78,   334.22
  459.10,   332.59,   459.31
  457.82,   459.08,   209.83
  459.53,   458.72,   335.07
  462.17,   457.45,   459.98
  575.98,   206.07,   206.34
  577.79,   204.96,   331.39
  579.69,   204.19,   456.66
  579.34,   330.99,   206.96
  581.46,   329.61,   331.82
  583.39,   329.15,   457.42
  582.23,   456.02,   208.33
  585.06,   454.87,   333.56
  587.15,   453.90,   457.83
  700.70,   202.26,   203.96
  702.35,   201.12,   329.16
  704.61,   200.32,   454.41
  704.00,   327.80,   204.86
  706.02,   326.40,   329.85
  708.30,   325.27,   454.97
  707.61,   452.22,   205.84
  710.18,   451.77,   330.99
  712.19,   450.61,   455.48
  448.48,   208.30,   449.22
  446.44,   206.34,   574.39
  443.75,   204.69,   699.45
  451.64,   333.35,   451.19
  449.32,   331.84,   576.60
  447.72,   329.79,   701.93
  455.05,   458.37,   453.66
  452.32,   456.82,   578.49
  450.41,   454.73,   703.58
  573.33,   205.58,   451.66
  571.64,   203.67,   576.42
  569.15,   201.66,   701.32
  576.52,   330.46,   453.49
  574.15,   328.15,   578.83
  572.56,   326.07,   703.68
  579.24,   455.34,   456.03
  577.28,   453.53,   580.28
  575.48,   451.64,   705.54
  698.48,   202.03,   453.74
  696.34,   199.77,   578.54
  693.99,   197.88,   703.93
  702.02,   327.44,   455.67
  699.77,   325.40,   580.65
  697.36,   322.96,   705.84
  704.37,   452.60,   458.08
  702.06,   450.22,   582.53
  699.90,   447.90,   707.51
  448.73,   451.62,   209.49
  445.53,   450.09,   334.53
  443.36,   448.46,   459.51
  445.45,   576.16,   210.92
  443.37,   574.72,   335.83
  440.53,   572.85,   460.83
  441.80,   701.15,   212.42
  439.82,   699.85,   337.09
  437.40,   697.76,   462.64
  573.03,   454.98,   211.21
  571.46,   453.26,   336.73
  568.90,   451.07,   461.62
  570.30,   579.22,   213.46
  567.50,   577.68,   338.35
  565.86,   576.64,   463.59
  567.28,   704.53,   215.12
  565.10,   702.41,   340.26
  562.44,   700.80,   465.25
  698.62,   457.36,   213.77
  696.28,   456.30,   339.05
  693.81,   454.56,   464.07
  695.24,   582.46,   215.60
  692.97,   580.78,   340.80
  691.01,   579.81,   465.32
  691.82,   708.11,   217.28
  689.61,   706.35,   342.23
  687.39,   704.45,   467.54
  451.60,   451.11,   450.01
  454.69,   448.02,   575.04
  457.09,   444.91,   700.12
  452.17,   575.78,   452.75
  454.61,   572.88,   578.20
  457.26,   569.79,   703.51
  451.73,   701.10,   456.33
  455.21,   697.51,   581.21
  457.65,   694.14,   706.30
  576.06,   450.24,   447.57
  579.22,   447.16,   571.60
  582.09,   444.68,   697.15
  576.74,   574.93,   450.63
  579.97,   571.99,   575.09
  583.06,   569.44,   699.95
  577.17,   700.15,   453.61
  579.65,   697.69,   578.54
  583.10,   694.43,   703.11
  700.95,   449.74,   443.92
  704.46,   447.49,   568.79
  707.42,   443.94,   693.73
  702.02,   575.29,   446.82
  704.89,   572.52,   572.40
  707.79,   568.94,   697.13
  702.19,   700.12,   450.44
  705.00,   696.59,   575.43
  707.56,   693.96,   699.73
