8, 8, 27, 8, pa1-unknown-h-calreadings.txt
  209.03,   573.89,   208.92
  207.49,   580.22,   336.40
  206.58,   585.43,   462.47
  211.79,   698.72,   206.85
  208.92,   705.42,   330.22
  205.27,   710.38,   455.48
  333.91,   449.36,   214.20
  330.90,   454.48,   340.75
  329.62,   459.38,   465.43
  334.97,   575.00,   210.83
  331.99,   579.64,   336.66
  330.10,   584.13,   462.46
  337.79,   700.80,   206.39
  334.29,   704.99,   331.89
  329.98,   708.88,   459.16
  460.48,   448.38,   216.35
  455.58,   453.24,   339.57
  452.18,   457.94,   463.10
  460.84,   575.94,   211.90
  456.08,   578.51,   336.02
  452.87,   581.75,   461.31
  462.26,   703.01,   206.28
  458.17,   704.94,   333.14
  454.69,   707.96,   461.82
    6.10,    10.93, -1499.95
    5.49,     9.84, -1349.95
    6.35,   160.93, -1498.85
    5.74,   159.84, -1348.86
  156.10,    10.68, -1499.34
  155.49,     9.59, -1349.34
  156.35,   160.68, -1498.24
  155.74,   159.58, -1348.25
  214.35,   457.16, -1045.56
  216.80,   455.25,  -795.58
  212.88,   707.15, -1043.63
  215.32,   705.23,  -793.65
  464.33,   458.66, -1047.99
  466.78,   456.74,  -798.01
  462.86,   708.65, -1046.06
  465.31,   706.73,  -796.08
  209.90,   451.12,   455.47
  213.56,   450.96,   578.96
  216.63,   449.98,   700.78
  208.67,   577.45,   455.28
  211.82,   577.24,   580.09
  213.79,   574.91,   703.96
  206.41,   702.59,   451.66
  206.89,   701.73,   578.98
  207.61,   699.18,   707.45
  333.19,   452.76,   450.94
  336.91,   452.66,   574.23
  341.37,   450.80,   697.38
  332.21,   577.64,   451.14
  335.15,   577.58,   576.37
  338.33,   576.36,   700.65
  330.84,   702.68,   450.78
  331.45,   702.57,   578.19
  333.40,   702.14,   703.76
  455.92,   453.05,   444.85
  459.22,   453.34,   568.76
  464.82,   451.72,   694.03
  454.80,   576.87,   445.84
  457.67,   577.10,   571.34
  462.08,   577.45,   696.22
  455.38,   702.88,   449.34
  457.13,   703.48,   576.20
  459.95,   704.63,   699.71
   -8.31,   -12.12, -1499.93
   -7.48,   -10.91, -1349.94
   -8.21,   137.87, -1501.14
   -7.38,   139.08, -1351.15
  141.68,   -12.23, -1500.76
  142.51,   -11.02, -1350.77
  141.79,   137.76, -1501.97
  142.62,   138.97, -1351.98
  443.34,   201.11, -1295.35
  443.17,   204.99, -1045.38
  440.93,   451.06, -1299.23
  440.77,   454.94, -1049.26
  693.32,   203.51, -1295.22
  693.16,   207.39, -1045.25
  690.92,   453.47, -1299.10
  690.76,   457.35, -1049.13
  453.40,   208.07,   207.60
  451.30,   213.12,   335.68
  449.52,   217.89,   461.99
  451.01,   332.93,   208.13
  448.01,   337.59,   333.74
  446.11,   342.15,   458.06
  448.20,   460.23,   207.84
  444.90,   462.54,   331.60
  442.89,   465.03,   455.31
  576.35,   212.10,   208.51
  576.38,   215.50,   335.83
  576.06,   218.61,   461.84
  576.27,   335.70,   208.33
  572.62,   338.23,   332.74
  570.17,   341.46,   456.82
  574.78,   461.50,   207.30
  569.17,   462.09,   329.78
  565.85,   464.11,   453.63
  697.91,   219.15,   210.43
  700.60,   217.40,   335.57
  701.78,   216.00,   460.28
  699.69,   340.14,   207.98
  696.62,   338.71,   332.41
  694.41,   338.12,   457.81
  700.06,   462.52,   205.57
  693.48,   461.97,   329.71
  689.56,   462.27,   455.54
  -13.27,    12.06, -1499.89
  -11.95,    10.85, -1349.90
  -14.09,   162.05, -1498.68
  -12.76,   160.85, -1348.69
  136.72,    12.88, -1501.21
  138.05,    11.68, -1351.22
  135.91,   162.87, -1500.00
  137.23,   161.67, -1350.01
  438.02,   222.71, -1052.35
  433.23,   221.64,  -802.40
  442.99,   472.66, -1051.18
  438.20,   471.58,  -801.23
  687.93,   217.72, -1047.58
  683.14,   216.65,  -797.63
  692.90,   467.67, -1046.41
  688.10,   466.60,  -796.46
  449.19,   215.73,   453.04
  445.93,   216.90,   577.17
  444.03,   215.29,   699.96
  450.04,   339.94,   449.51
  447.91,   340.98,   572.94
  447.75,   338.63,   696.94
  451.44,   462.92,   447.24
  449.80,   463.74,   571.21
  449.90,   462.70,   696.43
  575.69,   212.10,   455.87
  572.59,   213.40,   580.90
  569.12,   212.26,   705.17
  574.43,   334.88,   451.48
  572.33,   336.51,   576.04
  571.85,   335.78,   701.68
  574.07,   457.49,   448.33
  572.46,   458.93,   573.55
  573.92,   459.46,   699.27
  701.76,   205.42,   457.17
  697.95,   205.28,   583.32
  691.62,   207.08,   710.41
  699.02,   327.47,   455.03
  696.56,   328.85,   581.23
  695.55,   332.05,   707.20
  697.98,   451.11,   453.44
  696.58,   453.26,   579.42
  699.17,   456.25,   703.81
   14.32,    -1.87, -1499.93
   12.89,    -1.69, -1349.94
   15.22,   148.12, -1500.11
   13.79,   148.31, -1350.12
  164.31,    -2.77, -1498.50
  162.88,    -2.59, -1348.50
  165.21,   147.22, -1498.68
  163.78,   147.41, -1348.68
  465.63,   446.22, -1286.29
  457.68,   448.89, -1036.43
  462.17,   696.18, -1289.06
  454.21,   698.85, -1039.20
  715.48,   449.78, -1278.37
  707.53,   452.44, -1028.51
  712.01,   699.74, -1281.14
  704.06,   702.40, -1031.29
  451.35,   448.49,   210.72
  445.74,   451.36,   334.58
  441.96,   454.29,   458.05
  448.48,   576.33,   208.36
  443.41,   576.85,   332.59
  439.31,   578.14,   457.91
  446.89,   703.06,   204.69
  442.49,   703.30,   331.73
  438.22,   704.12,   460.22
  577.57,   451.24,   212.09
  569.96,   452.43,   334.79
  564.62,   454.41,   458.45
  573.98,   578.62,   209.37
  567.31,   578.27,   333.04
  562.51,   579.00,   458.56
  569.81,   706.84,   206.38
  566.61,   706.21,   333.17
  563.46,   706.68,   461.72
  702.39,   453.60,   212.64
  693.96,   453.12,   336.71
  688.14,   454.04,   462.61
  698.65,   579.62,   210.76
  691.62,   579.66,   334.90
  686.91,   580.75,   461.57
  692.61,   708.83,   210.34
  691.18,   708.88,   335.17
  689.84,   709.20,   461.63
   13.71,    -5.95, -1499.93
   12.34,    -5.35, -1349.93
   14.94,   144.05, -1500.51
   13.57,   144.64, -1350.52
  163.70,    -7.17, -1498.55
  162.33,    -6.57, -1348.56
  164.93,   142.82, -1499.13
  163.56,   143.42, -1349.14
  464.38,   442.66, -1047.60
  466.38,   450.52,  -797.73
  464.17,   692.54, -1055.46
  466.17,   700.40,  -805.59
  714.37,   442.81, -1049.60
  716.37,   450.67,  -799.74
  714.16,   692.69, -1057.46
  716.16,   700.55,  -807.59
  448.02,   451.91,   448.23
  451.60,   455.38,   572.02
  457.34,   457.41,   697.17
  446.55,   575.79,   445.69
  449.73,   579.59,   571.03
  454.50,   583.20,   696.00
  447.01,   701.55,   445.59
  448.92,   705.77,   572.54
  451.86,   710.37,   696.08
  570.79,   450.66,   443.79
  574.22,   454.75,   568.67
  581.40,   458.49,   694.57
  569.96,   575.11,   441.20
  573.02,   579.42,   567.25
  578.94,   584.35,   692.03
  572.32,   702.74,   441.73
  574.78,   706.84,   568.60
  577.41,   711.74,   691.97
  694.60,   448.53,   442.84
  698.20,   453.34,   569.06
  706.35,   459.38,   693.44
  694.31,   575.09,   439.25
  698.05,   579.81,   565.63
  704.07,   584.78,   689.85
  698.56,   704.00,   436.98
  701.22,   707.34,   563.57
  701.91,   710.91,   689.24
