  460.77,   568.95,   204.98
  464.11,   566.50,   329.91
  467.44,   564.06,   454.84
  462.93,   693.91,   207.37
  466.27,   691.46,   332.30
  469.60,   689.01,   457.23
  211.04,   451.05,   449.14
  210.99,   452.44,   574.13
  210.94,   453.83,   699.13
  208.50,   576.02,   447.75
  208.46,   577.41,   572.74
  208.41,   578.80,   697.74
  205.97,   700.98,   446.36
  205.93,   702.38,   571.35
  205.88,   703.77,   696.34
  336.01,   453.58,   449.16
  335.96,   454.97,   574.15
  335.91,   456.36,   699.15
  333.48,   578.55,   447.77
  333.43,   579.94,   572.76
  333.38,   581.33,   697.75
  330.95,   703.52,   446.38
  330.90,   704.91,   571.37
  330.85,   706.30,   696.36
  460.98,   456.11,   449.18
  460.94,   457.50,   574.17
  460.89,   458.89,   699.17
  458.45,   581.08,   447.79
  458.41,   582.47,   572.78
  458.36,   583.86,   697.77
  455.92,   706.05,   446.40
  455.88,   707.44,   571.39
  455.83,   708.83,   696.38
  451.44,   210.39,   210.23
  448.35,   212.02,   335.18
  445.26,   213.65,   460.13
  447.79,   335.33,   208.51
  444.69,   336.95,   333.46
  441.60,   338.58,   458.41
  444.13,   460.26,   206.79
  441.04,   461.89,   331.74
  437.95,   463.51,   456.69
  576.35,   214.09,   213.27
  573.26,   215.72,   338.22
  570.17,   217.34,   463.17
  572.70,   339.03,   211.55
  569.60,   340.65,   336.50
  566.51,   342.28,   461.45
  569.04,   463.96,   209.84
  565.95,   465.59,   334.79
  562.85,   467.21,   459.74
  701.26,   217.79,   216.31
  698.17,   219.41,   341.26
  695.07,   221.04,   466.21
  697.60,   342.72,   214.60
  694.51,   344.35,   339.55
  691.42,   345.97,   464.50
  693.95,   467.66,   212.88
  690.86,   469.28,   337.83
  687.76,   470.91,   462.78
  448.38,   209.18,   449.62
  451.96,   211.59,   574.54
  455.54,   214.01,   699.47
  451.76,   334.10,   447.10
  455.34,   336.52,   572.03
  458.92,   338.94,   696.95
  455.14,   459.03,   444.58
  458.72,   461.45,   569.51
  462.31,   463.87,   694.43
  573.28,   205.72,   446.10
  576.86,   208.14,   571.03
  580.44,   210.56,   695.95
  576.66,   330.65,   443.59
  580.24,   333.07,   568.51
  583.83,   335.49,   693.44
  580.05,   455.58,   441.07
  583.63,   458.00,   566.00
  587.21,   460.42,   690.92
  698.18,   202.27,   442.59
  701.76,   204.69,   567.51
  705.35,   207.11,   692.44
  701.57,   327.20,   440.07
  705.15,   329.62,   565.00
  708.73,   332.04,   689.92
  704.95,   452.13,   437.56
  708.53,   454.55,   562.48
  712.11,   456.97,   687.41
  449.95,   448.37,   210.06
  452.41,   449.07,   335.03
  454.88,   449.78,   460.00
  451.72,   573.35,   209.32
  454.18,   574.06,   334.29
  456.64,   574.77,   459.26
  453.48,   698.34,   208.58
  455.94,   699.05,   333.55
  458.41,   699.75,   458.52
  574.91,   446.59,   207.60
  577.38,   447.30,   332.58
  579.84,   448.00,   457.55
  576.68,   571.58,   206.86
  579.14,   572.28,   331.84
  581.60,   572.99,   456.81
  578.44,   696.56,   206.12
  580.91,   697.27,   331.10
  583.37,   697.97,   456.07
  699.88,   444.81,   205.15
  702.34,   445.52,   330.13
  704.80,   446.22,   455.10
  701.64,   569.80,   204.41
  704.10,   570.50,   329.39
  706.57,   571.21,   454.36
  703.41,   694.78,   203.67
  705.87,   695.49,   328.64
  708.33,   696.19,   453.62
  449.66,   450.57,   449.87
  446.19,   451.26,   574.82
  442.72,   451.94,   699.77
  446.36,   575.52,   449.09
  442.88,   576.21,   574.04
  439.41,   576.90,   698.99
  443.05,   700.48,   448.32
  439.58,   701.16,   573.27
  436.11,   701.85,   698.22
  574.57,   453.89,   453.32
  571.10,   454.58,   578.27
  567.62,   455.27,   703.22
  571.27,   578.85,   452.55
  567.79,   579.53,   577.50
  564.32,   580.22,   702.45
  567.96,   703.80,   451.77
  564.49,   704.49,   576.72
  561.01,   705.18,   701.67
  699.48,   457.22,   456.78
  696.01,   457.91,   581.73
  692.53,   458.59,   706.68
  696.17,   582.17,   456.00
  692.70,   582.86,   580.95
  689.23,   583.55,   705.90
  692.87,   707.13,   455.22
  689.40,   707.81,   580.17
  685.92,   708.50,   705.12
