8, 8, 27, 8, pa1-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
  450.58,   449.29, -1291.59
  449.04,   447.24, -1041.61
  457.47,   699.19, -1289.49
  455.93,   697.13, -1039.51
  700.48,   442.39, -1290.11
  698.94,   440.33, -1040.12
  707.37,   692.28, -1288.01
  705.83,   690.23, -1038.02
  448.63,   451.39,   210.31
  447.52,   446.11,   333.88
  447.54,   442.19,   457.35
  452.87,   577.95,   209.45
  451.85,   573.19,   334.35
  451.74,   569.10,   459.08
  455.39,   703.21,   207.11
  456.96,   701.10,   334.13
  458.26,   698.59,   461.22
  572.47,   447.30,   210.09
  573.14,   443.27,   333.83
  574.48,   440.44,   457.65
  576.51,   574.31,   209.92
  576.61,   569.75,   334.93
  577.60,   566.11,   459.70
  579.57,   700.46,   208.50
  580.62,   696.77,   336.26
  581.97,   693.45,   463.50
  697.48,   443.27,   208.45
  700.38,   441.34,   333.44
  703.06,   440.30,   458.28
  701.07,   568.71,   210.08
  703.31,   565.77,   335.48
  705.62,   564.28,   460.73
  705.68,   694.07,   211.51
  705.35,   690.44,   339.09
  705.61,   688.49,   465.98
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.42,   451.73, -1050.20
  458.02,   448.64,  -800.31
  450.88,   701.71, -1047.10
  457.49,   698.62,  -797.20
  701.33,   452.35, -1056.80
  707.94,   449.26,  -806.90
  700.80,   702.33, -1053.69
  707.40,   699.24,  -803.80
  449.84,   446.78,   448.83
  454.42,   446.27,   573.57
  458.84,   449.36,   700.06
  450.45,   573.87,   451.03
  454.23,   572.87,   576.23
  457.55,   575.51,   702.15
  453.33,   703.45,   453.51
  455.86,   701.63,   579.65
  456.05,   701.47,   704.29
  576.68,   448.80,   445.07
  581.12,   448.14,   569.99
  583.70,   449.92,   696.23
  576.14,   574.64,   447.72
  580.16,   573.70,   572.67
  582.50,   576.06,   698.01
  576.98,   702.19,   451.84
  580.02,   700.68,   576.99
  580.76,   701.90,   699.84
  705.23,   452.24,   441.59
  709.52,   451.41,   566.50
  710.37,   450.87,   691.35
  703.76,   576.19,   444.84
  707.85,   575.82,   569.83
  708.98,   576.66,   694.39
  700.18,   700.61,   450.54
  703.51,   700.28,   575.06
  705.84,   701.79,   697.05
