8, 8, 27, 8, pa1-debug-a-calreadings.txt
  150.00,   150.00, -1350.00
  451.13,   450.20, -1288.30
  446.24,   450.66, -1038.35
  448.73,   700.19, -1288.80
  443.84,   700.65, -1038.85
  701.07,   452.62, -1283.41
  696.18,   453.08, -1033.46
  698.67,   702.61, -1283.92
  693.78,   703.07, -1033.97
  451.13,   450.20,   211.70
  448.69,   450.43,   336.68
  446.24,   450.66,   461.65
  449.93,   575.20,   211.45
  447.48,   575.43,   336.42
  445.04,   575.66,   461.40
  448.73,   700.19,   211.20
  446.28,   700.42,   336.17
  443.84,   700.65,   461.15
  576.10,   451.41,   214.14
  573.66,   451.64,   339.12
  571.21,   451.87,   464.10
  574.90,   576.40,   213.89
  572.45,   576.63,   338.87
  570.01,   576.86,   463.84
  573.70,   701.40,   213.64
  571.25,   701.63,   338.61
  568.81,   701.86,   463.59
  701.07,   452.62,   216.59
  698.63,   452.85,   341.56
  696.18,   453.08,   466.54
  699.87,   577.61,   216.33
  697.43,   577.84,   341.31
  694.98,   578.07,   466.28
  698.67,   702.61,   216.08
  696.22,   702.84,   341.06
  693.78,   703.07,   466.03
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.18,   449.47, -1048.70
  453.73,   444.47,  -798.79
  451.18,   699.42, -1043.73
  455.73,   694.42,  -793.82
  699.13,   447.57, -1053.28
  703.68,   442.57,  -803.38
  701.13,   697.51, -1048.32
  705.68,   692.51,  -798.41
  449.18,   449.47,   451.30
  451.45,   446.97,   576.26
  453.73,   444.47,   701.21
  450.18,   574.44,   453.79
  452.45,   571.94,   578.74
  454.73,   569.44,   703.69
  451.18,   699.42,   456.27
  453.45,   696.92,   581.22
  455.73,   694.42,   706.18
  574.15,   448.52,   449.01
  576.43,   446.02,   573.96
  578.70,   443.52,   698.92
  575.15,   573.49,   451.49
  577.43,   570.99,   576.45
  579.70,   568.49,   701.40
  576.15,   698.46,   453.97
  578.43,   695.96,   578.93
  580.70,   693.46,   703.88
  699.13,   447.57,   446.72
  701.40,   445.07,   571.67
  703.68,   442.57,   696.62
  700.13,   572.54,   449.20
  702.40,   570.04,   574.15
  704.68,   567.54,   699.11
  701.13,   697.51,   451.68
  703.40,   695.01,   576.63
  705.68,   692.51,   701.59
